4,23,6,4,23,10,71,36,33,8
2,2,71,2,9,9,46,37,70,50
5,24,103,3,15,50,14,3,60,44
1,14,61,5,11,28,91,44,31,61
4,3,54,1,8,99,73,34,107,68
1,20,24,3,15,28,121,54,9,8
3,11,47,2,21,15,111,66,4,4
2,6,95,4,5,39,76,8,117,10
4,14,68,3,9,6,70,17,119,4
4,7,34,1,17,43,8,4,44,38
2,15,20,1,18,43,13,7,101,5
5,13,82,2,7,84,120,42,104,73
3,6,23,2,16,115,41,11,89,42
3,14,79,2,22,103,86,57,17,29
1,5,60,2,2,2,111,21,15,56
1,10,7,2,19,25,10,41,23,66
2,10,5,1,24,85,106,39,77,50
4,24,86,2,5,69,2,23,51,25
5,15,46,2,16,110,77,59,103,17
4,17,82,3,11,12,9,66,59,32
5,24,28,3,15,15,94,26,13,16
5,10,52,1,8,99,63,58,70,16
5,3,50,5,18,5,6,6,6,6
2,18,68,4,7,32,78,56,10,30
2,15,108,3,4,117,57,7,48,72
2,12,57,1,13,43,86,28,11,26
2,2,109,3,13,43,67,67,54,31
5,5,4,2,1,90,92,45,70,57
5,5,76,3,20,106,83,30,48,12
2,24,118,2,2,106,5,31,72,67
2,20,26,5,13,10,31,66,109,71
5,1,98,3,24,37,115,72,33,64
5,9,72,2,23,62,122,36,42,35
2,5,100,2,16,110,24,23,50,45
4,8,45,5,5,11,43,54,62,42
4,15,32,3,18,64,50,34,52,38
1,14,2,2,3,23,17,37,4,71
5,18,118,3,4,98,54,30,94,41
1,9,61,5,7,31,92,17,100,71
2,12,78,1,4,98,44,72,79,70
1,5,14,2,12,17,15,24,44,61
4,12,100,4,24,21,79,6,44,33
5,7,10,1,2,73,100,39,102,7
2,14,52,2,14,34,7,31,1,11
1,1,81,5,8,11,7,49,15,1
3,7,39,3,9,100,99,18,51,49
3,13,68,2,11,83,28,30,71,37
3,7,69,1,17,43,119,32,90,59
3,3,46,1,1,1,82,31,70,18
4,15,25,2,1,116,67,67,89,59
4,9,90,3,11,12,68,64,26,14
4,18,114,5,15,22,31,48,51,32
4,15,80,5,4,73,75,27,4,62
2,7,49,3,2,59,36,16,97,40
3,9,45,3,6,27,66,3,104,69
1,3,8,3,4,98,71,55,20,75
2,21,85,1,15,37,108,1,91,27
5,24,24,5,17,68,121,33,117,65
1,15,40,3,21,112,64,45,69,15
4,8,4,4,6,7,108,26,55,43
2,3,56,2,14,16,56,18,98,7
2,20,47,5,17,68,79,65,51,28
5,1,86,1,5,79,57,44,90,21
2,17,75,3,16,27,20,19,63,50
3,14,37,4,21,81,13,12,73,73
5,18,58,3,12,19,44,72,71,62
3,17,14,1,6,59,33,5,61,39
1,9,85,1,12,30,17,6,62,46
4,15,118,1,6,59,93,1,91,67
2,21,68,4,16,51,96,8,19,5
2,24,36,1,1,1,68,64,107,21
2,11,18,1,23,66,30,26,8,73
4,8,7,1,19,39,81,73,89,68
1,3,8,2,22,103,41,11,44,38
5,23,61,4,11,54,85,2,69,48
3,12,72,2,20,105,74,39,9,9
3,12,7,4,21,81,63,28,96,59
1,12,101,1,19,39,44,4,85,37
2,2,5,2,13,25,13,18,108,75
2,15,22,5,22,105,106,17,112,32
4,24,66,1,24,85,120,20,29,25
3,19,39,4,18,57,6,6,89,59
1,9,8,2,11,32,83,5,16,15
1,19,58,3,20,85,67,4,62,12
4,13,46,5,14,49,100,19,56,61
3,9,75,5,9,33,10,73,96,59
5,16,78,5,21,50,43,8,116,10
1,3,54,1,5,111,19,18,42,35
5,8,38,4,4,1,46,21,96,59
2,19,11,2,3,71,12,12,33,26
4,18,81,4,1,30,29,25,40,53
1,4,82,5,19,35,41,38,113,3
3,22,89,3,17,40,26,47,69,57
4,7,22,4,24,94,38,15,39,16
3,8,74,1,7,117,17,3,21,21
3,5,102,2,23,54,61,4,104,69
2,13,69,2,19,25,56,42,106,56
1,5,62,2,22,103,112,2,85,47
2,10,53,4,19,70,103,58,60,4
5,14,81,3,22,34,30,27,84,49
2,19,87,3,14,16,82,31,20,20
2,16,29,2,11,60,17,74,106,56
3,16,104,5,12,12,54,7,67,3
5,1,98,1,24,52,23,45,12,12
3,16,44,1,21,65,105,50,64,56
4,21,43,5,19,100,121,54,40,53
4,18,42,1,1,1,97,5,13,77
5,1,96,4,4,1,42,34,108,75
4,24,110,3,2,113,62,22,31,61
4,15,61,3,19,19,54,74,97,52
4,4,30,4,11,69,100,58,15,1
3,20,18,1,18,28,106,8,105,73
5,2,79,5,6,81,7,59,105,73
3,16,59,1,1,60,48,48,104,40
5,1,49,4,16,24,114,65,67,19
1,6,80,2,3,23,95,56,14,14
3,21,82,2,11,32,74,74,48,72
1,24,55,3,24,37,78,56,7,4
4,4,4,4,14,87,106,17,41,77
2,12,91,5,8,4,94,23,31,16
3,10,101,1,8,4,13,27,107,20
2,11,98,4,3,61,24,21,111,51
2,24,113,5,5,29,92,56,85,47
5,6,53,5,8,66,107,74,82,59
3,24,51,2,1,81,27,2,5,5
5,20,50,1,7,36,116,49,107,68
5,22,107,5,10,16,81,35,14,28
3,11,4,1,16,6,88,42,40,33
3,4,97,2,14,16,49,58,61,23
2,10,69,1,6,82,38,38,115,78
1,1,1,4,24,36,111,40,101,5
2,6,91,5,18,81,17,17,44,38
1,12,39,3,24,53,74,39,84,27
5,13,59,5,18,5,73,51,115,40
3,9,63,1,24,21,46,29,18,56
4,13,101,5,12,8,50,37,118,24
4,20,39,1,1,1,39,53,75,40
2,24,10,2,8,1,23,1,55,2
2,24,71,2,3,104,65,51,26,18
1,12,111,5,1,41,70,24,46,22
1,21,83,1,3,20,2,23,17,29
3,18,29,5,1,50,57,44,37,19
2,20,76,4,23,113,63,8,116,10
2,12,106,2,19,25,63,28,30,16
3,6,6,1,2,76,69,28,41,25
4,14,109,2,11,7,12,8,111,21
2,15,97,5,4,73,53,60,12,12
2,1,70,2,21,9,10,32,11,11
2,5,37,3,11,70,49,5,31,61
2,20,68,1,8,99,50,52,76,64
4,4,109,5,23,59,40,68,38,34
5,23,30,3,24,9,3,30,19,9
1,17,69,3,15,38,25,22,14,14
1,20,50,1,1,1,122,17,99,37
5,4,29,3,23,50,104,55,45,60
2,20,67,5,15,22,16,27,61,53
1,18,29,2,4,48,86,66,69,57
3,21,82,2,14,16,12,33,75,41
4,15,29,5,13,10,16,26,93,20
3,1,94,3,19,61,105,13,97,62
4,8,45,2,20,97,120,15,41,63
1,1,39,3,9,18,36,44,88,32
4,4,117,5,22,90,23,25,92,16
2,5,29,1,6,59,33,28,114,14
4,18,110,1,20,39,80,31,33,56
2,23,74,4,15,19,50,70,17,29
2,18,83,3,3,3,14,10,100,71
3,18,49,3,15,85,63,39,27,17
2,14,20,4,24,102,86,15,57,61
4,15,106,2,3,100,74,12,35,41
4,1,27,2,15,64,52,2,108,18
1,12,110,2,22,103,87,33,62,63
2,5,113,5,5,39,40,24,36,46
5,8,12,5,19,53,120,20,36,35
3,16,59,2,10,63,47,43,1,61
2,18,34,3,20,106,47,54,69,57
3,15,67,3,16,26,43,39,73,39
2,14,40,3,4,4,93,74,25,32
1,1,61,4,7,7,74,46,14,14
2,16,57,3,3,3,88,12,9,8
3,23,105,4,14,87,4,29,65,8
5,10,65,3,23,83,54,3,117,65
3,8,116,1,1,1,58,43,5,5
3,17,8,3,1,33,40,24,84,49
3,13,28,4,17,29,5,18,111,76
1,10,74,4,5,47,44,72,90,23
3,7,2,4,19,79,118,65,41,69
4,5,64,4,14,87,73,60,111,51
1,14,88,3,17,53,41,27,35,25
4,18,51,5,3,15,59,40,30,16
1,19,35,5,17,111,60,56,69,57
1,9,46,5,24,78,83,66,36,70
2,19,16,1,11,108,94,27,116,40
5,5,48,1,21,33,86,28,37,19
2,9,12,2,2,106,64,65,1,61
4,21,48,2,17,19,104,55,71,62
4,9,59,5,4,73,36,16,5,5
5,5,59,3,6,27,78,56,56,28
3,11,38,1,19,78,31,48,109,58
1,6,117,3,19,100,58,17,110,54
4,22,59,4,11,69,35,25,47,15
5,16,51,1,21,33,82,31,25,22
2,10,90,4,7,6,116,33,117,60
3,17,32,5,14,97,120,20,11,11
3,3,90,5,19,52,59,40,95,11
5,10,13,1,3,117,123,3,12,59
5,4,36,1,10,10,5,5,27,17
4,4,82,5,17,68,94,23,69,44
5,13,19,5,16,37,111,68,104,69
3,15,16,5,7,31,80,34,86,66
3,9,22,4,8,43,119,41,105,38
3,24,33,3,12,5,40,24,73,61
2,12,109,3,4,98,63,19,107,68
1,15,110,3,21,66,90,30,24,78
2,23,38,2,5,69,49,58,11,2
1,15,52,3,18,116,8,18,38,34
5,16,44,5,21,46,2,63,72,21
3,8,60,4,20,37,111,40,84,28
3,21,84,1,8,44,53,60,3,39
1,12,99,1,11,50,115,63,18,56
1,10,7,2,6,5,38,15,75,48
2,2,22,5,6,81,76,8,6,6
5,4,114,4,4,106,122,60,62,61
5,21,73,3,22,95,67,2,82,59
3,21,87,1,10,28,35,14,54,39
1,7,40,4,7,6,106,17,20,20
3,2,77,2,14,54,65,60,28,25
4,22,111,3,10,68,100,58,86,66
1,11,94,3,24,30,115,26,13,13
1,24,28,3,6,59,72,4,52,26
1,13,29,1,6,59,39,15,91,73
4,12,69,1,15,74,56,36,83,4
2,14,72,3,13,74,36,57,87,48
5,23,6,3,8,94,89,49,11,79
5,13,60,1,4,108,120,20,5,5
4,24,36,3,8,103,36,6,114,21
1,3,59,3,3,87,42,34,72,67
1,4,85,3,22,115,4,29,110,74
3,24,33,2,13,25,105,50,29,46
3,10,39,4,7,24,50,34,56,20
2,15,39,3,1,106,96,8,43,36
4,16,31,3,6,27,35,72,69,52
3,3,113,2,9,113,115,36,5,5
3,3,79,4,8,23,2,23,66,11
1,21,20,4,16,33,119,73,105,41
1,8,103,5,6,85,68,21,57,61
5,2,81,3,13,106,63,34,44,70
2,13,38,4,20,37,100,41,74,44
2,5,89,5,20,24,39,33,59,32
1,13,74,1,12,43,1,70,31,61
2,4,71,5,9,33,98,28,63,60
4,13,117,1,8,99,100,41,23,20
2,9,97,1,9,45,105,51,100,71
4,22,108,4,23,66,18,69,24,77
1,14,109,4,24,57,117,1,8,16
5,18,66,4,22,31,48,32,43,61
5,6,52,5,9,66,119,15,104,44
3,3,36,3,8,99,1,66,90,21
3,24,115,2,12,15,67,67,4,4
4,6,35,5,12,12,82,2,42,67
1,20,89,5,11,61,111,6,110,54
1,2,53,1,20,16,71,36,118,24
4,5,58,1,14,81,96,41,7,76
3,19,64,3,1,48,45,36,100,53
3,1,42,5,24,70,93,62,34,16
1,15,102,3,20,49,64,7,12,2
3,22,91,4,15,19,14,2,19,25
1,13,102,1,22,35,111,40,69,70
4,15,116,1,8,99,52,2,21,21
4,24,91,3,12,50,6,27,60,34
4,13,68,4,17,29,74,39,33,65
4,8,22,1,22,4,88,71,13,13
5,8,106,2,24,114,44,10,61,39
3,3,48,1,4,103,46,18,75,18
3,7,29,1,13,18,28,58,49,24
1,19,105,2,17,67,21,43,100,30
4,21,29,3,17,29,114,26,17,65
3,11,62,3,4,61,41,11,83,23
4,3,88,3,24,69,67,67,99,9
5,8,23,5,19,61,29,13,40,33
2,7,78,2,5,34,81,73,82,59
2,13,27,3,22,69,27,1,114,14
5,3,15,2,19,37,80,33,9,32
2,4,62,3,1,33,56,25,78,78
4,11,52,1,17,27,106,17,48,72
3,14,13,4,19,98,71,69,28,55
2,8,74,5,16,37,46,73,73,28
2,16,5,3,9,87,27,2,69,46
2,10,60,4,8,75,91,44,40,43
3,12,51,1,2,76,17,37,112,35
1,2,25,3,7,44,56,4,80,30
3,15,77,3,21,112,32,27,64,39
2,7,87,3,7,44,51,68,114,2
3,15,32,4,6,114,41,11,59,20
3,16,20,4,3,46,18,56,59,32
1,10,79,5,20,34,89,61,90,20
1,2,113,3,22,2,82,31,16,15
4,15,94,2,24,30,1,66,50,17
5,9,106,2,11,10,123,59,36,32
2,22,98,4,13,15,25,61,31,7
5,22,10,1,2,76,34,7,95,11
3,10,12,2,9,27,6,58,111,51
4,11,85,3,18,59,24,64,43,73
4,2,29,1,19,88,101,6,25,5
1,13,112,5,9,33,85,66,1,61
1,14,67,2,7,114,39,47,2,40
2,1,24,4,21,32,105,25,113,28
5,4,66,3,10,18,110,49,16,74
3,4,83,1,6,75,118,65,59,32
2,8,92,2,22,103,92,16,37,63
3,3,100,3,1,1,74,31,96,59
1,14,16,1,4,65,46,37,71,75
4,22,83,1,23,79,77,59,63,50
1,2,23,4,1,19,73,1,116,44
4,20,78,4,1,93,94,23,90,68
3,9,27,3,1,33,75,66,1,11
4,21,49,3,11,12,93,70,90,28
5,22,22,2,17,6,62,44,89,40
1,10,59,3,4,98,116,33,6,6
4,20,100,1,15,80,100,41,95,44
5,13,37,3,5,51,62,7,65,13
4,21,75,5,21,42,70,53,71,62
2,5,62,3,17,74,49,65,9,9
1,16,69,3,10,92,116,33,69,55
1,10,7,2,9,56,62,44,59,65
3,15,82,3,20,106,88,71,101,60
4,8,50,4,1,61,59,45,116,13
3,15,98,2,18,98,46,37,43,36
3,14,50,2,15,64,29,33,78,42
1,22,92,1,19,108,75,53,68,28
5,23,12,1,8,99,102,49,60,17
5,1,34,5,22,20,69,28,40,21
1,17,115,5,14,50,106,17,8,27
1,14,23,2,6,74,54,30,90,56
4,13,88,1,9,68,16,71,90,45
4,20,64,2,18,66,103,17,47,15
2,9,59,1,5,93,22,20,1,60
3,20,21,2,23,6,85,58,33,28
2,17,77,5,2,53,52,2,10,4
3,24,98,3,18,64,69,17,34,16
3,2,5,1,14,59,59,34,69,57
2,3,33,4,12,10,120,5,46,50
1,10,63,2,1,81,18,72,57,17
4,20,15,1,8,99,115,3,43,51
5,12,106,3,8,103,35,8,40,21
2,15,76,5,5,50,90,19,116,54
3,18,77,2,18,66,24,36,57,49
1,8,91,3,24,97,21,43,10,16
5,14,69,1,19,44,44,72,119,27
5,21,53,5,11,61,123,3,39,18
1,23,25,5,14,66,3,62,44,60
3,20,48,4,1,19,12,12,63,74
1,4,94,2,21,33,94,44,21,64
4,9,9,2,12,62,104,8,74,47
5,10,75,4,14,87,26,47,9,9
4,12,59,5,20,63,114,27,108,75
1,7,98,1,13,19,29,60,45,60
4,23,60,5,9,38,6,52,30,16
2,20,108,1,10,44,105,16,62,74
1,13,95,1,4,30,12,12,116,46
4,15,20,3,7,37,123,53,72,67
1,8,68,1,15,47,20,19,90,21
1,17,100,2,19,50,7,31,4,37
5,24,113,3,12,50,47,4,7,4
4,1,93,2,17,22,35,34,6,6
4,10,15,5,9,32,122,65,97,23
3,5,102,2,18,104,38,18,110,59
2,4,98,4,20,1,26,55,10,12
1,6,23,4,20,65,116,26,69,21
5,20,24,5,8,52,123,3,88,32
1,7,34,1,19,69,9,66,95,11
1,24,113,4,23,112,122,62,56,18
3,15,15,3,9,94,74,34,75,18
5,10,72,1,10,59,96,27,42,49
3,14,118,2,15,42,111,40,97,23
1,24,56,4,22,52,104,55,92,64
5,1,83,5,6,114,69,8,110,54
3,23,6,1,22,35,6,9,99,61
2,6,76,4,14,87,18,67,39,22
5,22,92,2,19,50,23,1,18,56
4,22,104,4,16,34,107,74,15,1
5,24,114,3,18,64,26,47,41,68
1,3,60,2,23,54,89,50,55,2
4,10,90,1,1,56,65,54,32,40
1,13,50,2,4,23,57,7,6,73
5,8,21,2,6,11,110,23,33,8
4,17,95,4,10,54,80,33,35,15
4,22,84,3,21,112,119,46,45,60
2,12,98,1,22,51,104,55,15,4
4,7,116,2,21,9,112,58,55,2
3,13,7,1,2,25,32,27,20,20
5,11,58,5,17,68,85,31,7,4
3,16,21,1,5,52,95,17,64,43
3,24,96,4,2,16,19,13,89,37
3,6,23,4,4,117,49,47,54,31
5,9,118,3,20,95,97,5,78,42
2,2,37,2,15,83,53,26,58,2
2,16,2,1,20,82,99,2,7,1
3,16,59,5,5,58,8,4,104,69
4,7,72,3,18,64,97,5,101,9
5,12,114,4,13,15,1,66,63,50
4,20,95,1,14,4,26,47,6,75
2,10,10,3,3,83,108,73,38,34
2,3,28,1,16,3,97,20,19,52
2,22,4,3,18,64,75,27,76,30
4,4,29,5,7,1,24,21,5,5
3,18,57,3,15,61,105,19,7,4
4,12,106,4,8,47,14,52,11,30
4,10,29,4,23,66,98,62,50,16
2,5,100,3,6,86,92,42,5,64
4,1,103,2,21,9,60,34,51,40
4,13,39,3,23,49,99,8,59,61
4,19,2,5,18,87,87,67,71,74
2,17,106,5,17,68,94,29,23,13
1,10,27,3,20,104,49,58,70,2
2,18,64,2,2,2,77,59,34,18
4,3,23,4,21,81,100,9,75,10
3,10,91,4,23,66,27,12,43,36
3,22,17,3,12,103,25,62,48,72
1,9,54,4,23,66,105,40,77,50
2,2,16,3,24,6,50,69,65,33
3,22,94,5,7,31,55,70,65,7
5,11,57,5,18,105,99,8,71,29
3,20,9,3,23,7,105,33,107,68
1,3,49,1,23,79,22,20,87,39
5,13,10,2,23,50,69,56,45,68
3,19,97,5,8,46,123,3,51,32
3,14,69,2,12,77,8,28,84,49
3,6,23,2,13,25,53,60,92,25
1,5,18,4,12,10,88,38,45,40
1,20,58,1,3,20,83,30,14,14
2,13,27,1,12,95,67,9,37,19
4,17,19,1,4,51,66,55,26,4
4,9,117,2,12,49,35,17,113,59
4,10,62,1,12,95,121,54,54,31
4,8,86,1,5,95,101,6,27,30
1,17,64,1,17,43,97,61,110,54
5,12,100,1,7,36,43,8,95,11
5,11,23,2,9,9,20,72,30,13
2,18,113,4,18,113,6,9,61,39
1,13,42,1,19,39,19,18,83,70
4,3,76,5,22,89,41,31,14,57
1,15,86,2,19,89,102,47,5,73
3,13,115,4,12,108,79,65,16,46
4,18,99,1,21,56,2,23,120,29
5,6,113,3,8,94,55,3,61,29
5,18,82,3,8,103,34,7,93,7
2,20,117,3,21,22,92,3,50,68
4,10,45,3,1,2,6,9,76,64
2,9,112,3,5,40,94,52,72,67
1,6,100,1,8,99,20,14,37,22
2,19,106,3,5,3,92,45,53,48
3,7,23,4,5,40,6,2,96,59
1,13,42,2,1,81,15,39,13,42
1,7,69,1,18,69,60,56,108,44
1,4,72,2,14,16,77,51,103,71
1,4,95,5,22,16,62,44,25,22
3,1,22,4,21,34,109,19,13,13
3,9,1,5,1,71,111,40,27,8
2,24,75,5,5,89,97,31,43,59
1,3,103,1,24,85,106,4,43,36
2,5,85,1,1,1,107,74,108,75
1,19,107,4,2,23,76,8,32,28
1,19,45,5,3,15,94,23,114,14
5,3,69,2,10,63,114,65,42,17
4,22,26,2,4,23,3,16,29,46
3,22,59,5,7,35,83,30,71,62
5,9,93,3,6,70,82,25,86,66
3,6,114,2,22,23,104,55,1,61
1,7,34,2,11,19,30,26,21,17
4,17,97,5,19,35,70,53,49,14
2,18,102,3,9,36,66,3,43,36
2,8,90,5,3,15,99,68,21,21
3,20,116,5,2,27,37,55,53,68
3,6,77,2,14,84,82,29,37,17
5,8,38,4,24,23,44,36,50,45
5,24,84,3,2,113,107,19,27,35
5,6,8,3,16,76,39,53,91,40
1,9,115,1,20,93,29,16,17,75
1,20,99,4,3,46,31,54,24,70
5,13,57,4,22,52,113,7,100,7
4,3,50,2,4,113,83,19,28,25
2,1,30,3,19,49,37,55,105,42
1,17,68,3,22,117,62,44,96,59
5,23,108,5,3,15,76,28,80,30
3,13,114,4,11,69,64,2,4,64
3,18,74,2,12,77,1,74,66,18
3,9,15,5,23,90,27,2,96,59
3,1,34,3,24,65,119,51,102,7
1,9,55,2,16,110,74,39,40,33
2,4,86,1,12,89,80,9,75,18
1,7,20,4,2,23,99,48,40,21
1,23,97,1,21,14,78,56,86,11
3,23,107,3,23,115,75,31,31,73
1,14,48,2,14,97,28,23,40,53
4,4,65,4,13,15,86,28,11,58
2,12,37,1,21,33,52,2,84,23
4,2,118,1,16,42,113,34,94,37
2,13,96,2,13,25,19,18,120,28
3,24,76,4,15,14,123,1,62,18
3,14,25,3,19,42,108,5,29,46
5,23,112,3,10,32,6,6,97,3
1,23,59,5,5,108,103,54,112,66
4,9,4,1,14,15,104,55,11,20
1,24,45,2,13,73,36,16,23,18
2,21,80,3,14,16,110,49,40,53
5,21,59,2,12,77,95,2,115,78
3,24,9,1,6,59,18,17,62,36
2,9,97,5,8,15,60,56,63,50
3,13,111,3,10,18,100,30,112,58
3,3,100,5,11,75,101,6,100,71
5,4,101,1,12,102,69,28,34,46
4,21,112,2,7,46,90,62,85,60
1,11,19,2,4,23,96,56,29,7
3,13,21,1,22,15,87,15,103,45
4,11,117,1,23,7,49,70,9,9
1,8,93,4,6,50,12,12,98,7
1,18,95,2,15,64,7,31,34,48
5,22,58,3,22,5,2,23,33,8
1,14,34,1,23,99,111,40,104,69
5,12,35,1,22,75,59,40,26,14
5,9,39,3,19,29,118,65,13,13
2,12,71,4,15,19,60,20,12,76
2,20,114,1,21,86,37,18,37,28
5,24,105,3,19,7,116,33,79,66
5,8,50,5,9,60,81,73,70,41
4,10,91,1,23,79,88,36,65,28
2,17,58,2,17,30,109,70,75,53
3,13,47,2,8,58,13,13,63,50
3,1,91,1,7,71,39,31,61,4
2,16,84,3,19,7,91,44,38,34
3,10,42,3,15,49,25,27,96,42
5,9,89,3,11,12,79,65,75,18
1,5,109,1,15,27,63,28,70,9
3,22,78,3,7,44,56,64,72,67
2,7,20,5,4,21,23,1,87,46
5,2,38,4,22,112,119,17,36,46
4,17,105,2,11,112,28,39,30,16
2,12,16,5,21,115,94,22,27,75
5,8,95,4,2,36,104,21,39,18
3,10,24,4,17,11,22,55,65,4
1,19,45,4,2,24,94,72,46,40
4,15,78,5,18,15,71,66,21,56
5,21,32,1,18,43,96,47,53,9
5,7,55,3,21,55,15,14,67,37
4,3,29,4,4,99,22,32,70,67
1,5,60,5,14,50,29,28,119,59
1,16,33,1,12,78,91,68,17,4
1,23,40,5,2,27,30,26,50,45
5,15,6,3,23,54,1,31,23,40
4,9,94,2,9,9,101,22,115,78
5,23,24,5,6,98,99,8,112,55
3,23,10,2,5,98,77,59,33,8
1,8,30,3,1,16,43,8,40,53
4,24,6,1,6,101,25,22,98,7
2,24,91,2,6,5,91,44,10,3
2,4,110,5,10,79,61,13,22,60
2,19,56,3,4,17,61,13,11,11
4,17,24,5,8,96,73,51,93,38
4,7,97,4,19,19,16,27,30,7
1,1,81,3,23,59,102,29,34,58
4,23,10,3,4,98,106,17,14,60
2,11,79,3,14,16,71,36,50,54
3,20,62,5,5,11,85,58,82,59
5,9,29,1,1,1,76,70,36,73
2,7,24,2,11,32,14,2,70,40
3,8,114,1,7,36,89,28,113,54
4,11,75,4,16,24,73,51,4,15
2,24,37,1,2,88,49,37,101,37
5,21,73,4,19,89,90,62,62,74
3,1,11,4,23,7,58,21,34,29
4,24,62,1,2,71,112,69,32,28
3,20,82,2,1,81,78,56,40,73
1,13,105,4,12,94,33,45,45,60
3,19,90,5,15,55,12,12,82,59
4,7,37,2,18,40,51,39,18,56
4,5,55,5,3,32,63,56,78,42
4,2,99,5,12,97,42,45,30,12
1,1,1,3,1,10,123,3,56,44
1,8,36,2,1,81,73,11,81,56
2,7,49,2,1,81,52,2,88,63
4,15,20,5,13,68,33,3,5,5
1,23,92,4,15,82,41,11,118,18
3,11,108,2,10,68,41,26,59,32
4,6,59,3,10,19,57,44,97,75
1,3,29,4,14,87,15,52,109,49
2,11,14,5,15,28,54,35,17,29
3,16,59,4,18,3,8,4,48,72
1,22,7,1,20,65,92,74,98,7
2,18,17,3,9,48,101,6,85,47
3,19,40,3,14,16,61,53,69,57
1,9,81,5,18,16,20,41,35,12
2,12,51,3,16,26,69,28,40,53
1,3,63,1,11,28,114,65,100,33
3,10,48,2,4,59,94,61,8,17
1,11,31,2,20,15,106,13,56,15
1,17,89,2,23,54,11,68,73,28
3,11,110,3,3,3,109,70,100,71
5,15,5,2,23,4,72,68,51,20
1,8,70,1,1,70,103,58,28,25
3,6,28,4,2,63,52,2,97,71
4,16,114,5,14,43,20,19,13,4
5,4,56,4,19,19,123,63,17,26
3,8,99,2,18,66,48,32,119,77
2,5,111,1,2,9,31,48,47,78
5,1,26,2,4,113,51,56,25,22
4,17,6,4,20,37,8,4,43,36
3,13,101,1,20,48,26,71,31,15
3,10,94,3,10,18,64,45,107,17
3,7,113,5,12,12,54,27,10,59
3,4,68,2,14,16,95,52,16,15
5,19,94,1,11,50,50,6,95,11
4,24,109,3,19,28,94,23,60,15
1,7,102,5,23,56,76,44,111,20
1,21,59,5,21,13,31,48,120,46
4,10,118,5,24,48,84,70,105,73
5,24,13,2,5,72,95,56,73,49
2,21,56,5,20,34,88,31,37,19
2,7,38,3,10,18,114,11,3,3
3,10,105,3,13,62,47,4,86,66
3,3,34,1,15,47,28,23,100,71
3,13,88,1,19,57,73,68,6,17
2,5,85,4,23,66,49,58,53,48
5,14,76,4,13,15,21,43,41,63
1,6,70,2,3,23,78,56,112,63
4,4,68,2,4,23,69,28,54,26
3,4,103,1,14,81,89,61,56,20
3,23,45,2,18,111,57,27,96,59
3,7,38,3,11,12,63,24,25,22
3,16,25,2,17,76,82,32,2,79
3,17,5,5,7,31,94,23,46,40
1,17,74,3,16,26,11,22,32,28
1,13,15,5,21,112,4,29,12,12
1,20,39,3,13,103,103,58,68,28
4,7,34,1,9,18,18,12,99,79
3,3,113,1,12,75,99,4,92,55
1,2,105,2,14,16,75,65,89,53
2,11,63,2,3,101,28,49,7,4
1,15,14,5,13,14,70,53,112,72
5,18,106,5,10,16,6,12,33,19
5,9,82,1,9,57,92,45,116,21
3,7,19,5,20,37,68,64,24,27
3,7,95,1,8,58,20,19,11,47
4,18,81,2,15,64,23,18,112,47
3,13,29,4,11,69,105,50,90,69
3,17,70,2,3,29,59,17,24,62
5,4,108,4,7,116,71,36,46,20
2,11,11,3,20,48,80,62,97,23
3,24,75,5,22,32,29,22,95,11
4,14,20,5,13,10,107,32,19,11
2,5,35,3,4,98,106,17,43,36
4,12,62,5,14,110,32,70,77,50
2,8,110,5,24,70,84,52,52,26
1,2,81,1,20,108,111,3,80,30
3,9,105,3,19,19,71,36,121,26
3,5,43,5,3,15,6,9,28,25
4,1,25,5,17,116,85,30,91,25
3,8,106,1,18,43,16,63,105,73
3,22,4,2,22,103,115,63,31,61
5,4,93,4,13,111,79,65,5,5
3,7,53,5,13,96,96,8,76,64
3,18,28,2,7,30,81,46,95,66
1,20,28,1,16,38,41,44,109,63
2,21,85,4,11,48,43,74,70,27
3,24,52,4,15,27,26,47,51,32
4,14,113,2,10,63,73,51,27,2
2,15,99,4,12,10,104,55,108,37
1,7,109,4,23,66,97,16,86,66
1,16,59,5,8,15,50,74,72,67
5,12,98,3,13,43,109,70,23,40
3,22,68,4,19,19,47,4,24,27
1,11,17,2,9,77,71,73,20,63
3,23,27,2,23,54,64,8,46,53
3,18,16,2,3,29,93,71,25,22
1,16,96,2,23,54,30,26,12,28
5,16,17,5,21,10,120,74,62,74
3,13,108,1,16,70,53,47,98,29
4,3,54,1,10,33,57,44,27,17
3,4,14,5,19,65,65,74,48,72
3,13,69,2,2,19,95,47,45,60
2,22,106,2,8,58,1,66,68,28
3,13,81,5,14,50,11,27,25,22
4,7,27,2,21,9,27,55,43,36
1,4,9,3,5,70,78,68,28,25
5,10,116,4,6,49,27,28,110,54
1,6,101,4,14,56,13,61,41,63
2,15,40,4,20,21,16,14,37,19
3,22,91,1,2,50,93,62,119,77
2,12,54,3,21,102,24,61,7,4
3,10,96,5,22,10,60,56,96,4
4,15,29,4,8,8,10,10,71,62
3,18,72,5,8,98,40,67,119,30
1,23,33,1,18,10,117,11,49,5
3,14,54,2,17,33,89,4,118,27
1,1,36,2,13,36,68,64,40,36
5,19,29,1,6,59,13,4,78,42
4,5,29,1,16,3,73,51,56,20
2,13,98,2,14,38,36,50,54,32
2,9,64,5,5,79,14,2,12,39
1,10,56,3,4,102,6,6,93,28
