3,9,20,3,2,3,29,4,10,10,1,11,3,22,21,45,29,4,1,4,58,5,4,18,2,2,1,153,1,7,12,1,1,1,3,11,9,7,7,42,38,1,11,30,2,6,5,164,1,2,2,133,3,11,5,16,24,4,16,41
3,14,76,6,3,2,38,4,5,8,2,16,46,78,51,79,31,6,2,3,26,1,6,40,6,2,4,66,4,11,10,3,9,44,3,7,31,65,47,94,20,2,4,34,6,1,4,18,2,2,3,74,83,16,3,4,45,4,5,35
1,9,47,1,6,2,11,2,14,21,5,12,44,21,20,80,49,1,1,5,52,2,7,37,3,4,5,33,4,8,28,5,14,75,3,12,4,4,4,68,55,2,4,34,2,5,4,90,5,4,2,64,64,63,5,5,2,2,9,22
2,4,32,4,1,2,6,4,3,7,5,8,54,50,15,91,4,3,5,4,7,4,11,55,5,1,5,25,1,16,11,5,6,9,2,15,50,68,34,33,31,2,11,52,2,3,5,55,6,4,2,142,29,31,3,2,74,3,3,72
2,13,15,1,4,1,8,2,11,28,3,7,7,71,43,30,8,6,6,4,53,3,1,18,4,4,2,8,1,6,11,1,10,4,1,4,19,29,27,19,46,3,10,16,3,3,3,31,6,2,2,142,89,45,3,10,26,1,11,15
4,9,75,4,2,3,2,2,2,44,1,7,12,35,31,52,33,5,3,2,65,5,12,2,5,2,3,36,2,6,3,5,16,44,5,1,25,82,17,90,42,2,4,34,5,2,5,147,6,4,2,114,5,10,3,7,20,5,3,65
1,2,52,5,3,2,5,2,6,10,5,5,3,30,27,1,1,5,3,3,60,5,2,70,2,6,2,51,4,16,39,2,5,49,4,7,3,42,38,69,32,1,16,53,6,6,3,134,6,2,3,172,21,21,2,2,62,4,5,43
5,14,32,3,2,4,48,2,12,25,5,10,26,70,54,22,14,3,1,1,25,2,9,14,6,2,3,89,2,16,42,5,8,59,3,7,24,19,18,64,53,3,1,3,4,3,5,19,1,5,3,48,15,15,3,16,50,1,10,10
1,9,58,4,5,1,83,4,15,7,5,4,22,95,16,22,21,5,5,4,44,3,4,44,2,2,2,2,1,10,12,5,3,23,4,5,7,77,13,16,16,3,16,14,4,2,1,65,5,6,5,132,5,40,2,2,21,5,15,45
1,5,55,2,4,5,104,4,5,8,1,11,3,37,33,38,25,4,5,1,21,1,15,6,4,1,1,9,3,2,12,4,2,1,2,11,75,70,54,71,57,4,10,46,6,5,2,15,6,5,2,58,58,7,2,13,30,4,14,62
4,4,15,3,4,2,118,4,4,46,5,8,54,49,32,39,48,5,2,1,63,4,10,16,4,2,1,4,1,15,18,4,11,73,5,12,8,24,23,48,43,1,3,42,2,3,3,24,3,1,2,62,76,12,5,5,2,1,10,76
4,10,61,1,1,1,1,4,3,7,2,1,38,43,36,64,20,6,3,5,23,3,3,7,2,1,5,27,2,2,2,5,4,69,1,10,18,2,2,33,31,4,16,1,2,6,3,115,6,5,5,118,15,15,3,7,45,4,1,16
4,6,34,5,5,2,120,4,6,36,2,15,50,66,19,37,24,1,2,2,86,4,12,46,3,2,3,84,3,1,12,1,9,11,5,9,70,38,36,18,17,1,10,25,4,2,4,51,4,5,3,102,46,46,2,15,5,3,8,51
1,1,54,4,2,2,23,3,15,7,3,2,16,40,35,8,8,4,3,1,90,5,7,9,5,3,5,46,3,15,15,4,13,16,4,10,17,18,7,10,10,2,15,6,3,1,1,73,1,4,2,125,32,34,3,12,32,3,12,75
1,9,56,6,6,1,123,4,7,17,1,6,16,24,23,75,38,5,3,2,65,3,9,68,1,6,1,105,5,2,14,4,16,60,4,1,8,34,32,85,33,4,7,5,3,4,1,118,3,1,4,125,5,5,4,4,64,4,1,60
4,11,17,2,2,2,2,4,4,46,1,5,6,27,25,87,51,5,2,4,7,2,16,16,2,2,4,138,4,2,34,5,10,68,1,3,19,55,1,28,27,2,6,15,3,1,1,70,2,6,3,96,56,6,2,15,32,4,1,5
2,12,50,2,4,3,13,4,10,10,5,9,9,22,21,22,26,6,5,2,15,2,4,32,2,5,4,115,2,2,2,1,13,10,1,6,42,13,13,55,48,3,16,14,6,5,4,12,1,2,5,16,29,31,3,11,43,5,15,67
4,4,32,5,6,1,14,4,16,30,4,5,53,36,32,76,45,4,1,1,91,2,2,52,6,3,5,60,1,4,38,5,9,70,4,15,70,65,47,49,44,2,1,9,1,2,5,146,2,2,4,150,51,36,5,6,27,4,9,72
5,7,73,3,6,4,106,2,8,15,3,15,26,82,40,72,42,3,3,4,94,2,16,33,5,4,2,31,2,12,8,1,15,24,4,4,75,50,11,88,63,1,10,25,5,5,1,10,1,6,4,80,30,31,4,11,24,3,13,29
3,10,76,5,1,2,121,2,12,25,1,5,6,13,13,46,3,4,6,1,43,1,1,12,2,5,4,115,2,5,31,3,15,44,5,6,37,17,17,73,46,5,3,25,4,4,4,132,4,2,4,163,85,75,4,3,45,4,6,55
5,8,1,4,2,1,102,1,12,20,1,2,32,16,16,43,13,2,1,5,95,4,11,24,3,5,5,125,3,10,40,1,4,30,5,14,53,31,29,94,20,5,16,40,5,2,4,39,2,1,1,76,82,85,4,13,4,2,3,59
5,3,39,6,5,4,41,1,13,17,4,4,4,7,31,69,42,4,2,3,98,2,12,33,1,2,4,12,2,9,6,2,2,51,3,9,64,21,20,60,51,1,13,9,3,1,1,61,6,2,5,125,53,56,3,1,28,5,11,28
2,10,73,5,6,1,14,3,3,3,3,11,13,79,58,60,37,1,3,5,33,1,12,48,6,1,2,81,4,12,26,4,11,19,3,2,5,77,13,73,46,4,4,5,1,2,4,165,5,1,1,114,41,47,4,10,63,5,5,38
2,1,63,3,5,4,65,2,4,3,2,8,31,18,18,9,9,2,5,3,92,2,1,5,5,4,5,94,3,11,47,4,4,79,4,1,1,74,56,49,44,1,5,28,4,5,1,35,2,1,3,122,8,7,5,13,37,2,9,2
4,4,53,6,5,3,67,2,4,3,4,12,47,67,41,92,53,5,1,3,97,4,15,15,2,2,3,27,5,16,33,2,10,59,2,11,65,16,16,75,59,5,10,29,5,2,1,26,4,6,5,9,73,69,3,3,26,5,7,43
2,16,79,1,5,4,108,2,2,2,5,11,3,29,26,71,44,2,4,5,75,4,3,13,1,2,1,88,5,9,25,4,3,13,5,16,7,10,10,66,16,2,6,15,6,1,3,42,4,3,3,45,68,83,5,11,48,4,6,21
1,15,39,4,6,1,100,4,14,48,3,14,49,31,28,52,33,4,6,5,106,2,13,47,2,1,3,45,3,16,11,1,14,62,2,3,39,44,40,46,41,4,7,11,6,1,5,143,2,2,3,42,42,53,2,2,13,4,3,61
4,9,60,5,3,3,47,3,7,9,1,16,33,11,11,35,21,1,2,4,19,3,6,4,1,3,2,136,3,13,16,3,13,48,1,1,47,36,34,57,5,3,16,14,4,3,5,110,6,2,1,108,60,40,4,4,44,5,9,60
4,15,35,6,5,3,67,3,5,39,1,15,30,84,44,49,11,6,2,4,48,1,9,33,1,5,2,52,5,10,23,3,13,44,3,6,35,87,6,23,22,1,15,13,1,3,3,7,6,2,2,149,29,31,4,3,48,4,12,14
2,16,45,2,5,1,4,2,7,6,5,16,40,14,14,60,37,5,4,4,13,2,4,4,1,4,3,96,2,8,7,3,5,51,4,14,14,28,26,73,46,4,11,10,4,2,2,64,4,2,4,90,11,90,4,4,52,5,6,70
4,7,31,3,1,3,39,5,12,35,5,8,54,72,12,65,22,2,1,4,51,2,6,61,2,4,4,86,4,7,5,4,7,31,3,14,43,85,5,16,16,2,10,13,5,5,3,106,1,3,1,43,32,34,5,7,55,3,6,28
4,14,32,4,5,3,20,2,1,22,3,10,11,37,33,52,33,2,5,1,12,5,14,34,5,3,4,147,5,15,20,1,14,62,1,16,61,31,29,85,33,4,15,27,4,6,4,14,1,5,2,141,79,52,4,9,25,1,6,73
1,3,66,3,1,4,2,3,15,7,5,7,19,60,8,4,38,2,1,2,2,3,11,17,3,3,5,26,3,12,27,5,14,75,3,11,9,17,17,76,26,4,3,37,4,5,1,71,6,2,3,99,6,29,3,10,26,4,2,16
3,5,29,2,5,5,44,2,8,52,2,1,38,54,44,19,15,6,4,2,58,2,10,11,2,5,1,3,2,9,6,1,1,1,4,16,59,66,51,22,21,4,4,5,1,5,2,130,5,6,4,27,34,4,5,10,14,5,13,69
1,13,1,3,4,2,118,4,9,34,1,5,6,53,43,44,22,6,5,1,3,3,16,50,3,1,4,22,3,4,26,1,2,65,4,12,41,7,7,90,42,1,1,44,2,5,4,37,1,5,1,68,36,38,5,9,10,2,11,51
3,10,32,6,2,2,114,3,13,29,5,15,24,40,35,92,53,4,5,2,3,4,10,1,3,3,2,154,2,9,6,5,9,69,5,11,20,10,10,61,52,2,3,4,1,6,3,79,4,3,2,3,26,68,3,8,67,4,10,22
2,2,45,2,6,3,42,4,8,32,5,3,6,60,8,5,5,3,1,2,11,2,13,47,5,6,4,13,2,11,32,2,12,27,4,7,38,62,30,35,12,2,7,33,6,3,5,119,1,6,5,54,28,25,5,9,10,2,6,5
3,15,52,1,4,5,78,2,10,47,3,14,49,93,46,43,13,2,6,3,52,1,11,20,6,1,4,64,5,2,35,4,8,17,5,14,53,51,45,85,33,4,12,49,2,1,2,131,6,3,4,102,85,12,2,6,75,5,7,27
3,15,6,1,1,5,21,2,13,49,4,15,4,85,57,4,38,4,6,4,28,3,6,14,1,5,5,115,2,6,3,3,11,18,1,14,54,28,26,53,21,4,6,24,5,5,3,166,4,3,2,135,68,14,4,4,50,3,5,26
1,9,12,1,2,1,71,3,8,41,2,1,38,86,18,88,27,3,5,2,73,4,11,67,2,6,2,90,5,7,45,5,8,53,2,16,65,78,46,4,4,5,3,25,1,6,3,79,3,1,4,106,51,9,4,5,76,3,3,62
3,7,5,6,5,5,70,4,11,17,4,3,10,20,8,4,38,2,3,3,18,4,2,49,2,4,5,85,1,13,24,2,3,19,4,12,41,77,13,77,60,4,6,24,1,4,5,40,6,2,4,72,26,34,4,8,14,3,14,62
1,10,61,4,5,5,95,1,12,20,4,8,35,31,19,42,28,6,3,3,43,1,4,60,3,5,2,24,5,11,24,2,12,63,3,8,12,74,56,18,30,3,4,23,6,6,1,136,5,2,5,14,20,68,2,16,4,5,1,47
4,7,22,5,1,1,50,1,6,15,3,10,11,39,34,57,27,6,2,2,83,5,10,25,6,5,3,155,3,11,47,4,13,16,2,16,33,51,45,8,8,2,2,2,4,6,5,117,4,4,3,154,41,41,4,12,77,4,7,25
1,9,79,6,2,1,12,4,12,16,5,16,40,86,18,39,48,3,5,1,13,2,12,33,4,1,4,63,4,12,26,4,13,44,3,2,75,32,30,42,38,5,16,40,6,5,4,16,5,4,1,171,35,37,3,5,71,4,4,11
1,10,61,4,6,4,31,3,14,44,4,15,4,61,31,22,14,6,3,2,32,3,13,27,2,3,2,104,4,12,26,5,7,56,1,4,17,26,25,6,6,4,9,51,6,1,3,42,4,5,1,32,52,1,4,11,44,5,3,9
4,12,14,6,5,2,44,4,3,7,3,2,16,65,29,22,25,3,6,2,99,1,8,28,5,5,3,52,3,11,47,2,9,70,3,7,50,74,56,28,27,3,8,37,1,3,1,73,1,5,1,121,67,18,5,10,70,3,9,50
3,15,31,5,2,1,87,2,10,47,5,4,22,58,37,52,33,2,5,3,52,1,15,6,1,5,3,10,4,7,5,1,16,77,1,4,18,62,30,2,2,3,13,30,4,3,4,112,5,3,3,168,36,65,1,7,48,3,11,51
1,14,10,2,2,3,44,5,14,21,5,12,44,55,45,47,19,2,4,1,67,3,13,27,2,6,3,76,5,1,15,1,2,38,4,5,62,63,50,46,41,4,6,24,1,4,3,26,6,6,5,51,48,44,1,7,44,5,11,34
4,16,78,4,5,2,30,4,9,34,3,5,46,24,23,91,4,5,3,2,65,4,12,46,3,3,2,41,1,5,20,3,4,51,1,8,71,49,58,17,7,1,1,44,4,4,5,143,2,3,5,156,63,29,1,8,19,4,2,58
3,2,48,3,3,4,72,5,13,12,2,7,41,87,57,90,52,6,4,5,36,4,11,24,4,1,4,63,5,16,33,2,10,57,3,1,2,10,10,92,65,3,12,13,1,5,2,45,4,6,2,53,80,54,1,9,62,3,11,1
5,8,56,5,5,4,40,3,13,29,1,2,32,87,57,46,3,5,3,3,60,3,15,53,2,2,5,54,4,13,6,3,2,67,2,5,47,85,5,7,7,1,5,28,4,2,2,109,5,1,5,44,6,5,1,3,68,2,13,58
5,9,28,3,5,2,93,5,12,35,3,12,43,58,37,22,25,6,5,3,15,2,16,51,5,1,5,25,2,9,6,4,2,65,2,3,67,8,8,76,26,4,14,19,3,2,4,15,3,3,3,114,15,25,1,4,53,5,9,40
1,6,79,2,3,4,9,5,16,30,5,11,41,84,44,66,41,2,1,4,51,2,4,3,3,6,4,140,2,7,25,3,5,51,4,2,22,53,45,2,2,1,9,13,3,1,2,36,3,2,1,131,21,14,1,5,39,1,6,16
3,15,43,3,6,2,106,1,16,54,4,7,41,66,19,88,10,2,4,1,67,1,13,16,1,1,2,116,4,13,6,3,14,13,1,9,74,76,57,89,27,4,4,5,2,2,2,34,6,4,4,6,19,19,3,12,10,5,8,9
4,6,62,6,1,3,9,4,9,34,2,5,23,88,59,93,5,2,4,5,75,3,5,6,1,3,4,70,1,8,9,1,6,25,4,1,1,72,43,65,35,5,9,14,3,6,5,121,3,2,1,118,20,20,3,6,19,5,11,50
5,2,17,6,2,1,12,2,10,47,5,5,3,23,22,37,24,6,6,3,62,3,9,68,6,5,5,44,1,14,37,1,15,33,5,6,67,82,17,8,8,4,15,27,6,1,1,107,5,1,2,135,67,6,4,12,38,3,2,76
1,7,1,1,6,4,57,4,3,7,2,15,50,10,10,24,6,5,3,5,53,3,8,61,5,6,1,89,1,7,12,2,5,23,1,15,37,45,41,56,49,4,14,19,5,5,3,106,2,4,2,177,66,32,3,11,7,2,16,29
2,13,51,6,1,1,56,3,13,29,4,8,35,67,41,36,23,5,2,1,63,3,13,27,3,5,5,11,3,15,15,4,7,41,2,9,66,59,21,15,15,3,2,39,5,2,1,58,6,6,5,26,29,10,4,9,25,4,4,16
2,4,27,1,4,4,122,1,10,50,1,11,3,39,34,63,6,6,2,2,93,3,16,32,3,3,4,83,5,4,46,4,15,47,4,2,64,29,27,72,58,3,1,3,5,6,5,128,4,2,4,61,57,41,5,5,61,4,9,38
2,1,14,3,5,5,44,2,10,47,5,12,44,81,55,88,27,2,6,5,26,3,1,22,6,6,3,40,2,7,25,1,7,37,2,4,51,36,34,29,28,4,12,49,5,2,3,52,2,6,1,142,78,75,1,8,49,4,16,42
5,7,73,5,4,3,7,2,4,3,1,6,16,50,15,11,11,2,4,4,49,2,2,21,1,2,3,34,5,2,14,2,5,20,2,1,3,45,41,41,37,1,15,13,2,3,1,148,1,4,5,89,75,25,4,3,48,1,9,31
1,3,66,3,3,3,103,5,14,21,1,10,9,73,55,36,23,1,1,3,7,5,7,9,2,1,5,27,2,2,2,4,1,10,1,4,19,83,10,24,23,4,14,19,1,5,5,34,3,4,1,108,25,26,3,10,23,4,11,46
5,1,44,2,3,3,73,2,7,6,1,3,51,31,28,92,53,4,3,5,53,5,5,3,2,6,4,7,1,13,8,5,16,44,5,10,7,44,40,15,15,3,1,3,2,1,5,53,1,4,1,165,46,46,5,3,1,2,10,13
2,14,31,5,2,2,12,2,13,49,4,8,35,78,51,87,51,4,3,1,63,3,8,14,6,5,3,42,1,1,1,5,15,27,4,15,70,34,32,27,26,1,15,13,3,3,3,31,6,3,4,160,42,35,4,13,54,1,9,31
5,12,55,4,4,1,5,2,13,49,2,15,50,63,50,65,22,5,6,2,56,5,13,25,5,2,1,77,2,11,32,5,3,23,2,16,33,71,55,35,12,1,8,36,6,5,5,11,1,5,3,162,71,86,2,11,60,4,13,1
1,7,77,1,3,2,90,5,11,26,4,1,21,35,31,12,12,3,1,1,25,5,4,18,1,6,1,105,2,4,4,4,1,10,2,8,7,53,45,54,47,5,5,24,6,1,1,165,2,5,3,21,25,26,2,8,27,3,3,49
4,11,31,5,6,4,75,4,9,34,4,6,42,27,41,68,12,3,5,1,13,2,13,47,3,1,2,10,2,5,31,3,1,19,1,16,61,93,59,23,22,2,11,52,6,2,5,11,3,3,3,134,50,41,2,13,39,3,7,61
5,3,54,5,2,2,12,3,4,4,1,1,1,2,2,87,51,4,1,4,58,5,7,7,4,5,3,65,2,3,3,5,1,67,5,15,27,68,34,19,18,3,10,16,1,5,5,34,3,1,5,36,69,57,2,5,57,3,12,53
4,8,40,1,4,3,101,2,12,25,2,2,45,83,7,17,2,4,5,4,53,2,7,4,5,2,3,36,5,4,46,2,14,39,2,15,48,29,27,46,41,3,14,22,1,4,2,74,6,4,3,129,60,6,3,3,22,2,15,13
3,5,67,1,3,1,23,3,15,7,1,9,17,71,43,16,4,3,3,1,37,2,7,4,4,1,4,113,2,15,1,5,9,50,4,14,51,16,16,47,42,5,13,41,1,3,3,7,2,1,2,99,84,32,4,2,21,5,16,51
3,5,28,2,2,1,2,2,16,52,2,12,14,34,30,5,5,5,1,2,56,2,11,76,5,3,4,14,3,12,27,4,4,5,2,2,9,86,49,22,21,1,12,35,6,6,1,125,3,4,3,178,19,87,4,4,74,1,12,59
5,12,75,1,4,3,101,4,2,26,1,8,8,18,18,76,45,5,2,3,84,5,6,71,4,6,3,96,1,14,37,4,12,17,5,7,28,70,54,52,26,4,1,7,6,2,5,20,1,6,2,88,31,33,3,6,54,1,2,74
3,8,71,6,2,1,12,5,11,26,1,10,9,85,57,25,17,4,3,2,60,1,10,24,6,2,1,142,3,4,26,4,5,3,1,14,54,80,23,67,54,1,7,31,1,3,5,132,2,2,3,46,67,70,5,10,48,5,10,36
3,1,63,2,2,4,77,5,15,24,4,11,15,55,45,54,34,4,2,2,42,1,10,33,1,4,4,75,2,16,42,3,16,6,2,8,29,29,27,40,36,5,2,10,4,6,2,9,6,1,1,57,57,6,2,2,63,4,14,49
3,15,13,3,5,1,41,1,7,26,5,7,19,64,51,59,24,6,6,5,64,2,11,62,5,1,3,102,3,5,5,4,8,45,3,14,43,21,20,62,41,4,12,49,4,1,5,167,2,1,3,56,28,11,3,12,14,3,14,28
3,3,70,1,2,1,71,1,2,23,3,6,52,38,47,28,20,5,4,1,45,2,8,17,6,5,4,62,5,10,23,4,8,45,5,12,46,93,59,46,41,2,8,6,3,1,3,125,1,1,5,13,9,52,2,7,19,2,4,79
1,3,2,2,1,3,117,4,12,16,1,8,8,91,29,53,32,4,1,5,87,5,11,13,3,1,2,134,1,2,1,3,6,1,3,7,61,84,27,26,25,3,14,22,1,5,4,26,6,2,3,6,15,91,2,11,58,5,3,39
5,16,53,3,3,5,64,1,6,15,5,7,19,68,52,28,20,5,6,4,42,3,6,68,2,2,2,2,2,3,3,1,15,57,5,11,20,95,20,92,65,5,12,21,6,6,2,15,1,1,2,100,47,13,4,9,2,2,15,17
3,13,63,6,2,1,12,5,9,12,3,8,43,66,19,81,40,4,6,1,43,1,4,60,3,4,3,130,5,4,46,2,7,33,3,13,33,55,1,64,53,2,8,6,3,4,4,115,2,5,3,27,30,31,4,8,42,2,13,50
2,16,68,4,1,1,63,4,3,7,3,8,43,67,41,60,37,2,3,4,41,3,7,9,1,3,4,70,1,10,12,4,11,48,3,9,64,71,55,80,48,2,6,15,6,5,3,11,1,5,3,125,79,52,2,10,4,4,7,23
3,11,52,6,5,3,67,2,9,52,2,15,50,53,43,7,7,2,5,5,104,4,2,49,1,4,3,96,2,8,7,2,4,20,1,3,14,68,34,58,25,1,7,31,6,4,5,80,6,1,3,50,88,53,1,15,17,1,13,15
1,8,66,1,4,3,101,1,4,39,1,15,30,26,24,54,34,6,6,5,64,2,1,29,2,1,3,45,1,8,9,5,5,37,2,1,28,50,11,90,42,1,4,38,6,5,5,168,1,5,5,86,74,65,5,6,27,5,9,75
5,15,14,2,2,3,44,2,12,25,5,10,26,26,24,59,24,6,5,4,20,2,16,77,6,6,4,127,1,13,24,5,14,77,4,16,59,27,11,11,11,1,2,39,2,2,1,133,6,1,1,3,48,44,5,5,2,5,13,19
2,16,67,2,6,1,110,4,6,36,1,2,32,71,43,84,50,2,3,1,102,5,1,30,1,4,4,75,3,13,16,5,3,23,3,14,46,80,23,92,65,1,12,35,1,3,3,7,4,1,5,38,12,61,4,7,62,1,12,39
4,9,75,2,4,5,104,4,2,26,3,15,26,93,46,5,5,3,5,2,73,1,7,24,6,5,5,44,5,13,33,1,15,24,2,13,50,41,3,81,62,5,3,25,5,5,5,48,2,2,2,124,31,33,5,14,32,2,4,23
2,4,27,4,4,1,5,4,15,7,4,4,4,6,6,37,24,2,1,4,51,5,3,33,2,1,3,38,5,11,24,5,5,73,4,1,1,89,57,88,63,5,10,29,2,4,4,165,4,5,4,167,64,28,1,8,74,3,11,19
1,11,49,6,2,1,12,5,2,11,5,3,6,91,29,75,38,6,1,3,22,3,5,6,1,5,4,12,3,1,12,5,16,44,1,14,16,20,19,57,5,5,4,11,4,6,4,18,2,4,2,165,16,16,4,9,25,4,10,10
3,1,71,3,4,4,34,4,6,36,1,7,12,52,42,92,53,1,5,5,61,5,10,25,1,1,2,116,1,1,1,4,1,10,5,5,5,2,2,87,22,1,7,31,6,6,1,99,1,1,4,55,49,17,1,7,55,2,13,70
3,15,53,4,3,2,105,2,2,2,2,9,23,79,58,63,6,2,6,4,28,2,12,33,2,4,2,104,4,14,17,3,5,51,1,14,54,59,21,84,13,3,6,43,5,6,2,97,1,5,4,5,68,14,2,11,35,5,13,1
2,6,18,4,4,5,29,1,8,26,4,8,35,18,18,6,6,1,3,5,33,1,12,48,5,3,5,46,2,12,8,4,1,12,5,4,57,17,17,1,1,4,11,52,1,6,1,30,6,1,2,11,52,1,5,1,38,1,11,53
3,14,33,6,1,3,9,4,8,32,1,16,33,37,33,36,23,3,6,1,42,5,13,53,4,6,3,96,1,13,24,2,14,55,2,8,2,6,6,56,49,2,6,15,5,6,3,158,2,1,2,125,36,38,1,4,78,4,2,42
4,6,34,4,2,3,2,1,12,20,4,10,36,66,19,22,14,3,6,4,55,3,13,43,6,6,5,100,2,6,3,3,7,10,5,2,11,26,25,27,26,4,8,12,2,5,5,100,4,5,4,100,72,13,2,10,46,2,7,34
2,6,51,6,5,4,41,4,5,8,4,1,21,27,25,53,32,1,3,3,40,4,5,12,1,1,3,138,4,16,39,4,3,28,5,5,36,40,37,87,22,3,13,45,4,2,1,128,4,6,3,172,51,9,1,9,67,2,6,67
2,14,79,5,6,5,75,4,8,32,2,12,14,94,60,74,18,2,3,1,102,3,12,60,6,1,4,64,3,15,15,1,5,4,5,16,9,15,15,38,34,2,4,34,3,1,2,36,1,1,1,178,31,33,3,4,76,3,14,70
1,15,35,6,5,2,44,4,12,16,5,1,28,13,13,58,36,2,4,4,49,2,4,75,6,3,1,67,1,10,12,3,13,61,4,13,38,3,3,27,26,4,15,27,5,3,1,85,5,2,3,160,83,48,3,11,28,3,15,73
2,8,39,1,3,5,107,3,11,14,1,11,3,73,55,26,18,5,3,2,65,2,8,45,4,5,4,67,2,14,27,2,5,28,4,14,6,45,41,26,25,1,11,30,6,4,1,50,1,1,5,108,83,76,3,2,32,1,4,12
3,14,40,6,4,5,88,2,3,33,3,7,7,23,22,38,25,2,5,1,12,3,7,56,4,4,3,124,4,1,21,2,12,54,3,5,57,52,23,16,16,1,6,8,4,1,4,6,1,2,2,39,53,56,2,10,18,1,12,12
2,4,4,1,1,2,116,2,4,3,1,8,8,47,39,71,44,5,3,2,65,5,6,71,2,1,4,66,4,12,26,3,8,18,2,4,5,34,32,52,46,1,6,8,4,5,1,152,5,5,3,21,79,52,4,15,45,2,15,1
2,5,14,5,1,1,50,5,16,30,3,3,3,23,22,9,9,4,6,2,43,4,16,49,6,3,4,24,4,7,5,2,9,70,1,7,8,22,21,36,33,1,16,53,4,6,3,42,6,4,2,34,6,15,3,15,40,3,2,7
3,1,14,4,5,4,66,1,2,23,2,15,50,55,45,79,31,3,1,5,12,2,11,62,3,1,4,22,4,7,5,3,5,51,5,13,45,38,36,24,23,4,6,24,4,6,2,151,1,4,1,28,69,72,3,12,68,3,10,62
2,4,62,5,4,3,7,4,9,34,4,9,20,93,46,59,24,5,3,4,92,2,2,44,1,1,3,138,3,3,6,1,4,69,2,14,42,30,28,81,62,2,12,22,1,6,5,75,3,4,3,31,93,67,1,12,36,2,4,79
5,10,3,5,3,2,5,1,8,26,1,9,17,88,59,75,38,5,6,5,17,2,8,17,2,3,1,74,3,9,10,4,12,30,4,12,41,58,48,44,17,4,5,18,3,4,4,98,1,5,4,110,88,31,3,12,48,3,7,49
4,2,13,5,3,5,76,3,2,31,2,5,23,79,58,84,50,5,5,3,44,1,8,44,5,6,4,13,1,7,12,3,16,6,1,9,64,56,46,72,58,1,1,44,4,3,5,148,2,3,5,17,14,14,5,8,40,1,8,66
3,14,67,3,1,1,7,5,8,11,4,15,4,7,7,56,35,6,6,1,51,2,2,61,2,1,1,35,4,7,5,4,6,44,2,10,37,35,33,52,46,5,3,25,2,1,5,53,5,4,2,87,20,48,3,2,8,3,4,47
5,14,5,4,3,1,4,5,2,11,1,16,33,40,35,83,33,5,4,3,69,5,13,63,3,6,3,45,2,1,29,1,13,27,4,5,21,61,30,5,5,3,3,6,3,4,2,37,4,4,2,68,80,54,5,9,23,1,13,43
1,4,59,5,2,1,87,2,3,33,2,16,18,64,51,74,18,6,2,1,45,2,5,9,6,5,2,130,1,13,24,1,14,45,2,8,50,78,46,88,63,2,6,15,1,5,3,110,5,4,4,9,72,68,4,5,15,4,16,13
3,10,31,1,6,1,53,3,10,45,2,15,50,9,9,15,14,1,6,2,2,3,13,32,1,6,1,105,1,8,9,5,11,74,1,1,1,73,40,31,7,5,12,21,5,3,4,61,4,6,1,44,18,18,3,16,50,3,13,67
3,13,32,4,4,4,84,1,9,51,2,15,50,5,5,61,39,1,6,4,88,4,14,63,2,1,5,27,4,8,28,3,3,3,5,15,27,75,42,61,52,1,8,36,6,2,3,85,3,1,3,124,28,25,5,15,23,2,16,57
5,11,38,1,6,4,57,2,14,21,5,3,6,5,5,68,12,2,3,5,31,2,3,36,1,5,5,91,3,10,29,5,11,49,5,7,40,92,61,26,25,3,1,3,1,3,4,120,2,6,3,28,83,76,4,12,33,5,7,29
4,12,28,2,2,3,44,1,8,26,4,7,41,95,16,46,3,2,5,1,12,1,8,28,4,4,2,8,4,13,6,5,6,9,4,5,21,12,12,83,57,1,12,35,2,2,2,54,2,2,5,77,8,36,2,14,66,3,10,13
1,6,79,1,3,4,97,2,4,3,1,7,12,38,47,60,37,3,3,3,29,5,12,2,5,4,1,60,4,14,17,1,16,52,4,8,8,14,14,21,2,3,13,45,6,1,2,35,5,1,5,123,21,21,3,12,63,5,3,69
3,11,30,6,2,5,13,2,8,15,5,11,41,63,50,39,26,3,1,1,25,1,9,33,5,1,2,8,4,6,13,3,2,60,1,11,59,70,54,48,43,3,15,30,4,1,2,154,5,1,3,165,79,47,2,14,54,3,1,10
3,2,22,4,1,1,63,5,9,12,3,9,20,65,29,16,4,1,1,3,7,4,12,56,4,5,3,65,3,11,47,5,13,60,1,10,18,49,58,18,17,2,16,50,5,4,5,84,1,5,2,93,37,71,5,6,72,2,2,64
3,2,30,3,1,5,86,2,1,22,2,4,39,88,59,93,5,4,4,3,20,4,12,46,6,1,1,95,5,9,25,1,12,42,1,3,19,95,20,82,26,5,9,14,3,6,3,168,5,6,3,67,65,41,5,16,47,3,11,1
4,13,23,3,6,1,35,1,15,40,2,9,23,76,57,23,11,2,6,3,52,2,16,33,4,4,2,8,4,12,26,2,2,5,1,3,19,58,48,34,32,3,15,30,2,5,1,72,2,4,2,164,86,29,1,5,56,1,14,29
1,2,74,4,5,5,95,5,6,47,2,15,50,70,54,83,33,4,1,3,46,1,9,33,1,2,2,80,3,12,27,3,7,8,1,12,4,51,45,52,46,3,12,13,4,2,2,123,1,5,5,131,86,80,2,12,44,2,8,17
