4,4,41,4,2,4,1,21,4,13,29
51,18,86,90,1,4,4,65,5,15,23
52,46,7,93,3,4,4,8,6,7,27
146,81,58,58,4,2,2,29,1,6,10
53,41,7,2,2,5,3,66,2,15,12
106,48,58,58,2,5,4,78,1,1,1
74,54,74,39,1,5,3,10,6,10,43
136,133,115,2,3,1,2,10,4,1,32
130,69,133,66,1,5,4,12,4,1,74
71,32,140,85,4,2,3,78,3,20,50
21,20,21,47,1,4,3,31,6,13,68
143,105,67,23,1,2,1,78,3,8,6
100,107,66,93,4,1,1,8,1,12,29
110,29,133,14,1,4,2,75,3,19,42
9,9,141,72,3,3,4,57,1,16,31
85,8,46,39,2,3,3,73,6,4,49
118,43,146,18,3,5,2,48,5,10,33
96,73,129,40,4,2,4,57,5,5,29
94,32,95,50,1,5,4,12,2,18,55
87,29,36,15,3,3,4,79,2,12,28
17,16,17,7,2,1,4,65,6,9,32
125,27,123,43,2,2,3,55,4,9,34
15,14,12,6,2,4,2,74,1,12,41
107,55,54,25,4,1,3,24,5,12,29
48,75,76,62,1,2,4,51,6,4,49
11,11,118,41,2,2,2,65,4,13,29
105,124,15,16,3,2,3,6,1,5,3
86,69,91,73,4,3,3,15,1,2,6
6,86,120,87,1,4,4,78,3,17,51
5,5,135,90,1,3,1,30,5,19,71
67,111,109,42,1,1,1,61,5,4,45
109,78,73,17,3,1,4,50,6,11,17
146,81,59,57,3,3,1,66,6,5,11
18,85,88,28,4,2,2,79,6,14,14
43,11,109,67,3,1,4,17,2,1,3
69,14,25,18,2,2,4,60,6,16,36
140,19,12,12,3,2,3,2,6,7,27
137,99,13,13,1,5,4,12,5,10,31
39,22,78,45,2,1,1,59,6,10,49
8,145,43,75,2,2,3,39,6,19,19
75,63,9,50,1,2,1,48,5,5,29
50,45,1,13,2,4,3,29,2,10,3
25,18,105,21,4,5,3,9,1,5,55
90,71,74,46,4,1,3,68,2,2,62
95,49,88,28,3,5,3,28,6,12,21
69,118,81,40,4,2,1,65,2,3,43
5,5,117,57,2,5,2,18,1,11,72
106,48,33,62,1,5,1,10,6,1,54
91,35,135,76,4,5,1,11,4,3,4
42,38,74,21,2,5,3,35,4,9,74
9,9,4,74,4,2,2,29,3,15,3
32,23,146,67,1,1,2,11,2,14,49
76,5,116,64,1,5,3,12,1,8,11
127,50,73,17,2,4,4,12,5,14,63
123,26,96,45,4,3,2,23,3,19,9
118,43,96,72,2,1,4,77,6,11,8
45,37,99,51,3,1,3,3,1,6,49
143,132,77,42,4,1,3,24,6,20,11
131,92,10,15,2,4,4,12,1,2,68
104,78,80,24,2,1,2,12,5,1,10
64,86,81,58,1,2,1,78,4,5,22
24,22,14,6,2,1,4,65,6,3,2
39,22,47,19,1,1,3,56,5,6,66
84,68,140,85,3,2,1,61,6,13,55
112,83,43,41,1,1,1,1,6,16,19
97,93,79,57,1,1,4,42,4,3,43
21,51,121,66,4,5,3,31,2,2,34
43,39,7,51,4,1,1,8,1,20,66
19,101,122,89,1,3,2,17,3,2,22
23,37,27,22,3,3,3,3,4,13,29
46,129,68,11,2,4,4,69,5,8,72
125,27,86,41,1,4,1,39,4,2,11
50,45,38,11,4,5,1,22,3,3,4
56,49,17,30,3,5,4,20,5,9,12
43,55,114,51,1,2,1,59,6,4,66
65,54,147,29,4,1,1,28,1,17,53
20,19,18,54,2,1,4,65,2,13,48
35,32,9,9,2,3,4,80,1,10,5
58,69,100,36,3,3,4,45,4,10,23
79,65,27,7,4,3,1,49,4,17,26
28,19,28,76,3,1,1,31,6,8,9
31,103,143,29,3,4,4,44,6,13,47
95,69,81,51,1,2,1,78,2,20,50
52,46,34,17,2,4,3,17,6,8,9
83,67,109,11,1,4,1,18,5,2,2
133,82,131,53,2,5,3,35,6,19,17
68,58,137,32,1,1,3,6,1,4,31
101,76,49,1,1,4,4,66,3,17,53
131,95,78,53,2,3,2,30,1,5,29
79,65,66,78,3,4,4,44,4,6,32
26,23,16,50,1,1,2,11,2,3,62
56,49,124,61,3,2,4,44,5,3,24
99,72,88,27,4,5,4,41,3,17,51
106,58,22,11,2,2,4,46,5,14,3
7,7,136,3,1,5,3,53,3,5,25
90,71,97,60,3,5,3,47,2,16,71
119,14,44,35,3,5,4,67,1,16,36
142,38,128,80,1,3,1,56,6,18,45
5,36,90,72,2,5,1,16,3,15,23
1,58,127,35,1,2,3,33,3,12,58
118,43,143,3,1,1,3,34,2,8,70
84,68,123,43,4,4,2,4,4,4,71
57,48,101,80,2,2,4,5,4,20,55
76,5,57,18,4,2,3,26,6,16,70
143,118,92,86,3,3,3,3,2,15,33
6,6,28,27,3,5,2,58,4,1,38
6,6,85,20,4,5,3,21,3,8,17
113,87,22,84,1,5,4,12,2,13,26
131,95,9,51,2,1,3,80,3,6,6
23,128,45,79,4,2,4,1,3,6,44
124,30,135,9,3,5,1,38,4,14,41
72,61,54,81,2,3,2,13,1,12,28
102,34,78,45,2,2,1,51,3,11,28
26,25,66,78,2,5,3,35,6,14,5
77,37,48,76,4,2,4,57,1,20,68
34,31,79,57,3,4,3,34,5,8,9
87,1,5,11,2,5,3,16,4,4,60
120,48,49,35,2,5,2,18,2,7,62
135,99,54,25,4,2,1,21,6,16,35
102,90,67,23,4,4,2,4,6,8,9
85,37,20,36,4,5,3,3,1,4,41
74,54,11,27,3,1,3,33,4,15,35
137,62,39,47,2,1,4,65,1,12,21
127,50,26,21,4,4,1,39,5,5,66
139,39,11,12,2,1,4,65,5,11,30
95,69,120,42,4,2,2,2,5,7,72
9,9,80,45,1,3,1,56,5,19,60
123,26,17,49,3,3,1,31,1,5,14
12,97,102,77,2,4,1,21,1,16,36
50,45,93,49,1,1,2,11,4,5,22
68,58,18,54,1,5,2,35,2,1,70
131,95,113,57,1,3,1,17,4,5,70
16,15,80,45,2,3,1,48,6,4,23
28,19,28,27,4,4,2,78,5,3,20
124,30,13,13,4,2,3,26,4,11,55
135,99,6,6,2,4,1,78,1,17,56
60,51,146,11,3,2,4,15,4,9,56
54,47,1,1,4,1,3,42,5,5,73
92,36,74,35,3,1,4,49,3,3,39
125,27,26,21,3,3,2,66,6,14,37
18,17,57,18,2,1,4,54,4,3,59
138,67,16,69,2,1,4,65,3,6,39
141,40,130,6,4,1,3,24,5,10,74
143,105,46,68,3,3,4,45,3,18,57
1,58,111,37,2,5,1,79,3,17,5
43,39,46,35,4,3,1,28,6,2,48
112,83,87,58,3,3,1,42,4,10,63
129,39,101,3,3,5,1,38,5,11,59
105,18,70,93,1,2,3,77,6,20,11
31,131,22,54,2,4,4,12,5,7,10
135,99,133,68,2,1,3,13,6,11,54
133,82,147,29,2,2,4,46,6,15,75
122,88,144,54,1,2,4,24,6,3,39
80,7,56,48,3,4,4,1,3,1,36
45,33,3,3,3,1,3,34,2,15,68
22,2,125,59,2,4,1,21,4,4,31
99,72,105,21,4,3,3,25,3,16,36
111,59,16,84,3,3,3,3,1,10,12
49,44,75,82,1,3,1,56,1,5,19
49,44,32,24,1,2,4,40,6,2,66
10,10,10,15,2,1,4,28,4,18,45
141,40,131,14,1,3,3,62,6,7,1
53,41,62,76,1,2,1,78,1,11,64
113,70,68,62,2,5,2,18,2,3,59
35,32,87,74,4,4,1,32,6,7,8
37,6,107,7,4,2,2,29,1,7,38
13,85,134,7,2,3,2,16,2,18,40
140,19,57,18,2,2,4,46,5,12,31
6,131,101,14,4,5,1,44,6,3,14
44,12,3,3,4,2,2,44,5,12,9
92,36,101,32,3,5,3,47,6,10,21
76,5,83,23,2,3,3,66,6,2,16
68,58,70,93,1,4,1,18,1,8,11
99,72,1,1,4,2,4,57,2,10,40
101,76,49,35,4,4,1,32,6,15,23
146,81,36,15,2,3,2,7,6,16,43
7,7,45,36,1,2,2,13,5,19,3
122,88,102,90,2,2,4,21,6,1,35
78,64,77,29,3,1,3,33,6,6,58
18,17,53,71,4,2,4,57,4,1,32
143,105,145,67,1,4,2,64,2,10,68
18,17,81,84,4,2,2,11,6,20,10
89,30,101,3,1,2,2,13,2,11,49
23,37,3,21,2,2,1,51,1,16,12
77,37,75,82,3,2,3,6,1,7,25
81,66,107,7,1,3,1,22,5,5,17
83,68,83,23,4,5,1,22,2,17,37
41,36,122,11,4,4,3,55,5,4,37
48,75,43,66,3,2,2,32,1,8,55
130,69,102,61,4,3,2,23,6,16,35
89,30,124,75,1,2,3,70,5,18,63
77,58,78,33,4,4,1,64,4,14,58
95,100,3,3,3,2,3,6,3,4,72
136,51,106,3,3,4,3,26,6,7,50
2,27,39,29,4,4,4,73,6,7,27
144,84,70,93,3,3,2,1,2,9,62
86,69,9,72,4,5,1,22,6,5,6
108,46,69,73,1,1,4,48,3,15,46
98,35,118,4,1,3,1,11,2,11,49
57,48,27,22,4,4,1,35,2,11,17
95,143,91,78,2,3,3,29,5,18,40
86,83,55,45,4,4,4,42,4,2,65
90,98,53,31,3,3,4,28,4,16,23
124,30,119,1,3,3,1,12,4,4,60
17,16,25,35,4,1,2,59,2,18,62
107,81,78,91,4,4,1,34,6,3,25
33,30,122,89,3,3,4,45,6,4,49
128,96,115,80,4,5,1,22,2,19,42
4,4,122,5,2,5,1,39,3,7,19
143,105,83,59,3,3,1,7,6,2,17
22,2,146,54,3,1,1,14,1,1,1
9,29,77,29,3,2,4,44,4,15,64
93,72,130,63,4,5,1,22,5,7,13
38,23,78,45,3,4,3,34,5,16,42
77,80,137,80,4,3,4,55,4,19,42
62,6,63,55,2,2,3,23,2,5,50
40,95,20,72,1,2,3,12,5,18,63
59,50,125,3,4,5,4,8,6,4,15
13,85,11,52,2,1,2,12,2,6,18
25,18,29,18,3,2,4,48,5,19,47
17,16,2,46,3,3,2,66,2,16,36
112,83,56,48,4,1,4,25,1,13,65
23,37,23,21,2,5,2,44,1,8,11
116,53,89,34,1,5,1,37,4,20,55
109,78,29,83,4,3,1,49,4,9,45
130,69,92,66,1,1,2,18,5,17,33
101,76,143,84,1,2,2,13,3,7,19
127,50,52,5,2,3,2,7,6,18,8
83,67,17,87,1,5,1,75,2,20,37
109,78,59,78,4,4,1,32,4,20,50
93,72,139,43,3,5,1,38,5,18,63
107,81,146,62,2,5,3,35,5,19,19
127,50,65,13,3,5,4,52,5,12,74
19,101,126,56,1,3,4,50,4,8,22
87,29,38,7,2,3,2,16,6,3,14
82,30,104,79,1,5,3,54,6,12,33
127,50,91,73,2,3,3,29,1,4,31
96,73,71,75,3,1,3,3,2,16,27
124,30,137,21,3,1,3,33,2,1,36
136,51,55,46,3,2,4,44,3,3,14
6,6,13,63,1,4,1,29,3,11,34
144,88,92,86,2,4,3,22,3,18,51
87,29,7,7,1,3,2,41,2,11,57
119,102,53,43,3,2,2,32,2,15,52
92,15,7,7,2,5,2,18,3,14,39
132,64,143,41,3,4,2,20,5,6,29
79,65,134,37,1,3,4,50,6,6,2
142,38,52,9,2,4,3,78,1,4,29
44,40,30,62,4,4,2,27,5,18,63
24,22,66,54,3,5,3,54,6,10,11
87,29,78,43,4,5,4,79,2,11,49
84,68,59,81,3,1,2,25,5,12,29
14,13,19,23,2,3,4,45,3,7,34
122,92,66,10,2,1,1,32,5,18,63
49,38,53,46,4,2,2,59,2,4,41
29,26,37,86,3,3,4,45,1,19,2
72,61,60,26,3,2,3,6,4,16,43
104,78,45,36,3,5,3,71,4,4,36
125,95,11,68,1,2,3,33,2,4,30
82,30,77,63,2,2,2,2,4,12,37
7,7,96,13,2,5,1,47,1,17,61
31,28,104,79,2,2,2,2,1,20,68
101,76,138,26,1,1,4,42,4,15,52
84,68,48,76,1,5,1,37,3,15,52
79,65,17,29,4,3,4,4,6,7,39
138,100,28,27,3,2,2,32,2,15,52
45,37,68,47,3,4,2,3,4,12,56
127,50,92,86,1,5,2,34,4,12,37
41,36,108,36,2,3,3,18,4,4,52
138,100,116,54,1,2,1,78,5,2,2
16,15,67,45,3,1,4,13,2,18,45
67,56,56,7,2,4,2,7,6,7,4
70,30,147,29,3,3,3,73,5,16,9
24,22,59,60,1,5,1,32,6,5,19
127,128,118,53,1,1,3,11,3,5,22
4,4,43,15,2,5,3,4,1,18,38
82,27,84,46,2,2,3,39,5,11,49
112,83,106,3,2,4,3,9,1,5,6
50,45,66,78,2,4,2,58,5,4,48
4,4,54,55,4,2,4,57,3,4,5
34,31,11,12,1,3,4,50,5,14,44
140,19,40,66,1,2,3,8,3,13,49
147,11,64,44,2,4,2,4,4,11,21
43,39,93,82,4,3,3,31,6,19,12
39,51,100,36,2,4,1,21,5,2,2
91,35,66,78,3,3,1,78,4,18,8
88,21,121,41,1,1,4,42,2,5,68
89,30,42,66,4,2,2,4,5,4,5
36,79,32,57,4,4,1,32,5,18,31
80,7,65,62,1,2,2,13,5,4,22
11,11,141,69,4,2,2,10,2,15,68
67,56,30,28,1,4,4,30,5,17,57
118,43,37,81,2,5,3,35,3,7,6
98,35,116,16,3,2,4,44,6,7,27
140,74,144,27,4,1,4,73,3,14,22
101,76,70,18,3,1,3,42,6,7,27
42,38,62,33,3,4,1,32,4,19,64
27,24,51,56,2,1,1,32,2,9,44
128,96,52,5,4,5,1,74,3,12,46
40,35,28,17,1,3,3,64,3,10,70
72,61,114,6,3,1,3,34,2,7,12
97,87,39,59,2,1,4,44,1,10,36
62,25,46,4,2,3,2,16,1,14,53
5,5,45,36,1,4,2,62,4,14,37
87,29,102,6,1,4,1,18,2,10,70
119,14,91,41,2,1,4,65,3,14,10
131,71,62,77,4,5,2,39,1,20,68
43,145,79,57,4,5,1,10,5,9,20
49,100,42,18,1,3,4,50,1,2,68
19,18,89,52,2,4,1,76,3,12,74
54,47,57,39,2,4,1,21,5,16,43
53,41,1,1,4,5,1,5,4,8,75
49,37,113,76,2,3,3,16,6,17,25
28,19,118,86,1,1,4,20,4,13,58
117,76,57,36,2,3,4,29,2,15,3
123,40,29,30,3,2,4,64,6,13,68
85,37,145,24,4,4,3,55,1,2,56
64,81,71,24,4,4,3,55,4,18,3
49,37,17,7,2,5,4,30,6,12,74
47,42,3,34,1,4,2,14,3,5,71
134,91,83,87,1,2,1,45,1,1,19
69,14,118,78,2,4,4,27,2,5,67
67,56,73,25,2,1,1,32,4,12,31
84,68,70,31,2,5,1,35,3,18,54
42,115,83,77,1,3,3,37,1,6,8
25,18,10,15,4,5,1,26,4,14,22
136,51,77,29,3,2,2,32,2,6,39
8,8,5,20,4,5,4,55,6,3,9
89,22,80,92,2,2,2,2,4,9,63
16,15,10,15,3,3,1,2,3,5,28
61,52,121,54,3,4,1,24,1,19,29
34,31,72,66,1,1,2,35,4,3,43
57,125,74,1,4,5,3,15,1,10,70
38,23,49,35,1,1,1,1,4,3,44
125,67,107,7,2,1,4,65,3,10,54
12,12,124,50,3,2,1,51,3,8,10
12,12,92,86,1,1,2,41,3,12,46
31,94,140,1,3,2,4,65,6,17,27
101,76,31,15,4,4,3,55,1,1,1
5,5,120,53,2,1,3,13,5,10,42
68,134,10,10,3,5,3,47,2,18,24
109,78,92,86,4,1,2,68,5,7,19
134,91,12,6,2,4,4,44,4,14,44
120,48,117,47,3,4,4,44,5,1,4
140,19,102,44,3,5,4,52,4,19,64
44,40,49,35,1,4,1,18,4,4,28
42,38,40,61,2,5,3,35,2,10,40
29,26,38,7,3,5,3,47,6,4,12
108,82,34,40,4,3,3,45,6,12,59
97,87,26,41,3,3,4,45,6,2,2
102,34,120,28,3,3,2,15,1,2,54
97,87,85,82,3,3,3,3,3,2,34
90,71,12,7,1,1,2,16,1,2,5
105,118,139,91,1,2,3,72,5,17,65
125,27,50,92,1,5,4,78,2,17,37
127,50,55,36,4,1,3,24,1,5,17
22,2,88,50,1,4,2,77,4,18,63
140,28,47,11,3,2,4,44,3,2,16
135,132,28,27,2,1,1,32,2,6,40
11,11,20,15,2,1,1,59,5,16,43
67,56,12,14,4,5,1,22,5,20,30
111,59,52,5,1,1,3,38,4,9,56
103,77,61,30,3,3,4,45,3,6,39
6,6,118,82,4,2,2,46,4,6,46
20,19,87,66,4,2,2,68,4,8,33
136,51,63,1,2,3,4,45,1,4,5
76,5,25,10,1,2,4,59,5,14,30
101,76,140,28,4,3,2,23,5,2,2
45,37,20,7,3,5,4,8,6,7,27
64,86,88,28,4,5,1,22,6,11,17
118,43,102,48,1,3,3,62,1,3,40
54,47,71,75,4,5,3,47,2,2,7
40,96,83,59,2,2,1,36,5,6,31
108,82,95,49,4,1,1,63,2,9,57
27,24,62,17,3,5,3,28,6,4,47
61,52,139,91,2,3,2,48,2,11,72
65,54,129,60,4,2,4,57,1,20,30
17,16,105,21,4,4,4,24,6,17,75
70,30,111,13,4,3,4,78,4,2,7
13,85,124,41,2,4,2,4,4,10,23
77,37,58,83,2,4,4,77,3,11,6
3,3,68,11,1,1,1,78,6,9,26
44,40,100,47,2,3,3,29,5,6,31
69,14,57,3,4,5,3,19,6,8,74
86,69,102,77,1,2,3,33,5,10,15
129,16,122,89,3,2,2,78,6,4,49
145,113,139,91,3,1,3,20,5,14,48
71,32,47,17,3,5,2,48,6,5,3
143,105,146,38,3,3,1,66,3,7,74
14,13,12,6,3,1,4,23,1,11,4
85,20,22,57,4,2,1,12,3,19,66
44,104,125,59,1,1,1,1,2,19,53
70,81,145,31,4,1,1,47,3,14,22
35,135,93,21,2,1,3,13,2,5,9
91,35,7,21,2,5,4,14,2,12,28
19,101,109,86,3,4,3,34,3,16,4
70,30,80,24,1,1,2,15,6,16,11
58,69,10,15,1,2,4,59,5,12,47
132,48,100,67,3,2,1,51,4,1,32
23,37,64,45,3,4,1,12,6,11,25
47,42,49,80,4,3,3,31,3,6,39
136,51,97,14,1,4,4,66,4,3,53
118,114,16,29,2,4,4,49,4,17,75
106,48,49,17,1,1,3,59,1,17,10
30,27,80,45,2,3,1,76,2,3,40
71,107,61,26,3,3,1,3,5,20,59
24,22,119,12,2,5,4,14,1,1,1
67,56,133,68,2,4,2,17,1,15,13
141,69,29,7,2,2,1,32,5,4,34
62,25,45,21,3,3,2,21,5,19,66
147,11,2,13,4,5,4,8,2,13,21
90,71,14,19,3,1,4,63,1,5,73
82,69,118,4,2,4,4,32,1,1,16
107,81,77,66,4,2,3,24,5,8,64
90,71,1,33,3,5,3,47,1,12,32
30,27,139,41,4,4,3,55,2,4,34
37,6,65,23,4,3,4,4,6,7,25
15,14,132,45,3,3,2,66,1,3,36
36,79,57,18,4,3,2,23,2,3,34
110,29,98,16,4,2,2,29,5,5,17
108,82,10,15,2,1,1,60,5,15,29
13,85,25,18,2,2,2,2,1,11,38
124,30,73,13,3,2,1,51,4,14,72
28,19,103,53,2,5,2,6,6,10,49
69,110,67,23,4,1,3,23,5,19,71
89,127,93,49,1,3,3,62,6,18,8
73,62,121,41,3,4,4,66,4,18,17
122,88,4,73,3,1,1,31,1,4,49
4,4,100,47,3,2,3,60,3,10,31
29,26,40,61,3,2,1,73,1,11,72
79,65,37,26,3,2,4,69,2,12,32
11,11,97,40,3,1,1,31,5,13,48
79,65,24,65,2,4,4,12,4,3,6
140,19,69,56,2,4,2,25,5,13,29
27,24,33,67,4,2,4,57,5,9,69
117,76,108,8,3,2,1,74,6,10,29
74,54,138,61,3,1,1,71,5,7,16
104,78,10,15,1,4,1,52,4,6,7
10,10,46,12,1,2,3,33,4,17,69
89,30,93,49,2,3,3,29,6,4,49
127,50,20,17,4,2,2,66,6,5,17
41,51,83,23,4,3,2,23,3,3,4
64,86,44,31,1,3,4,17,4,7,30
49,108,63,55,2,1,1,1,1,12,21
108,82,20,17,2,3,4,56,4,3,43
112,83,35,63,2,2,4,46,2,12,28
54,47,82,71,1,2,4,59,5,16,43
57,48,116,35,3,1,4,54,5,7,13
122,88,37,26,4,3,1,11,6,1,9
24,7,116,46,2,3,1,37,6,10,49
114,96,44,37,2,4,1,28,1,2,54
3,3,55,36,1,2,3,29,1,9,4
70,30,35,59,3,3,4,45,6,13,47
67,59,31,33,3,5,4,52,5,7,13
49,37,143,41,1,5,2,77,5,20,66
85,37,80,39,4,2,3,32,5,19,71
145,2,138,6,3,4,3,34,4,8,32
106,48,48,76,2,3,3,41,5,19,7
27,143,117,57,3,5,4,64,3,7,19
139,39,74,37,1,5,4,29,4,20,11
98,35,41,5,4,5,3,71,4,4,56
89,30,105,3,1,2,1,78,2,17,62
8,8,16,69,1,2,4,28,3,7,59
145,76,22,11,2,1,2,26,6,7,30
65,54,122,22,2,5,4,14,3,2,40
50,98,20,17,4,5,4,39,2,16,45
86,19,97,60,4,5,4,57,2,8,75
130,69,21,1,3,3,4,60,3,19,66
20,19,91,73,4,4,1,32,6,4,38
125,27,120,19,1,4,3,46,6,14,68
25,18,141,48,3,5,1,38,6,14,37
139,134,65,67,3,5,1,51,1,19,29
6,6,4,74,1,2,1,78,2,12,74
116,53,140,4,3,3,1,31,6,3,8
92,30,35,63,1,3,4,50,5,3,59
50,45,78,45,4,3,4,53,3,3,43
115,42,132,29,2,2,2,2,5,11,16
68,60,126,56,3,2,2,65,1,6,54
17,16,56,18,2,3,3,29,2,14,26
105,18,143,78,4,5,4,8,3,8,37
117,76,25,10,2,5,1,5,3,13,43
14,13,75,49,1,5,3,12,4,16,37
35,32,5,11,1,2,4,59,5,16,65
22,2,18,54,4,5,1,22,1,11,72
54,47,5,11,4,4,3,7,3,15,18
146,81,101,29,4,2,4,57,5,20,52
75,63,51,11,3,3,1,42,4,5,22
136,51,106,80,2,2,3,39,4,15,41
47,42,18,29,4,3,1,49,4,6,28
78,64,122,2,3,1,1,31,4,1,32
118,43,84,27,2,2,1,52,5,2,2
127,50,13,57,4,1,4,25,1,20,67
26,23,83,59,2,3,2,15,4,10,70
85,37,52,5,4,2,2,29,3,17,1
51,18,115,2,2,5,1,5,2,5,3
90,71,140,5,3,3,4,57,4,3,43
107,81,106,71,1,4,2,5,4,4,60
77,37,44,35,4,2,1,12,2,13,26
124,30,147,29,1,4,4,66,2,14,26
80,7,84,30,2,5,3,35,2,7,13
14,4,14,19,3,4,1,4,2,16,27
115,42,47,14,1,2,2,5,6,6,62
16,15,123,43,1,5,3,73,3,6,72
9,9,64,44,2,5,4,14,4,13,47
36,79,51,28,3,2,2,54,2,17,29
28,19,137,26,3,3,3,3,6,20,17
78,64,106,3,4,1,4,25,3,17,25
19,101,94,76,3,2,1,51,6,8,21
9,9,144,45,4,1,4,76,6,10,42
2,2,17,7,3,5,4,53,4,20,13
75,63,58,58,4,2,1,12,2,16,27
134,91,26,82,3,5,2,12,6,19,9
31,28,112,31,2,4,4,14,4,15,59
146,81,123,60,2,4,4,46,3,4,18
13,85,75,82,3,5,2,13,2,19,1
95,86,64,48,4,1,4,25,5,8,63
15,14,83,25,4,3,1,49,2,19,17
59,121,113,45,1,3,1,38,5,19,71
46,41,129,87,4,4,1,32,4,6,18
143,105,54,25,1,3,2,46,6,1,11
18,17,99,51,3,3,2,79,1,4,49
56,49,64,21,2,1,1,57,3,20,11
79,141,78,45,1,5,3,12,4,19,43
55,103,106,3,1,5,2,4,3,10,42
38,23,98,16,3,1,3,13,4,5,73
33,30,115,36,3,1,3,33,6,18,8
100,107,140,85,4,3,1,49,1,7,68
115,42,131,6,2,3,4,45,5,1,4
71,113,17,7,2,5,1,64,5,13,48
131,95,145,11,4,4,1,32,2,3,4
73,62,56,48,2,5,4,14,1,1,35
19,18,9,69,1,5,3,12,3,3,5
100,107,79,57,3,3,2,25,3,20,64
126,92,143,41,2,4,3,22,5,20,48
138,100,70,93,2,4,3,24,1,7,55
6,6,92,86,2,2,3,39,4,11,57
97,51,8,92,4,5,4,67,5,14,44
21,20,25,10,1,4,2,14,5,14,44
111,59,74,1,1,2,2,15,6,5,53
3,3,59,81,4,4,4,45,6,12,74
142,38,20,17,1,2,3,33,1,1,1
9,140,88,14,4,3,2,23,1,18,17
114,18,104,79,4,1,1,43,4,19,64
7,7,93,49,2,2,2,2,1,11,58
122,88,28,4,2,5,2,64,4,10,40
135,99,115,2,2,4,1,21,4,12,31
6,6,70,93,2,2,3,39,2,13,46
44,40,51,56,4,3,1,49,6,4,16
84,62,70,23,3,5,3,47,6,12,74
98,92,107,88,3,4,3,34,1,16,36
63,53,129,87,1,4,4,50,4,7,2
53,41,113,60,2,1,4,19,4,18,17
105,18,137,32,1,2,4,22,5,11,20
56,49,91,78,2,3,4,78,6,20,6
147,11,100,58,2,5,2,69,4,7,30
146,102,7,64,2,2,1,51,2,19,18
101,76,133,91,3,2,3,12,6,6,62
57,48,86,41,2,1,1,32,3,11,8
3,3,24,65,1,1,4,71,4,20,55
77,37,94,76,3,3,2,66,1,7,8
111,18,11,12,4,2,3,44,4,11,7
1,58,93,1,3,3,2,66,2,6,8
120,48,131,53,1,1,3,46,3,14,12
25,18,129,87,1,1,2,11,1,2,6
66,45,14,19,2,1,3,13,6,9,32
64,8,90,72,2,5,2,35,1,4,71
93,72,48,76,1,1,3,50,3,8,30
51,18,92,86,1,5,2,47,1,16,36
69,14,23,11,3,1,3,33,1,1,68
137,99,90,72,4,2,4,25,4,9,30
114,65,143,85,3,5,3,47,6,14,37
13,64,83,69,3,4,1,24,4,5,72
111,59,143,41,2,3,3,29,1,7,8
3,3,11,12,4,4,3,55,1,1,9
86,69,92,86,2,5,3,35,1,2,54
82,30,86,41,3,5,3,47,6,16,25
127,50,52,80,3,4,3,13,1,10,55
64,86,80,8,1,1,4,33,2,10,70
38,23,5,11,1,1,4,42,4,7,25
3,3,22,11,3,1,2,43,3,5,74
14,45,14,36,1,4,1,45,2,13,26
61,52,97,32,2,5,3,37,6,15,18
119,14,97,60,2,3,1,53,3,17,16
54,75,45,54,2,3,2,16,1,15,23
129,16,135,66,3,2,1,51,1,8,11
49,44,36,93,3,1,3,33,3,17,10
56,49,79,65,1,1,2,11,1,8,71
126,92,119,1,4,4,2,50,2,20,62
11,11,40,19,1,3,2,17,3,8,6
123,26,145,36,3,4,3,34,2,7,62
110,29,94,9,3,1,3,33,5,15,66
106,48,10,73,3,5,4,79,5,15,66
17,16,129,87,3,2,3,15,5,7,13
117,76,5,11,1,1,3,37,1,8,74
118,43,107,7,2,2,3,39,1,10,42
22,2,4,74,2,2,2,2,6,19,16
112,83,8,35,3,5,1,13,5,1,15
133,60,25,78,1,3,4,61,6,10,10
77,58,98,16,3,3,4,9,6,1,65
77,58,134,37,1,5,3,12,5,17,62
127,50,11,80,1,2,4,32,4,2,67
23,37,70,46,1,2,4,59,2,11,40
55,7,56,14,4,3,1,63,3,11,53
81,66,141,43,4,3,4,4,6,5,73
55,7,138,62,2,1,4,65,6,17,5
126,92,111,80,4,5,2,39,5,19,4
66,45,46,33,4,3,3,31,5,5,6
128,96,95,33,2,1,1,26,2,15,52
100,107,143,66,3,1,4,23,4,19,66
116,53,102,78,3,1,1,23,6,9,32
19,1,145,36,3,3,2,66,4,2,43
66,45,27,30,4,5,2,39,1,6,14
103,77,62,17,3,3,2,66,6,5,49
11,11,2,73,4,1,1,8,5,19,66
24,22,77,29,2,2,2,24,4,3,48
37,6,102,30,1,5,4,19,2,15,70
4,4,7,7,1,1,1,73,1,15,24
82,30,67,23,3,4,4,9,2,15,18
108,82,122,89,3,2,2,13,4,10,23
67,56,127,39,4,3,4,4,5,16,50
117,76,131,91,1,4,2,14,3,18,71
77,58,100,47,4,4,1,21,6,6,27
68,58,85,4,3,5,1,38,6,16,16
94,32,91,39,1,3,4,8,4,18,29
121,20,134,57,2,3,4,74,4,19,64
33,30,36,73,1,1,4,42,3,19,66
98,114,83,59,1,5,2,70,6,8,44
147,11,12,10,4,4,4,31,2,16,27
60,51,35,63,2,1,4,65,3,13,72
142,38,13,46,3,3,2,56,3,18,4
20,19,36,15,3,5,4,52,2,19,64
39,22,129,87,2,4,1,21,4,6,14
112,83,105,21,3,5,2,12,5,4,59
72,61,136,3,2,4,3,66,1,13,62
79,65,51,8,4,5,2,31,1,10,36
138,42,92,70,3,2,4,18,4,17,47
