3,3,3,51,4,1,4,58,5,9,100,93,56
1,2,1,38,3,2,1,50,1,11,4,92,5
3,3,2,33,4,1,3,36,4,7,120,93,50
2,4,5,4,1,4,4,47,3,5,128,40,60
1,2,2,24,2,4,2,37,1,17,65,18,38
1,4,1,27,2,1,1,55,2,13,118,44,51
1,3,1,21,3,4,2,66,3,23,53,74,31
4,1,3,35,1,2,2,77,5,15,17,1,1
1,3,1,9,1,2,1,53,5,27,146,72,5
4,3,4,37,2,3,3,64,3,7,6,41,25
3,4,4,28,4,1,2,54,4,6,79,38,55
4,3,4,10,4,3,3,68,1,8,74,39,50
2,3,3,47,2,4,4,35,5,3,60,79,57
1,1,2,1,1,2,2,65,5,14,134,17,45
2,4,1,8,2,3,1,46,2,15,131,56,40
4,2,5,38,4,4,1,4,1,16,121,63,22
3,2,3,40,1,2,2,63,2,8,22,12,24
4,2,4,42,1,3,5,10,3,13,46,49,37
1,4,1,58,4,2,4,40,2,25,115,21,21
1,4,5,22,3,2,1,63,3,22,92,57,13
4,3,3,47,2,3,5,3,1,19,21,8,57
1,3,4,42,2,3,4,10,1,25,120,26,51
2,1,2,48,2,4,4,54,1,5,88,8,57
4,2,3,20,2,2,5,33,4,2,79,60,43
2,1,3,20,4,3,5,19,3,7,8,3,3
2,2,2,12,4,2,4,46,4,19,82,24,24
2,2,4,52,1,1,2,67,4,18,43,88,61
1,2,1,38,1,2,4,3,2,14,32,100,45
4,1,3,20,4,3,1,32,1,4,18,55,43
1,3,4,43,2,3,3,75,5,6,123,74,40
4,2,3,20,3,2,4,43,3,29,47,12,15
3,4,3,35,1,3,1,5,2,3,84,61,50
3,1,2,48,2,2,3,59,4,7,120,1,45
4,4,4,19,2,3,3,74,3,26,54,88,58
4,1,2,11,1,2,2,54,2,13,11,20,60
3,4,2,2,2,4,3,73,1,13,20,84,47
3,1,1,55,1,4,3,25,3,10,22,100,45
4,3,4,13,2,2,3,47,4,13,49,35,4
1,4,3,35,3,2,1,13,1,19,21,93,6
3,2,5,15,3,3,1,30,2,18,87,12,47
3,4,4,36,4,4,3,8,4,6,6,50,38
2,4,5,22,2,4,5,21,2,30,125,63,14
1,4,2,8,1,3,4,1,5,24,61,81,53
1,3,2,1,3,4,3,57,4,17,84,46,42
1,3,2,23,4,3,4,40,5,29,96,43,35
3,2,2,21,1,3,1,1,4,8,89,65,59
2,3,1,26,2,1,5,78,1,14,127,94,11
4,3,4,31,2,4,4,67,2,3,128,18,61
2,3,5,21,1,1,4,22,3,4,28,33,27
4,1,3,10,3,2,3,57,4,22,119,67,52
2,1,5,21,2,1,3,70,2,27,92,66,6
4,1,3,11,1,3,2,63,4,15,8,98,34
4,2,5,58,1,4,1,56,3,11,140,85,13
1,3,4,6,2,2,1,72,4,14,53,22,56
4,3,4,42,4,1,5,1,4,2,33,39,34
3,3,1,16,1,1,3,78,2,16,145,87,45
1,2,4,38,3,3,4,56,5,8,29,71,30
4,2,4,13,3,4,3,10,3,8,8,12,15
2,2,3,52,1,4,4,37,5,8,29,36,24
4,2,2,47,1,2,1,71,3,13,41,98,48
2,1,5,33,4,4,3,44,4,8,105,34,3
3,3,2,56,4,2,4,27,2,25,3,97,27
4,2,4,3,1,2,2,47,4,17,84,97,50
2,4,4,12,1,3,1,70,3,1,35,73,52
2,3,1,26,3,4,5,25,5,4,121,28,1
4,1,2,20,4,1,5,5,5,9,84,46,47
2,2,5,30,1,1,1,40,1,20,32,56,30
3,4,5,7,2,3,4,69,4,20,124,81,53
3,2,4,40,4,4,4,47,4,10,102,47,47
2,2,3,40,1,4,3,34,1,15,20,1,25
3,2,3,34,2,4,5,21,4,20,27,9,7
4,3,2,23,4,1,4,33,4,18,43,34,22
2,2,4,35,4,4,2,54,4,26,89,79,27
3,2,3,30,1,2,5,41,5,4,62,81,27
4,4,5,27,4,4,1,42,3,7,8,58,8
2,3,2,16,1,4,3,66,5,7,60,22,56
2,3,3,50,2,4,2,26,1,5,17,46,21
4,3,1,46,4,3,5,59,3,22,138,23,6
3,1,5,7,4,3,1,75,4,23,131,48,28
3,2,5,30,4,4,5,7,1,23,76,87,48
3,3,2,16,1,4,4,5,2,21,31,87,29
2,4,4,12,2,3,1,18,3,5,41,44,51
1,3,3,46,3,3,3,12,4,5,7,74,46
1,4,3,30,3,2,5,2,1,6,41,81,33
3,1,1,6,1,1,1,78,4,11,99,70,50
4,3,2,58,4,1,3,74,1,2,32,86,35
4,2,4,44,4,4,2,54,5,22,49,51,20
1,2,4,45,4,2,1,28,3,27,96,47,46
4,4,2,18,3,4,5,39,3,9,13,56,17
4,1,2,19,2,1,4,37,3,25,78,12,52
2,2,4,5,2,3,1,78,3,21,58,10,24
3,3,4,18,2,1,2,14,2,5,65,32,17
2,1,3,27,4,1,2,57,3,15,107,73,52
3,1,3,3,4,4,1,30,4,25,66,40,60
1,1,3,6,3,3,1,53,1,1,1,15,61
4,1,5,34,1,3,5,56,2,7,13,95,59
3,2,5,40,1,3,2,61,3,4,41,89,4
1,4,3,15,3,4,3,6,2,14,10,52,40
2,1,2,39,3,4,4,60,3,30,61,83,23
1,1,4,24,2,2,3,21,5,4,148,48,28
3,1,2,16,2,1,3,49,3,15,107,14,3
3,4,5,22,2,4,1,63,5,3,113,98,57
4,4,3,52,4,2,3,20,2,22,80,81,29
4,4,2,35,4,1,5,32,4,27,53,25,34
2,4,4,29,3,2,4,51,2,5,60,13,6
1,3,4,2,3,1,5,50,4,6,45,20,20
3,4,2,34,2,2,1,24,4,1,147,42,48
2,1,4,24,2,1,2,25,2,27,63,91,14
1,3,4,23,2,4,3,45,2,29,118,99,40
1,2,3,48,3,4,1,66,1,6,74,67,11
4,3,2,58,4,2,5,13,2,23,105,18,43
4,3,5,50,1,4,3,5,1,8,74,87,29
2,4,1,34,4,2,5,70,2,21,41,65,9
2,3,5,46,1,2,3,18,5,23,71,66,31
1,1,2,51,3,1,1,30,4,4,57,100,45
2,3,4,57,1,4,1,67,3,26,54,54,34
3,3,1,51,2,3,5,66,1,29,90,15,61
2,4,2,19,3,3,3,29,2,11,76,48,28
1,4,3,36,4,1,3,10,3,13,61,4,31
2,3,2,17,1,3,1,24,1,8,102,67,11
4,3,1,10,3,4,5,30,2,24,67,99,13
2,4,1,41,3,3,4,61,4,21,138,40,30
3,1,1,55,4,4,4,5,2,18,87,1,1
1,1,2,33,3,1,2,66,1,13,110,98,48
2,2,1,26,2,4,1,69,2,27,63,95,36
2,4,4,2,2,1,2,15,5,4,62,15,53
4,4,4,34,1,3,2,63,3,5,14,17,56
1,2,1,44,3,4,3,54,5,26,81,22,56
2,4,5,22,1,4,2,29,2,16,88,96,41
2,1,3,21,2,4,2,79,5,26,81,76,23
1,4,3,38,2,3,1,71,1,19,45,11,51
4,3,1,23,3,1,3,57,3,5,6,62,22
2,2,1,26,4,2,5,61,2,1,110,33,2
2,3,4,31,2,3,3,13,4,6,6,61,28
3,4,5,40,1,3,1,72,1,25,120,30,25
3,3,1,50,3,1,4,49,2,5,60,77,43
4,2,4,12,1,3,2,13,4,6,6,46,30
4,4,2,18,4,4,4,67,1,4,18,95,11
1,1,5,34,4,1,1,65,3,19,71,22,31
4,3,1,46,2,2,1,61,2,27,60,29,9
1,3,1,18,4,4,5,27,3,11,14,55,59
1,1,2,45,2,4,4,73,1,4,106,78,54
3,3,4,45,3,4,4,28,3,16,89,43,35
1,2,3,44,3,4,2,11,3,6,6,90,30
4,3,5,19,4,1,2,56,1,22,58,27,32
4,2,5,42,1,2,3,75,1,18,53,33,2
2,3,5,8,2,3,2,27,3,9,27,19,14
4,1,5,19,4,3,4,2,1,15,20,14,14
2,1,1,22,3,4,3,56,2,24,74,98,31
2,2,4,38,1,1,5,49,1,3,62,85,2
2,3,5,13,4,3,3,32,1,27,119,8,53
4,2,3,20,4,2,4,44,2,22,80,32,27
3,2,5,40,2,2,5,48,5,2,23,14,14
4,1,3,11,2,2,2,26,5,18,111,46,22
4,1,4,14,1,1,3,16,5,11,39,7,23
2,3,2,13,4,1,5,25,3,15,98,10,34
1,4,2,17,1,4,1,4,5,3,60,31,14
4,2,2,23,4,4,5,42,4,6,15,50,19
4,3,2,2,1,1,3,64,4,5,5,75,53
3,4,3,13,2,4,2,52,2,26,60,70,8
4,3,4,22,1,1,1,38,4,29,67,93,32
2,1,1,32,4,4,2,19,3,27,67,53,39
4,3,2,25,3,1,3,39,2,29,96,5,14
1,4,1,28,4,4,3,22,1,8,74,86,35
1,2,1,13,1,4,2,70,2,6,79,33,38
2,4,2,8,4,2,2,29,1,28,43,38,16
3,2,1,29,1,3,1,11,2,29,96,67,11
3,2,2,17,2,3,5,75,5,12,134,39,34
1,1,3,11,4,4,2,24,4,6,6,9,28
2,2,2,28,2,4,3,3,2,4,52,45,13
4,2,1,18,4,2,2,30,2,16,88,21,21
1,2,3,40,3,3,2,77,2,16,3,26,26
3,4,5,33,4,4,3,30,5,29,96,59,11
4,1,4,4,2,4,3,12,3,4,131,95,57
1,2,4,38,3,1,5,25,4,28,67,68,57
4,4,2,35,4,1,4,17,5,27,18,18,52
3,2,1,17,2,4,1,13,3,8,42,100,45
1,2,2,43,4,3,1,44,5,15,55,68,57
3,4,1,17,3,1,4,1,1,13,49,23,6
4,2,4,40,2,2,4,35,2,4,4,45,57
1,4,4,30,1,3,1,15,5,5,16,74,8
4,3,3,15,1,4,3,64,3,3,133,84,47
3,2,1,26,4,2,4,11,4,12,94,86,35
2,2,5,4,2,2,2,39,5,3,60,9,33
4,2,1,23,2,3,5,52,5,19,126,95,28
4,1,3,36,3,2,2,32,5,7,144,65,3
4,2,3,48,4,2,1,78,1,14,115,61,46
4,2,1,32,2,4,5,43,5,20,83,42,44
3,1,5,42,4,4,3,40,1,4,11,8,8
4,3,3,55,2,4,1,77,5,1,100,42,5
1,1,4,50,2,4,4,49,3,5,135,68,19
3,4,2,21,3,1,2,2,2,4,4,62,47
1,2,2,54,2,2,2,33,1,23,76,65,59
2,3,2,14,3,4,4,53,4,28,67,38,17
2,3,2,46,2,4,5,56,4,9,77,21,21
2,4,3,35,2,1,1,77,3,24,4,18,18
3,3,5,33,4,3,1,29,5,24,92,33,43
1,2,4,2,2,2,2,27,1,27,46,97,27
1,1,1,18,1,4,1,33,2,22,80,89,4
3,1,1,28,1,3,3,51,3,8,4,100,38
1,2,5,36,2,1,3,42,2,6,132,96,17
4,4,5,13,1,1,4,1,2,1,91,5,28
1,4,4,30,2,2,1,57,2,11,63,55,43
1,1,2,55,1,1,5,29,1,17,109,19,59
1,2,5,11,4,2,4,72,4,1,44,69,17
4,3,4,19,4,4,1,2,5,18,10,77,2
1,1,5,24,4,1,2,63,4,14,40,83,26
2,3,1,4,3,1,5,66,4,29,67,82,54
3,4,2,23,4,1,1,72,5,5,16,42,28
1,2,5,27,1,3,2,21,1,25,42,61,46
2,4,3,47,3,2,3,48,3,17,83,40,41
3,2,1,17,3,2,5,50,2,4,4,82,54
1,2,5,57,4,4,1,63,1,23,18,63,2
3,4,3,9,2,1,2,54,1,25,49,77,4
1,4,2,22,2,4,2,22,2,30,79,51,20
2,2,1,8,2,1,5,25,2,12,92,9,25
2,4,5,48,1,3,5,5,1,16,121,42,26
2,2,3,48,1,3,3,38,4,2,28,99,42
1,1,1,30,3,4,3,5,2,3,129,82,54
2,4,1,20,4,3,4,75,3,28,37,35,11
2,4,2,23,1,3,1,31,1,18,53,48,28
1,3,2,50,1,3,3,42,5,14,85,10,9
3,4,4,42,2,4,5,26,3,21,58,25,39
3,3,5,23,1,4,5,46,5,19,91,70,37
2,4,1,42,1,2,2,41,1,14,8,81,16
3,1,5,55,3,3,1,27,4,20,124,93,18
1,1,4,32,4,2,1,40,2,10,141,99,35
2,1,5,57,2,2,5,61,1,25,120,74,56
4,1,5,33,3,3,3,18,4,29,67,78,54
1,2,1,48,1,3,4,9,5,3,60,52,24
4,3,3,31,1,2,2,44,3,15,107,71,14
4,1,1,14,3,1,2,13,3,20,149,1,1
1,2,4,44,1,1,3,21,3,24,4,81,38
1,2,1,50,1,2,3,17,1,27,46,1,45
4,4,4,14,2,3,1,42,3,1,35,49,10
3,1,2,48,1,1,2,62,4,2,64,63,29
3,2,4,3,4,3,4,49,5,8,29,19,14
4,3,2,30,4,3,1,15,2,27,63,45,13
3,2,1,26,4,2,3,9,1,14,46,80,37
4,1,2,48,4,3,5,28,2,3,129,7,16
1,2,5,44,4,3,5,50,1,10,104,53,46
1,2,2,29,4,3,4,67,5,8,85,33,2
2,2,2,18,2,1,2,72,1,21,59,39,34
3,3,4,16,4,2,1,18,1,25,121,58,52
4,3,5,28,4,2,2,76,3,14,45,84,4
1,2,2,32,1,4,4,42,2,17,45,65,51
1,2,3,5,1,3,4,34,3,13,119,47,2
1,4,1,52,4,1,4,53,1,14,8,3,3
4,4,1,35,4,4,2,13,3,4,117,71,14
2,3,4,10,4,1,3,12,2,26,43,6,27
1,2,2,11,1,4,3,27,5,18,10,20,20
3,1,5,24,3,1,5,79,4,30,1,45,13
3,3,4,34,4,2,3,65,1,26,116,61,4
1,3,1,50,1,2,5,56,4,29,115,47,11
4,3,3,14,1,2,3,6,2,30,125,15,59
3,2,4,24,3,1,5,12,1,3,147,57,9
3,2,3,47,2,2,3,79,3,14,45,70,60
1,4,1,36,2,4,4,17,5,15,42,75,1
3,3,4,31,3,1,1,30,4,15,49,23,33
1,2,4,40,2,4,3,54,1,22,58,56,45
4,1,3,14,3,2,4,30,3,2,7,54,19
4,3,1,10,1,1,4,59,3,2,54,82,54
1,2,2,18,4,4,2,12,5,7,125,33,58
1,1,5,26,3,1,4,41,2,6,79,83,36
3,2,4,45,3,3,4,58,2,2,2,85,2
1,4,5,35,2,4,5,4,5,27,30,49,4
2,1,2,39,3,2,3,66,2,1,111,95,43
3,3,3,47,1,1,1,77,3,24,39,81,53
4,2,2,45,4,2,1,62,5,5,45,92,32
4,1,2,38,3,1,5,9,2,23,105,13,35
2,4,5,58,4,2,1,42,1,9,127,15,61
2,1,1,45,3,2,5,39,3,27,98,30,10
2,3,1,13,3,1,4,27,2,7,146,50,38
1,2,1,6,3,2,2,74,2,9,33,47,42
4,3,5,19,3,3,4,31,4,21,45,20,43
1,4,5,54,2,3,5,61,2,18,87,21,21
3,3,1,15,3,3,3,36,2,4,130,38,1
1,1,5,23,4,2,3,69,3,26,54,44,51
4,2,1,10,4,2,5,39,1,8,39,52,17
4,1,5,23,2,3,3,20,1,12,82,15,16
1,4,4,20,1,2,5,76,3,25,78,74,8
2,3,5,18,1,3,4,69,5,19,91,89,30
2,3,1,22,4,1,3,65,3,14,95,33,2
3,1,4,43,1,3,4,62,5,10,54,21,21
4,4,1,35,3,3,2,36,3,7,8,88,30
3,3,5,13,1,3,2,59,4,20,124,99,13
4,1,5,25,4,1,2,10,5,15,89,75,34
2,4,3,55,4,3,1,4,2,4,85,67,22
3,3,5,18,4,2,4,30,5,16,20,38,35
1,1,4,50,3,2,3,55,5,30,34,77,1
3,1,1,2,2,2,5,48,5,22,100,11,4
4,3,1,23,4,2,4,22,1,23,76,45,39
4,2,3,3,1,1,5,33,3,5,81,79,41
1,4,5,30,1,2,4,9,1,10,71,41,27
4,4,3,20,3,4,2,31,2,8,80,75,45
1,4,5,30,2,3,4,54,2,25,42,40,34
1,2,3,48,2,1,3,48,3,30,61,7,16
2,1,5,22,2,2,3,48,2,22,80,18,46
3,2,4,45,1,2,1,39,1,6,80,81,53
1,3,2,50,3,1,1,15,4,4,82,61,46
1,2,5,10,2,2,2,50,4,24,67,12,24
2,3,1,10,1,3,4,64,1,19,126,65,59
3,4,3,25,3,1,2,42,2,26,22,44,51
3,3,3,13,4,2,4,28,4,27,53,19,14
2,2,5,4,1,2,5,79,3,30,30,22,56
4,2,1,23,3,2,5,3,2,19,111,16,40
3,2,2,11,4,4,4,18,3,18,114,55,43
3,2,4,34,1,1,4,68,3,11,8,54,10
2,3,3,18,1,3,3,51,1,4,18,74,8
2,1,2,20,3,4,4,34,1,5,17,21,21
2,1,3,57,2,1,3,8,2,27,99,24,4
3,4,1,45,2,4,3,66,5,25,101,27,26
4,2,5,19,2,4,2,23,5,1,140,70,50
4,3,4,46,4,2,5,11,5,24,92,65,54
3,3,3,47,4,2,4,45,4,5,5,12,15
2,2,4,42,4,3,2,13,3,4,28,98,48
2,2,5,24,3,3,4,40,1,30,96,28,59
2,4,4,8,4,1,3,65,1,17,16,42,14
1,4,2,44,4,4,2,79,3,6,118,76,36
2,1,5,21,4,2,2,69,1,8,74,2,41
3,3,3,17,3,4,5,31,4,11,99,8,8
3,1,2,33,2,4,5,25,4,3,47,1,1
4,2,2,42,1,3,5,39,4,24,132,53,61
2,2,4,42,2,3,2,46,5,7,60,41,12
2,4,2,46,3,1,5,39,1,24,87,19,54
4,4,4,14,1,1,3,2,3,6,32,64,58
3,3,3,47,3,4,2,43,5,21,121,46,37
1,1,5,53,4,1,3,50,5,19,91,76,37
1,2,3,42,1,1,2,43,4,11,61,86,35
3,1,5,21,4,2,3,52,1,8,83,71,28
3,1,3,3,2,2,3,31,2,16,88,74,37
3,2,2,3,4,1,3,63,3,27,126,41,46
1,3,2,50,2,1,1,37,5,18,10,12,15
3,1,3,3,3,2,3,2,1,17,65,54,41
3,2,1,40,4,2,1,71,1,29,127,33,40
3,3,3,27,4,2,3,62,5,10,50,36,24
4,1,1,19,1,2,2,41,1,19,21,43,35
4,4,2,18,2,3,3,21,4,21,50,33,2
3,1,4,30,2,4,1,10,2,1,112,81,53
2,4,1,32,4,3,5,60,1,18,53,64,49
2,4,3,4,4,3,2,15,5,13,99,44,29
2,3,4,2,1,2,2,35,4,26,8,62,47
2,3,5,27,1,4,1,78,2,10,64,40,28
4,3,2,15,2,4,2,67,1,11,37,40,60
3,3,4,28,1,2,2,12,5,7,25,60,31
3,2,3,18,2,4,1,36,5,25,136,65,34
2,4,5,3,3,2,3,59,1,15,22,24,24
1,4,5,22,1,4,2,44,2,18,87,46,25
4,2,3,32,1,3,2,44,4,3,122,71,1
2,1,1,44,4,4,5,28,4,3,116,45,53
1,3,3,20,2,1,3,69,1,17,101,48,28
2,1,3,5,1,2,5,57,4,8,10,23,22
3,3,1,21,3,4,3,40,3,14,45,70,3
1,2,4,38,4,4,2,27,3,19,69,58,20
2,3,2,16,1,2,1,43,2,13,118,80,59
2,4,3,56,4,3,4,49,1,2,68,43,35
2,3,2,17,4,1,2,72,3,14,91,69,14
1,1,1,5,2,3,5,18,3,30,61,77,9
2,3,1,46,3,2,3,66,1,6,77,58,44
4,2,3,20,3,2,2,56,4,5,3,53,39
3,2,1,28,4,4,4,63,1,28,43,60,6
1,2,2,11,3,1,1,49,5,27,30,22,3
4,3,3,47,3,1,2,64,5,16,20,94,4
3,4,2,23,1,2,4,49,5,26,32,94,11
2,4,5,49,2,1,4,54,1,28,43,67,34
3,4,5,54,3,3,1,27,2,8,68,6,19
1,2,1,44,3,3,3,43,1,23,76,42,38
1,1,4,39,4,4,5,34,1,17,65,81,4
1,2,1,6,4,3,2,11,3,27,67,59,3
2,2,2,12,4,1,2,56,4,30,5,7,16
2,1,4,32,4,1,1,2,2,25,42,79,45
1,1,1,12,1,3,3,25,1,29,143,69,19
4,4,2,18,4,3,5,36,4,11,38,37,33
3,4,1,58,2,2,3,22,5,29,96,8,48
2,3,1,13,3,2,1,44,3,3,33,8,49
3,3,3,47,3,4,2,43,3,1,35,80,37
2,3,4,31,3,3,1,5,3,28,128,62,30
1,2,4,55,2,3,2,29,1,16,121,87,30
2,1,5,21,4,2,5,12,2,12,15,61,46
1,2,3,1,1,2,4,19,5,28,71,40,60
3,1,3,3,3,4,4,32,4,12,84,66,16
3,2,3,5,2,1,2,5,1,12,114,2,50
2,4,4,41,4,2,4,41,1,27,46,76,36
4,4,5,49,3,4,1,34,5,13,147,66,20
2,3,5,20,1,2,4,23,2,13,37,58,44
1,4,1,54,2,2,3,1,3,16,89,16,20
1,4,3,35,3,2,5,50,4,26,66,24,44
1,3,3,5,2,1,2,39,1,16,121,7,16
3,1,3,47,3,2,4,36,5,6,127,52,40
4,3,3,4,2,2,3,68,1,17,125,9,57
4,4,1,15,4,4,2,9,4,21,50,39,27
4,1,5,53,2,2,4,12,3,10,45,48,28
2,1,2,48,3,3,4,60,1,2,68,67,1
1,3,3,25,4,2,5,47,4,17,84,86,49
4,4,5,2,2,2,1,41,2,4,4,17,7
4,2,4,23,2,2,5,6,3,12,14,49,37
1,2,5,27,3,2,3,78,4,17,84,10,9
1,2,2,23,2,4,3,11,2,18,144,87,2
4,2,3,20,3,4,3,59,1,21,18,77,2
3,1,3,35,1,3,5,39,4,18,43,69,20
2,4,5,13,2,1,1,22,5,10,83,29,9
3,2,3,40,1,2,2,43,5,18,96,60,50
2,4,1,8,1,4,4,59,4,30,44,91,54
1,2,4,11,3,4,5,51,4,20,124,13,48
4,2,3,55,4,4,2,66,2,9,90,67,30
1,4,2,23,2,2,2,15,3,26,54,59,11
3,3,4,28,1,4,5,68,1,24,91,43,59
2,1,4,20,2,3,1,40,5,7,91,43,27
1,2,4,38,2,3,5,69,5,14,134,58,29
4,4,3,3,4,3,4,60,5,16,20,6,56
2,4,2,58,3,3,3,58,2,22,80,36,24
2,2,1,26,4,3,4,28,5,4,62,52,40
4,4,5,19,3,3,3,51,2,17,45,47,20
4,3,1,29,4,4,4,76,3,28,56,92,23
1,1,4,24,1,1,1,18,4,10,113,78,54
1,4,1,20,3,3,3,35,5,29,96,94,54
1,1,1,12,1,1,1,79,3,4,28,70,5
3,1,4,44,1,2,5,75,2,9,61,21,38
4,3,2,58,4,2,2,21,5,20,83,19,14
1,1,1,20,3,2,4,56,4,1,41,12,55
1,4,5,33,1,1,2,57,1,10,71,19,14
2,1,5,51,4,1,2,43,5,11,8,50,49
3,1,5,33,3,2,1,3,2,2,2,97,27
4,2,1,23,3,2,1,78,1,2,66,2,28
3,4,4,20,2,4,4,35,4,2,28,33,2
1,3,3,47,1,2,2,72,3,2,75,33,2
1,4,5,54,4,1,5,52,5,26,81,15,54
3,4,3,9,3,3,2,7,4,23,39,46,58
3,2,1,17,2,2,1,68,4,13,21,32,60
2,1,4,14,1,3,1,3,4,5,34,4,10
1,1,4,35,2,2,3,66,5,20,124,8,8
1,1,5,24,1,1,2,78,5,10,95,54,10
4,2,4,18,3,3,5,17,4,27,71,75,9
3,1,5,33,1,3,1,74,1,27,73,68,26
2,4,3,15,4,1,2,37,2,9,61,62,15
2,3,1,27,4,1,2,30,5,27,30,78,54
1,3,2,20,1,4,3,12,3,27,59,2,56
1,1,3,53,4,1,2,41,4,21,50,57,2
3,1,5,30,2,3,5,1,2,29,62,70,50
1,4,2,24,2,2,4,28,2,18,56,32,35
1,3,2,2,3,4,2,8,3,18,2,97,42
4,1,1,6,2,2,2,72,4,30,5,68,57
2,2,2,48,1,1,4,11,3,17,25,40,19
3,3,3,4,3,2,5,9,4,1,44,74,30
1,3,5,23,4,3,1,31,4,28,67,21,21
3,3,2,50,3,3,2,44,5,23,132,16,43
2,4,5,22,1,3,2,28,5,29,92,78,54
1,2,3,56,2,3,5,54,2,12,15,39,34
3,3,3,40,4,1,5,76,2,15,27,95,59
4,2,5,51,4,4,3,2,4,18,43,94,11
3,3,5,15,3,1,2,48,2,12,117,53,29
1,3,1,20,1,4,3,28,2,7,13,37,33
4,1,1,57,4,4,4,79,5,21,107,62,9
1,3,3,33,1,4,4,57,1,23,76,81,6
4,1,2,31,3,1,4,67,2,13,118,55,24
1,4,2,29,2,4,3,32,4,4,82,68,18
2,4,2,12,4,4,1,41,5,14,134,27,30
1,4,4,36,2,1,4,47,4,2,124,99,1
2,1,4,38,3,3,3,10,1,7,134,10,9
2,3,4,31,1,3,5,44,5,20,13,83,45
4,3,1,54,2,4,5,79,2,3,129,52,40
2,3,2,58,4,2,2,79,5,13,99,99,13
4,4,1,52,4,2,5,58,4,11,69,39,34
3,2,2,42,1,2,3,39,5,2,33,68,58
3,4,1,54,3,3,5,4,4,4,82,60,52
2,2,4,41,1,1,3,30,2,24,38,66,9
1,2,1,12,1,4,2,62,4,19,8,29,9
4,1,5,57,1,2,5,67,1,24,87,100,45
1,4,4,36,3,1,2,6,5,9,24,21,25
1,2,5,4,4,4,5,70,2,24,10,58,44
2,3,1,23,2,3,2,70,2,30,1,23,41
3,4,1,33,2,2,3,59,3,23,53,83,54
3,3,4,51,2,2,1,45,3,15,111,16,3
1,4,4,36,2,1,4,18,3,22,92,72,5
3,2,1,10,2,4,5,12,4,2,15,11,4
2,2,5,22,1,1,4,50,3,9,13,65,38
2,2,1,48,1,2,4,1,3,14,45,1,1
3,1,2,3,1,1,4,57,5,19,91,18,18
1,4,4,47,4,2,3,21,1,8,74,98,13
3,2,4,2,3,4,4,27,5,8,29,40,49
4,3,5,19,1,2,4,2,4,30,80,87,30
4,3,1,35,3,3,5,75,3,3,33,80,37
1,2,3,48,4,3,3,12,5,4,62,81,40
1,1,2,1,3,2,1,24,5,26,81,49,58
2,1,3,11,3,3,2,76,2,2,69,65,59
4,2,2,51,1,3,1,39,4,24,63,58,44
1,4,3,5,1,4,5,24,3,13,41,56,39
4,3,2,28,4,1,5,3,4,18,43,96,55
1,4,4,35,3,3,3,15,3,13,41,25,51
2,3,1,35,4,4,3,26,5,13,4,50,38
2,2,2,2,1,1,5,2,5,3,60,95,59
4,3,3,16,1,2,4,38,2,30,125,36,49
1,4,4,28,2,4,4,70,1,6,41,68,57
2,2,5,30,4,2,4,74,3,20,114,62,6
4,1,5,57,4,4,4,19,2,6,79,77,2
4,2,1,20,1,3,5,13,4,12,36,93,32
3,3,2,39,1,3,3,65,2,24,10,48,26
1,3,2,11,4,3,2,75,3,20,11,28,1
1,3,1,46,3,2,1,68,4,19,8,30,25
3,4,3,22,2,1,1,64,4,20,70,40,47
2,2,4,8,2,1,4,32,4,26,148,86,2
1,1,2,37,3,1,5,48,5,8,29,2,41
2,2,2,28,3,1,2,26,4,25,8,21,46
2,1,1,6,4,2,2,49,5,17,27,33,5
4,3,1,20,3,2,1,13,5,30,56,34,22
3,3,2,57,2,3,1,44,3,26,140,67,11
2,2,5,4,2,3,4,74,1,25,120,60,43
2,3,2,52,1,4,2,1,2,21,31,49,56
2,4,2,57,4,3,2,48,1,9,127,86,35
1,3,1,44,4,2,2,17,4,8,39,47,42
3,2,2,3,2,4,4,65,3,26,10,30,25
2,4,1,9,3,3,5,66,4,22,37,72,48
2,3,2,33,1,3,1,19,1,4,107,53,22
3,3,1,16,2,1,2,50,3,2,7,34,22
1,1,4,41,4,3,5,47,1,17,65,14,14
4,4,5,49,1,4,5,2,2,15,27,60,58
1,3,1,50,4,3,2,4,5,5,129,17,7
4,1,4,58,1,4,3,18,2,9,67,4,31
1,3,4,5,1,1,3,20,3,22,148,65,1
1,2,1,31,1,1,2,48,5,25,104,19,42
2,2,1,26,4,3,1,1,3,30,62,58,44
1,3,1,10,3,1,2,41,5,11,25,29,9
1,1,1,12,1,4,1,76,3,29,59,55,43
4,4,3,22,4,4,2,42,1,26,46,83,23
3,4,2,18,4,3,4,7,4,5,108,17,7
2,3,3,46,1,3,3,50,3,4,28,66,12
1,3,4,47,3,1,3,60,1,10,113,25,34
4,1,2,1,2,3,2,49,4,3,47,1,57
2,4,2,18,3,1,5,44,1,19,3,52,32
1,4,5,24,3,4,4,31,3,12,14,26,49
2,1,3,14,3,3,5,25,4,7,127,52,40
1,3,5,2,1,2,3,42,2,6,29,81,3
2,4,3,17,1,2,3,23,2,15,130,49,37
3,2,3,9,2,2,3,67,2,30,97,97,27
2,2,4,5,3,1,4,38,1,6,58,30,5
3,1,3,30,3,1,5,20,2,2,2,70,50
2,1,1,38,2,3,1,12,3,10,45,83,33
1,4,3,36,3,2,4,79,3,29,28,29,8
