2,2,1,2,1,4,3,67,2,25,109,69,9
2,3,1,15,4,2,4,39,4,4,82,43,36
3,1,3,13,4,2,4,28,4,11,99,10,10
3,1,4,36,4,4,1,52,5,17,27,83,31
2,2,4,16,4,3,2,79,5,17,27,28,27
3,1,3,13,2,2,2,17,4,29,83,96,51
4,2,3,18,3,3,3,26,5,5,26,13,13
1,4,1,27,2,2,2,52,1,5,95,23,22
2,1,5,54,1,2,5,32,4,17,84,39,4
4,4,3,49,4,2,5,55,3,6,32,53,16
4,1,5,39,2,2,4,76,5,4,57,60,47
4,4,3,49,1,1,5,64,4,12,58,42,26
2,2,1,2,1,3,3,32,5,21,109,51,42
3,4,1,22,3,2,2,51,5,3,60,38,25
4,2,1,17,3,1,1,13,2,29,96,75,53
1,1,1,1,3,2,2,16,2,28,36,39,4
3,1,5,50,4,2,4,70,5,27,30,68,51
3,3,4,43,1,4,5,27,2,9,61,90,55
2,1,4,30,3,3,2,67,4,14,8,91,57
3,2,1,11,1,1,3,2,1,12,130,54,28
4,2,2,21,4,3,3,56,5,17,111,37,3
4,4,1,17,3,3,5,21,5,13,42,76,1
1,3,5,47,1,3,3,64,2,30,125,98,22
1,2,2,3,3,2,1,9,5,2,33,22,21
2,4,2,6,3,3,3,71,2,13,36,63,49
2,3,1,15,3,3,4,36,5,10,72,83,31
1,4,5,27,4,1,1,76,4,7,111,45,21
4,1,1,33,4,2,2,30,3,28,29,60,47
4,2,5,56,2,1,2,1,3,25,78,97,11
2,1,1,34,2,2,1,49,2,3,129,1,1
2,3,4,48,3,3,5,63,2,15,118,5,5
4,1,2,45,3,2,1,48,3,9,13,12,12
3,1,2,20,3,1,2,26,5,30,16,59,46
4,2,5,56,3,1,4,43,4,28,67,21,20
4,1,2,45,2,4,2,50,4,25,35,67,50
2,1,3,2,1,3,5,10,1,2,83,54,28
4,3,2,10,2,4,3,10,1,21,59,19,14
2,2,4,16,1,4,3,43,2,14,71,97,11
3,1,1,42,3,2,4,78,5,6,123,95,60
3,3,4,43,2,2,3,75,3,3,33,70,8
4,4,3,49,3,4,5,25,3,24,4,66,29
4,1,2,45,4,2,5,68,3,27,100,76,1
2,3,3,28,3,4,1,32,1,4,126,78,55
4,2,3,18,3,1,1,19,5,6,66,26,25
3,1,5,50,4,1,3,17,5,9,57,29,28
3,3,2,41,2,2,2,61,2,29,96,77,40
3,2,3,57,1,2,2,46,2,8,22,41,7
2,2,1,2,4,4,5,67,3,11,14,27,26
3,3,2,41,2,4,5,49,1,22,58,65,30
4,2,1,17,4,4,2,65,4,15,115,56,45
2,4,3,8,2,1,2,56,1,4,133,70,8
1,4,4,18,2,1,5,16,3,29,28,28,27
2,2,3,28,2,1,3,36,3,8,2,83,31
1,2,2,3,4,3,5,13,5,1,17,83,31
4,2,1,17,4,1,5,59,5,1,149,99,61
3,4,3,7,2,2,3,45,4,20,108,13,13
1,3,2,22,1,2,3,60,1,10,71,20,19
2,3,5,15,2,1,3,31,3,1,35,42,26
1,3,1,5,2,2,1,16,3,14,45,84,41
1,4,5,27,2,4,5,59,5,5,16,47,38
3,3,3,3,3,2,2,76,1,2,23,1,1
3,3,5,35,1,4,2,65,4,22,37,44,14
4,2,5,56,3,3,5,36,2,27,97,45,21
4,2,5,56,2,2,2,65,5,5,63,100,49
4,1,1,33,4,2,1,71,4,23,34,9,9
3,1,2,29,4,2,1,58,1,13,72,92,4
1,3,4,5,4,3,3,2,4,21,50,33,32
3,3,3,3,4,3,4,2,2,1,111,28,27
3,4,2,32,4,3,1,37,1,8,74,81,40
1,2,5,12,2,2,4,47,2,21,22,55,51
3,1,4,36,2,1,5,46,1,25,50,83,31
4,2,4,22,2,3,3,67,1,30,144,45,21
2,1,5,54,4,1,1,76,5,29,86,16,16
4,1,3,39,3,2,5,71,4,5,5,75,53
3,3,2,41,4,2,3,48,2,14,10,43,36
1,1,1,1,1,2,1,22,4,30,5,38,25
4,3,3,28,2,2,3,36,3,25,78,20,19
1,1,5,19,1,3,2,66,5,20,35,26,25
3,4,2,32,3,2,1,26,2,25,109,43,36
2,1,5,54,1,3,4,68,1,14,8,83,31
4,4,4,31,2,3,4,70,1,12,130,62,48
2,1,3,2,3,3,1,78,1,21,86,93,58
3,1,3,13,2,2,2,61,2,23,65,85,43
1,4,3,31,4,1,3,69,1,15,20,46,37
2,1,3,4,4,3,2,2,5,14,72,89,12
4,1,1,33,2,1,4,3,4,26,66,44,14
3,4,3,16,1,3,1,36,4,19,73,70,8
1,3,4,5,4,3,5,68,4,28,67,30,29
2,3,3,28,2,4,2,2,1,16,121,7,7
3,3,2,41,1,4,1,57,4,2,28,77,40
1,3,3,4,2,3,4,74,5,18,10,40,34
1,3,3,4,3,2,1,1,1,14,107,35,34
4,4,5,13,4,3,5,20,5,18,10,28,27
1,3,3,4,1,2,1,61,5,25,4,99,61
4,1,1,33,2,4,4,66,4,2,28,96,51
1,2,1,39,1,3,5,8,1,23,95,99,61
1,4,1,27,4,4,1,28,1,9,66,54,28
3,1,2,20,3,1,2,50,4,15,49,78,54
1,4,4,18,3,3,5,52,1,17,65,3,3
2,1,1,34,1,3,4,14,3,20,114,66,29
3,4,2,32,3,4,5,47,2,20,103,77,40
4,4,5,13,3,1,2,17,4,26,66,7,7
2,3,4,48,2,1,5,15,5,28,71,1,1
1,2,3,34,2,2,4,31,3,23,67,32,31
1,4,1,27,4,3,3,11,5,21,27,7,7
3,4,1,22,4,1,3,28,3,14,45,50,41
2,3,5,15,2,4,5,39,1,18,35,77,40
4,1,4,10,4,1,2,64,3,25,78,58,45
2,3,1,15,2,3,1,61,4,12,4,75,53
1,2,2,25,4,3,1,69,2,4,4,76,1
1,4,2,46,4,1,3,78,4,11,99,86,39
3,2,2,3,1,3,5,28,1,17,65,44,14
2,2,3,38,4,2,1,55,4,27,53,60,47
4,4,2,49,1,3,2,63,5,26,81,98,22
1,4,4,18,1,1,2,5,1,24,87,48,39
4,3,3,28,3,1,3,55,1,15,20,34,33
4,1,4,10,3,3,4,62,1,29,90,86,39
2,1,4,30,3,3,1,64,5,18,142,53,16
3,1,1,42,4,3,1,71,5,12,134,33,32
3,2,4,24,4,4,1,57,2,24,118,71,52
1,2,3,34,1,2,1,22,4,6,66,52,20
2,4,4,52,3,3,3,7,3,29,13,3,3
3,1,2,20,4,4,1,55,2,23,42,93,58
3,3,1,51,1,2,5,32,1,12,109,24,23
3,3,2,41,4,4,3,28,5,9,84,60,47
4,4,4,31,2,4,3,50,3,15,78,82,55
2,3,1,15,2,1,1,55,1,21,59,38,25
3,1,2,20,4,2,4,16,2,11,63,99,61
2,2,4,16,1,4,3,58,3,21,58,71,52
1,1,1,1,4,1,4,19,2,4,7,94,59
2,4,2,6,1,4,3,78,5,9,61,31,10
1,1,1,1,2,1,3,24,2,6,79,20,19
2,1,1,34,1,2,4,69,2,30,123,99,61
2,3,4,48,2,4,3,47,5,7,44,46,37
4,2,2,21,4,4,3,8,2,11,63,100,49
3,2,2,3,1,3,5,75,2,27,50,54,28
1,2,2,25,1,4,3,29,3,20,70,27,26
1,2,4,55,2,2,1,12,5,15,55,88,13
2,1,1,34,4,2,1,26,5,6,18,13,13
2,4,2,6,3,1,1,79,1,19,21,25,24
1,4,4,18,1,1,4,75,5,17,143,46,37
1,3,2,22,1,3,3,63,4,22,128,87,56
4,3,4,9,2,3,5,35,1,9,44,25,24
2,1,4,30,4,1,3,18,5,3,60,87,56
2,2,3,38,2,4,4,5,1,17,65,11,11
4,4,4,21,3,2,2,72,3,26,54,54,28
2,4,2,6,4,1,4,48,1,16,64,31,1
1,3,2,22,4,3,5,40,2,5,60,28,27
2,4,2,6,1,2,4,44,4,13,21,86,39
3,1,3,13,3,2,1,1,2,28,36,8,8
1,4,2,46,4,4,3,26,3,19,71,71,52
2,4,2,51,1,1,5,24,3,8,42,92,4
4,1,4,10,2,2,3,72,1,11,37,72,2
1,1,5,19,2,3,5,47,3,10,45,35,34
1,2,4,55,2,1,3,68,2,27,63,68,51
3,2,5,4,2,4,3,27,3,13,41,91,57
2,2,5,26,2,4,3,2,2,16,118,35,34
2,1,3,2,3,3,3,55,4,1,114,54,56
2,4,2,6,3,3,4,73,2,4,4,46,37
4,3,2,10,3,3,1,48,4,28,129,73,14
3,1,3,13,1,2,5,36,2,20,1,30,29
1,1,2,44,4,4,1,69,5,13,71,93,58
1,3,2,22,1,2,3,41,5,26,81,20,19
2,1,1,34,1,2,5,47,4,2,31,29,28
1,1,3,23,1,4,1,19,3,7,74,61,11
4,3,3,28,3,4,1,48,5,20,83,48,39
2,1,3,2,4,4,1,76,5,2,33,90,55
1,4,4,18,3,3,3,30,3,23,53,79,42
2,2,1,2,3,4,5,19,3,20,114,12,12
2,3,5,15,1,2,2,66,3,30,61,25,24
3,4,1,22,2,2,4,30,1,14,55,86,39
1,4,3,31,4,4,2,19,5,17,23,69,9
3,4,4,7,3,4,4,43,2,22,10,20,19
4,4,2,53,2,2,1,7,3,5,81,64,9
1,4,5,27,4,3,5,42,5,28,104,12,12
4,2,1,17,2,1,1,55,4,27,53,100,49
4,1,2,45,2,1,4,70,4,7,120,7,7
2,4,3,8,4,4,3,8,1,18,49,58,45
3,3,1,51,2,1,4,9,1,12,79,91,57
1,4,4,18,4,1,1,15,1,2,68,42,26
4,3,4,9,4,3,4,23,3,16,89,42,26
4,2,2,21,4,2,5,77,4,28,106,32,31
3,1,5,20,2,3,2,43,4,3,114,6,6
4,2,3,18,1,2,1,50,2,4,17,29,28
1,1,3,23,3,4,2,53,3,17,25,31,1
1,3,5,47,1,4,5,51,4,23,34,73,14
1,3,1,5,3,3,4,23,3,20,90,41,7
4,4,2,53,3,1,5,54,2,29,96,91,57
3,4,5,40,3,1,1,53,4,28,67,23,22
4,2,2,21,2,1,2,18,5,17,27,58,45
2,3,3,28,3,2,4,71,1,24,47,36,35
4,2,1,17,1,1,1,24,4,29,67,62,48
1,4,1,18,4,3,1,58,5,24,92,37,3
2,1,1,34,1,1,4,28,5,29,96,55,44
3,1,5,50,4,4,3,52,2,10,102,40,34
1,3,3,4,3,2,4,60,4,27,53,51,42
1,4,4,18,3,3,2,18,2,18,120,5,5
2,1,1,34,4,1,1,52,5,22,49,3,3
4,1,2,45,1,3,4,11,2,20,146,2,2
4,4,2,53,3,2,2,5,5,1,44,42,26
3,2,2,3,2,1,1,48,3,25,120,23,22
2,2,5,26,1,2,5,18,2,21,31,99,61
2,4,4,52,1,1,1,59,5,26,81,87,56
1,3,5,47,4,3,4,48,3,3,33,92,4
1,4,3,31,4,3,3,74,5,16,20,82,55
2,1,1,34,2,4,2,10,5,28,145,70,8
2,4,3,8,3,1,1,54,1,13,1,9,9
3,2,1,11,3,3,2,7,3,3,80,83,31
2,1,2,29,2,2,3,14,3,5,96,28,27
4,1,1,33,3,1,5,37,1,9,83,53,16
3,2,5,26,3,4,4,45,1,11,37,86,39
4,4,1,17,3,2,2,70,4,25,104,99,61
3,3,1,51,3,1,5,9,4,23,34,23,22
3,1,4,36,3,1,1,8,1,12,18,16,16
1,4,2,46,3,2,2,65,3,5,135,94,59
2,2,1,2,4,2,5,4,3,22,92,36,35
2,2,4,16,3,4,4,65,1,23,28,2,2
4,1,1,14,3,1,2,13,1,18,74,55,44
4,2,3,18,2,4,3,59,5,9,84,91,57
4,2,3,18,4,2,3,26,4,14,40,14,14
1,4,2,46,3,1,2,29,2,26,55,28,27
2,3,3,28,4,1,4,29,3,24,91,66,29
2,2,5,26,1,2,4,72,1,30,54,50,41
2,4,1,20,1,2,2,67,4,10,125,43,36
2,2,2,46,4,4,3,61,4,11,147,8,8
4,3,5,14,4,3,3,38,1,27,59,30,41
4,3,2,10,3,3,4,70,1,18,53,5,5
3,1,1,42,1,1,1,16,3,17,25,6,6
1,1,4,11,2,2,2,3,5,25,94,25,24
4,1,2,45,3,4,4,8,4,5,36,36,35
3,1,2,20,4,4,4,14,3,11,42,30,29
2,2,2,46,1,2,1,64,3,19,75,46,37
3,2,2,3,3,3,5,65,5,13,99,22,21
4,4,5,13,1,2,5,78,5,7,108,39,4
4,4,2,53,3,3,4,10,5,16,81,63,49
3,1,3,13,4,2,3,63,1,17,65,41,7
3,1,1,42,4,4,3,15,3,29,138,45,21
1,3,1,5,2,1,4,21,4,12,62,61,11
4,2,1,17,4,2,3,16,3,15,131,38,25
2,4,3,8,4,4,4,21,2,12,87,61,11
2,3,4,48,2,1,4,5,3,13,41,91,57
3,3,4,43,1,3,1,3,5,7,60,47,38
4,1,4,10,2,2,1,39,4,20,124,70,8
4,4,2,53,2,1,1,55,4,15,49,76,1
3,3,4,43,4,3,1,54,3,10,83,75,53
4,4,3,49,3,2,3,22,3,23,53,54,28
3,2,1,11,1,1,1,15,2,23,105,89,12
2,2,1,2,2,2,3,26,2,2,2,20,19
1,2,2,25,3,1,1,69,5,30,56,14,14
4,2,3,18,4,2,1,62,3,10,45,87,56
4,2,3,18,1,1,2,54,5,22,17,80,2
3,3,1,51,4,4,2,54,3,14,45,92,4
1,3,3,4,1,1,1,7,2,24,10,75,53
3,3,2,41,1,4,5,15,1,8,145,25,24
3,3,2,41,4,4,2,19,4,7,70,1,1
4,2,1,17,3,1,1,75,1,25,120,37,3
3,3,3,3,2,3,2,39,5,25,38,71,52
3,2,4,24,4,1,5,3,5,12,89,16,16
2,2,5,26,4,3,5,34,5,5,16,52,20
4,2,5,56,1,1,5,67,3,14,94,2,2
3,1,5,50,2,1,4,44,1,22,128,41,7
4,3,4,9,4,4,4,48,4,26,29,67,50
1,2,1,39,2,1,4,71,3,21,87,29,28
4,4,2,53,4,2,2,66,4,23,34,31,1
2,3,3,28,1,1,3,8,5,22,27,16,16
4,4,3,49,2,2,1,58,5,20,83,50,41
3,2,1,11,4,1,1,73,2,16,68,70,8
2,1,4,30,3,4,4,77,2,28,36,55,44
3,2,1,11,3,4,1,64,3,12,14,58,45
2,1,4,30,4,3,5,24,2,16,88,13,13
1,3,5,47,4,4,1,32,3,12,14,65,30
2,2,5,26,4,2,3,47,2,8,1,26,25
1,2,4,55,2,3,4,25,1,8,8,11,11
4,3,1,58,3,1,4,17,1,25,120,34,33
1,2,2,25,3,1,4,35,3,12,14,98,22
3,4,3,51,2,2,5,20,2,5,60,37,3
2,4,5,51,3,1,3,78,1,22,149,80,2
4,4,2,53,3,4,2,56,4,28,67,36,35
2,1,5,54,2,4,2,28,3,29,93,24,23
3,3,2,41,4,4,5,21,5,9,96,56,45
3,1,3,13,2,2,5,39,4,19,8,42,26
2,3,2,37,2,3,3,58,4,15,49,4,4
3,1,3,13,2,3,2,40,5,7,60,24,23
3,2,1,11,3,3,4,38,1,27,52,69,9
1,1,1,1,2,4,2,58,3,9,57,8,8
2,1,3,2,1,3,2,58,2,23,135,12,12
3,3,2,41,2,4,4,59,2,7,136,98,22
1,1,4,11,1,4,2,53,5,12,102,63,49
2,3,4,48,2,4,3,50,4,30,5,20,19
3,2,4,24,4,2,5,41,2,8,22,88,13
1,3,2,22,4,3,2,4,3,19,38,51,42
2,1,3,2,4,4,2,20,5,28,71,24,23
1,2,4,55,4,1,3,62,5,22,49,33,32
4,1,3,39,1,3,1,64,3,12,14,67,50
3,2,4,24,3,2,2,55,4,9,35,7,7
4,3,3,28,4,2,2,17,2,9,61,45,21
4,1,3,39,1,1,4,27,3,26,54,91,57
1,2,5,12,2,4,3,56,2,15,27,59,46
3,2,4,24,3,1,3,45,3,26,54,75,53
2,1,1,34,2,3,2,9,3,12,14,30,29
1,4,1,27,1,1,3,15,4,28,67,23,22
3,3,1,51,1,2,4,10,5,19,91,30,29
1,1,5,19,1,4,5,40,1,29,90,30,29
1,1,5,19,4,2,3,64,3,11,84,27,26
2,1,4,30,2,3,4,29,1,2,68,58,45
2,1,1,34,1,1,3,66,2,26,95,69,9
1,2,4,55,4,3,2,32,3,10,42,68,51
2,4,5,51,1,1,5,5,5,21,17,56,45
4,1,3,39,1,3,5,29,1,12,130,92,4
4,2,1,17,3,3,5,35,3,2,7,67,50
1,4,4,5,3,3,2,32,1,27,46,35,34
3,1,4,36,4,3,4,18,1,9,127,70,8
2,1,1,34,4,3,1,7,5,17,27,2,2
3,4,5,40,3,3,5,21,2,29,96,67,50
2,4,4,52,4,2,1,35,5,25,38,86,39
2,2,3,38,4,3,3,54,2,3,129,25,24
3,4,3,57,3,2,4,18,1,13,110,19,14
2,4,1,20,4,3,3,4,5,15,78,96,51
4,1,3,39,1,2,2,57,3,24,4,100,49
2,1,1,34,1,4,4,60,3,21,58,69,9
1,3,4,5,4,2,4,27,4,25,46,48,39
4,3,5,14,2,3,4,4,4,3,134,95,60
4,1,4,10,1,4,4,39,3,1,35,86,39
2,2,3,38,3,1,5,19,5,3,106,28,27
1,2,3,34,2,4,4,9,2,10,102,24,23
3,3,5,35,3,2,3,1,5,24,92,82,55
4,2,2,21,1,4,2,73,5,4,62,9,9
1,1,2,23,1,1,4,39,1,12,130,89,12
1,4,3,31,4,3,5,21,3,21,16,21,20
2,2,4,16,4,4,2,28,5,4,47,29,28
2,2,5,26,2,2,3,56,3,10,45,75,53
4,1,3,39,4,4,5,22,5,11,110,92,4
2,2,5,26,4,1,2,7,5,30,147,91,57
2,3,4,48,4,2,3,36,2,10,102,40,34
2,3,2,37,3,4,4,56,3,28,56,34,33
3,1,3,13,3,3,1,4,5,16,20,96,51
2,4,2,6,3,4,2,23,2,24,11,20,19
2,4,2,6,3,1,3,6,1,27,145,33,32
1,3,2,22,1,3,2,74,4,4,82,37,3
4,4,2,53,2,2,1,71,3,26,32,74,5
1,1,2,31,4,1,3,47,3,9,13,52,20
3,4,4,7,4,2,5,5,1,7,79,80,2
3,3,2,41,1,3,1,17,4,20,43,69,9
2,4,2,6,4,4,2,47,2,7,13,7,7
3,2,2,3,1,3,5,19,5,29,96,54,28
3,1,2,20,4,1,5,20,4,17,120,9,9
4,3,4,9,2,1,3,24,4,30,5,74,5
3,3,3,3,4,4,2,19,1,26,21,14,14
4,2,1,17,3,3,4,31,2,10,102,52,20
2,4,2,6,2,1,5,69,1,16,121,87,56
1,3,5,47,1,1,2,4,4,12,130,59,46
4,2,1,17,2,2,4,79,3,14,143,51,42
2,3,3,28,4,4,5,73,5,21,27,23,22
2,3,5,15,2,3,3,17,2,17,45,3,3
1,4,4,18,4,3,2,46,1,29,90,73,14
1,1,3,23,1,1,1,57,5,22,123,35,34
4,1,2,45,2,2,3,72,5,6,123,8,8
4,1,1,33,3,2,3,48,2,26,49,92,4
1,2,3,34,4,4,3,32,3,4,28,48,39
1,4,1,27,1,3,4,29,5,29,96,100,59
4,3,5,14,1,1,4,46,2,10,143,59,46
2,1,3,2,3,4,1,22,2,26,22,1,1
4,2,3,18,4,4,5,59,5,24,92,57,9
1,4,5,27,2,4,4,69,5,11,110,91,57
2,3,5,15,4,1,2,72,5,5,16,79,37
1,3,4,5,2,2,1,23,2,12,79,16,16
3,1,5,50,2,2,2,10,5,3,60,56,45
3,2,2,3,1,3,2,39,4,25,66,11,11
3,2,2,3,2,1,4,40,5,7,102,68,51
3,1,1,42,1,4,5,74,2,25,141,34,33
4,1,4,10,3,2,3,14,5,8,87,65,30
3,1,4,36,2,2,4,17,4,11,99,76,1
2,2,2,46,2,3,4,61,3,7,8,78,16
3,3,4,43,3,3,5,55,4,4,82,19,15
4,1,4,10,2,3,5,23,4,26,66,21,20
2,2,3,38,2,1,2,66,4,15,49,64,9
2,2,5,26,4,1,4,48,2,15,27,79,37
1,1,4,11,1,4,1,27,1,15,20,47,38
2,4,3,8,1,1,5,52,1,10,71,86,39
1,2,3,34,1,4,4,43,3,13,41,69,33
4,1,1,33,3,3,4,22,5,23,71,83,31
3,4,1,22,4,2,4,6,4,10,113,5,5
2,1,2,29,4,2,2,42,3,22,41,7,7
4,2,2,21,3,4,4,23,4,10,113,66,29
2,1,2,29,4,1,2,37,3,8,134,10,10
4,3,2,10,2,1,1,72,2,3,78,51,42
4,4,5,13,3,3,1,33,4,15,49,76,1
2,4,3,8,4,3,5,42,1,26,95,57,9
1,4,3,31,3,1,2,41,1,18,53,32,31
3,4,3,16,4,3,1,4,4,16,95,83,31
2,1,2,29,3,2,3,4,2,24,10,27,26
1,1,2,44,2,4,3,68,3,15,48,13,13
2,2,4,16,2,1,5,29,5,12,134,92,4
2,3,4,28,4,3,4,51,4,6,6,58,45
2,2,2,3,4,2,3,40,5,23,65,100,49
4,2,1,17,3,3,4,29,4,15,49,8,8
4,4,5,13,4,3,4,33,4,20,140,83,31
2,1,3,2,3,3,5,58,2,28,36,75,53
2,4,3,8,2,4,2,59,5,30,56,85,43
4,4,3,49,2,4,3,28,4,5,5,17,17
2,3,5,15,4,2,3,70,1,29,90,88,13
2,1,4,30,2,3,3,67,2,30,125,97,11
1,3,2,22,2,2,5,46,1,28,23,55,44
2,1,3,2,4,2,1,77,4,3,47,6,6
3,4,1,22,4,1,3,29,3,14,97,16,16
2,3,1,15,3,3,1,60,4,8,63,76,1
3,4,1,22,1,1,3,79,1,18,53,88,13
1,3,4,5,3,3,5,29,5,24,132,9,9
4,2,1,17,2,2,2,17,3,20,114,75,53
2,1,5,54,2,2,5,47,4,9,95,72,2
1,3,5,47,3,3,1,26,1,4,18,36,35
4,2,1,17,2,1,5,69,5,6,123,47,38
1,3,2,41,4,3,1,62,2,14,138,7,7
2,4,2,6,4,2,2,22,3,28,103,78,54
4,2,5,56,1,2,1,8,2,16,88,80,2
1,1,2,44,2,1,3,34,5,25,38,41,7
2,1,3,2,3,3,5,2,1,25,53,17,17
1,1,4,11,3,1,4,5,5,22,83,72,2
1,2,5,12,2,4,1,63,2,6,79,63,49
2,3,4,48,4,4,5,48,3,1,35,41,7
3,3,2,41,1,2,5,61,3,13,57,52,20
4,2,3,18,3,3,2,57,2,25,42,31,1
4,3,2,10,1,1,2,43,1,11,37,2,2
4,3,1,58,3,4,1,28,2,26,148,90,55
3,2,2,3,1,1,5,61,2,20,103,88,13
2,2,4,16,2,2,4,13,1,30,21,75,53
1,1,3,23,2,2,5,30,2,22,80,27,26
1,3,1,5,3,3,1,2,1,5,17,78,54
2,4,3,8,4,1,3,52,2,14,123,32,31
1,2,4,55,2,1,2,54,5,10,83,54,28
1,4,3,31,3,2,1,33,2,26,34,73,14
3,1,1,42,3,4,5,17,5,21,27,49,40
3,2,1,11,3,1,3,15,1,11,37,9,9
2,1,2,29,1,1,3,32,2,2,131,2,2
3,3,4,43,2,1,1,16,1,4,34,99,61
2,3,3,28,1,3,2,79,3,2,89,41,7
2,1,1,34,4,3,3,35,5,24,36,53,16
1,3,5,47,1,3,3,66,1,17,65,90,12
2,1,1,34,3,2,1,18,2,28,36,27,26
4,2,3,18,1,3,5,17,5,17,27,42,26
3,2,4,24,4,2,5,12,4,30,1,66,29
4,1,2,45,4,3,3,18,3,13,41,27,26
1,3,4,5,1,1,2,53,2,21,31,1,1
3,1,2,20,2,1,4,27,1,29,26,11,11
3,3,1,51,2,3,4,27,1,1,1,58,45
1,2,3,34,3,4,3,60,3,30,61,47,38
3,4,3,16,2,2,5,56,2,1,124,30,29
1,1,2,44,2,4,2,69,5,21,21,97,11
4,4,3,53,1,4,5,26,4,25,66,51,42
4,1,1,33,1,3,5,64,4,24,12,34,33
1,4,3,31,3,2,4,69,1,9,46,41,7
1,4,1,27,2,4,4,6,5,19,4,16,16
4,3,4,9,2,1,3,49,5,3,60,49,40
1,4,4,18,4,4,2,20,5,26,81,56,45
2,1,2,29,4,1,3,67,3,28,22,90,55
1,3,5,47,3,3,2,18,1,12,120,17,17
1,3,1,5,2,2,1,56,4,12,4,86,39
2,3,1,15,3,2,3,41,5,29,102,42,26
4,4,2,53,4,2,3,77,4,15,49,100,49
1,2,1,39,3,4,3,41,4,15,116,12,12
3,2,1,11,3,1,1,60,1,18,77,41,7
2,1,2,29,3,2,1,4,3,12,141,6,6
3,1,1,42,4,4,5,41,2,30,125,43,36
2,4,5,51,4,1,1,37,5,29,96,43,36
1,4,2,46,3,4,1,25,4,6,6,34,33
4,2,1,17,1,2,1,17,5,22,49,66,14
3,2,4,24,1,3,3,1,2,1,145,85,43
3,2,1,11,1,4,3,24,2,10,102,60,47
3,2,5,4,1,3,4,41,1,11,127,71,52
3,1,5,50,2,1,1,39,5,30,56,58,45
2,4,3,8,4,3,4,16,3,23,96,47,38
4,2,3,18,1,3,5,48,4,7,5,66,29
4,4,3,49,2,3,4,52,5,19,91,75,53
3,4,3,16,4,4,2,48,1,18,53,65,30
3,3,2,41,1,3,1,79,1,19,82,97,11
1,3,1,5,1,4,1,56,2,8,22,14,14
2,3,5,15,2,4,3,7,1,25,10,5,5
3,1,2,20,1,4,1,43,3,3,120,50,41
1,1,2,44,2,1,4,40,1,28,43,45,21
3,4,5,40,1,4,1,41,3,17,38,31,1
3,3,1,51,1,1,3,11,2,19,111,48,39
3,4,1,22,4,4,5,55,4,11,99,40,34
1,4,4,18,2,2,4,46,2,19,111,66,29
1,3,5,47,4,2,4,61,2,11,63,43,36
1,2,1,39,4,1,1,52,5,20,11,15,49
1,2,1,39,1,2,5,8,4,27,111,39,4
1,3,4,5,2,2,2,70,5,5,16,84,41
2,4,2,6,3,2,2,41,4,5,5,26,25
1,2,2,25,2,4,5,31,4,1,44,34,33
2,3,2,37,4,4,2,69,5,5,51,77,40
1,1,1,1,2,1,3,19,1,15,22,93,58
1,4,4,18,2,3,3,70,4,27,53,10,10
4,4,1,17,2,3,2,5,2,13,22,31,1
1,1,2,44,4,4,3,51,4,10,113,8,8
1,2,5,12,4,2,2,69,4,22,81,76,1
1,2,1,39,3,2,4,1,2,3,129,89,12
3,3,5,35,3,3,1,12,2,9,61,92,4
4,2,5,56,1,2,3,58,1,15,117,77,40
2,3,2,37,3,4,3,6,3,21,58,27,26
2,1,4,30,4,4,1,56,1,21,59,50,41
4,3,5,14,4,2,3,67,2,29,4,69,9
4,1,2,45,3,2,2,7,3,30,61,60,47
4,3,3,28,1,3,5,27,1,21,59,61,11
1,2,4,55,2,1,2,60,4,16,121,15,15
3,2,3,57,3,3,4,20,2,6,98,51,42
4,2,1,17,3,4,1,77,3,9,94,100,49
3,4,2,50,3,1,5,34,3,8,42,45,21
4,3,1,58,3,4,1,69,3,28,129,35,34
2,3,4,48,3,3,5,69,2,26,22,38,25
1,4,5,27,4,4,2,54,5,28,7,47,38
1,4,1,27,4,4,3,2,1,4,18,50,41
4,4,5,13,1,4,5,49,1,19,99,64,9
3,3,3,3,2,3,5,58,5,21,32,51,42
2,3,5,15,1,4,1,12,4,5,5,63,49
1,2,3,34,3,3,4,5,2,1,20,42,26
4,3,2,10,3,4,2,8,5,7,148,73,14
2,2,1,2,1,1,3,69,2,15,27,90,55
2,4,5,51,4,2,4,11,5,26,81,77,40
3,2,5,4,2,3,2,68,5,21,35,57,9
4,3,3,28,4,2,4,63,3,18,2,40,34
4,2,3,18,2,2,3,69,5,20,109,47,38
2,2,4,16,4,1,4,30,4,2,28,25,24
1,4,4,18,1,3,5,74,1,27,110,60,47
2,3,1,15,2,1,3,41,5,3,60,50,41
4,2,5,14,4,4,3,38,3,20,3,89,12
4,2,1,17,2,3,1,27,4,9,11,40,34
1,1,3,23,2,2,3,51,2,2,2,72,2
1,2,3,34,3,2,2,25,3,25,78,36,35
4,1,5,21,3,4,1,42,4,12,89,77,40
2,4,4,52,1,2,5,14,2,29,70,57,9
4,1,4,10,3,2,4,68,4,1,138,28,27
4,4,3,49,2,4,2,43,3,5,81,10,10
4,2,2,21,1,1,1,36,1,17,11,3,3
4,1,2,33,2,1,2,24,4,24,10,61,11
1,1,5,19,4,4,5,72,2,18,87,73,14
1,3,3,4,1,3,1,51,4,28,93,98,22
3,3,2,41,4,4,5,22,2,30,59,28,27
2,2,4,16,4,4,4,52,1,9,82,98,22
