1134,320,3,90,310,968,367,4,9,1,20
214,209,1,102,170,433,860,7,3,11,492
634,208,8,10,129,521,492,12,8,3,569
967,607,7,14,80,541,99,4,6,8,623
302,259,3,59,77,79,555,3,7,4,90
376,844,3,24,414,371,1298,6,1,2,925
670,535,4,66,100,1314,1223,11,4,6,29
883,415,9,85,445,707,185,10,10,1,137
941,677,2,110,300,524,1025,11,4,1,421
616,517,3,60,251,751,596,11,10,1,832
990,728,3,17,212,1191,1073,9,8,6,682
1133,620,5,118,627,328,1294,8,9,8,810
1165,409,6,56,249,1281,347,5,7,8,81
1242,753,2,49,539,1281,1265,3,9,1,663
1054,791,4,71,705,230,445,5,7,6,30
157,632,8,98,298,75,1324,6,11,7,474
971,547,4,50,47,814,1009,12,6,2,244
485,251,2,7,90,497,650,2,8,12,544
309,525,3,86,422,913,1242,9,10,11,60
950,792,7,101,675,1186,74,12,2,4,127
494,648,1,93,698,29,774,7,1,1,688
1092,767,8,42,537,391,470,10,2,10,323
138,761,2,104,314,1223,254,3,10,10,836
156,469,3,103,755,610,391,8,8,12,190
731,177,4,41,331,1034,192,10,8,6,562
4,524,9,65,136,451,997,4,8,6,576
32,852,6,8,326,1029,1261,8,6,5,247
411,359,8,17,386,181,922,11,9,1,420
1109,144,7,108,451,569,264,4,4,10,741
1183,34,9,42,869,886,222,7,6,6,822
133,606,4,69,770,975,1269,4,6,10,903
1068,352,7,21,876,1115,646,3,9,3,139
43,373,7,50,593,516,1264,1,8,2,55
1334,5,7,3,1038,289,635,2,1,12,97
271,585,4,16,17,573,527,12,10,4,897
937,515,7,102,436,1168,1286,9,8,12,915
252,109,7,95,6,1263,459,9,4,1,331
584,500,8,20,448,646,17,8,4,1,575
339,668,2,55,823,738,445,9,7,1,121
841,436,6,26,842,1232,418,1,6,7,183
163,410,8,104,211,567,185,8,3,4,296
657,78,3,77,368,208,160,2,11,7,466
221,215,9,69,608,1251,617,6,10,12,518
655,109,6,51,96,1277,289,7,9,10,746
373,797,6,90,423,946,379,6,6,8,53
376,662,3,108,366,383,272,8,8,8,298
42,216,4,56,31,654,977,5,11,2,308
1127,801,7,120,105,1123,71,6,7,11,386
771,227,7,24,248,1310,1178,3,4,3,81
154,4,5,25,790,190,1113,9,4,3,671
253,595,2,108,1037,336,1301,2,5,11,111
526,464,9,73,884,331,303,3,9,5,46
64,65,9,113,32,195,114,12,1,3,270
323,778,3,84,876,74,167,9,8,2,466
1100,323,1,14,1056,1120,91,9,4,8,189
1169,314,2,116,291,583,381,3,3,12,580
105,652,3,44,520,550,264,1,7,5,329
411,359,5,60,810,161,888,6,6,12,136
680,175,9,62,114,680,1048,2,9,2,159
346,500,4,58,480,1140,297,11,10,4,540
212,206,5,22,107,566,1225,5,10,6,496
529,667,2,96,193,1059,39,6,3,5,100
578,8,4,109,542,561,1147,9,7,6,554
47,665,5,44,128,900,469,3,3,5,63
290,265,9,57,748,740,1262,1,5,9,868
834,577,2,28,30,436,27,11,1,11,786
337,275,5,93,767,423,261,1,7,2,408
210,69,5,97,485,540,391,5,10,7,264
209,75,8,28,328,677,340,3,1,3,428
1263,762,6,79,652,190,1170,1,11,11,79
913,492,9,27,167,585,159,3,9,5,121
314,452,2,9,363,326,1264,7,2,8,430
753,303,8,70,494,1071,810,1,6,5,618
104,625,4,106,829,1227,753,5,11,2,347
958,612,7,74,32,1110,1126,8,9,12,892
717,218,3,54,743,534,303,9,6,12,581
180,440,9,4,39,736,1152,3,2,11,207
1019,48,7,16,722,2,138,3,9,12,287
897,691,1,96,272,760,783,1,7,9,901
48,598,5,89,304,874,407,6,4,2,435
1156,145,2,56,90,292,911,4,4,5,121
315,467,7,73,466,378,512,10,10,4,21
327,451,3,13,826,659,264,4,11,6,363
111,349,4,95,900,1106,501,3,4,10,54
1044,762,5,47,859,1264,365,1,2,1,1
1153,213,3,49,317,956,823,5,3,10,627
992,828,2,105,630,536,1124,7,2,8,33
1030,345,5,82,118,284,635,4,11,8,270
569,410,5,29,179,865,327,3,7,3,357
1298,463,7,77,644,266,758,6,6,6,357
1163,522,5,86,456,93,1093,8,4,5,672
981,586,3,36,238,174,840,11,5,12,780
34,492,8,61,260,474,643,12,10,3,874
290,150,3,72,824,1302,991,1,2,11,86
727,826,3,16,688,1120,850,10,1,2,121
267,249,3,30,142,852,492,7,1,2,203
338,179,3,119,39,511,1303,6,9,4,687
169,737,6,117,440,947,1093,12,7,2,679
296,276,3,14,565,1292,862,4,4,2,655
1025,314,5,99,1069,982,512,10,4,8,812
385,171,7,51,678,92,498,5,4,11,831
687,170,3,93,104,1138,89,12,10,10,599
231,219,1,84,522,254,82,11,5,9,24
512,638,1,53,826,658,472,11,1,1,117
661,129,7,48,343,1080,168,8,8,5,344
522,438,3,107,318,435,947,10,2,2,543
231,691,9,117,123,354,581,2,5,3,232
1183,55,9,20,257,952,572,7,10,10,710
970,58,6,93,774,1225,19,11,5,3,91
1227,122,2,5,396,700,381,10,10,8,27
1157,82,3,98,571,488,507,8,10,7,55
509,186,9,2,5,267,507,3,7,12,157
164,62,9,61,606,730,101,1,2,7,47
808,16,3,19,154,533,3,12,10,12,242
1066,217,2,65,938,1222,1003,2,6,8,80
372,180,1,64,296,286,188,10,11,12,925
858,367,1,45,735,1307,785,12,4,6,606
1303,346,7,32,364,79,528,11,5,5,394
247,53,3,14,647,719,256,12,1,6,791
238,227,2,14,359,90,825,3,5,2,857
677,487,6,115,899,953,1021,9,6,1,135
525,373,9,48,127,573,72,8,1,2,443
1067,70,4,84,532,957,50,11,6,4,81
164,62,1,22,532,1022,196,6,10,3,513
254,206,4,18,47,1164,1038,1,5,6,560
46,419,3,50,336,207,1028,7,7,5,180
207,203,6,60,1075,568,620,7,7,9,828
1301,69,2,7,749,91,884,5,6,5,235
1107,502,3,8,166,342,140,6,1,6,103
1259,770,2,116,875,97,212,2,10,1,72
1316,451,6,92,188,29,369,3,9,8,63
1046,74,1,39,200,91,52,12,6,4,113
1112,477,3,76,354,494,1030,4,7,5,161
411,359,6,30,868,1092,360,1,10,3,480
323,258,8,42,968,285,923,12,5,3,591
404,752,2,66,92,1049,1049,1,2,8,623
1158,776,7,89,586,2,1249,5,2,12,58
1104,732,2,53,688,216,320,7,10,6,496
765,502,2,49,679,268,1181,1,7,3,481
245,94,9,62,259,1309,697,3,6,1,690
308,751,9,38,356,988,427,2,4,12,817
858,802,6,22,639,23,833,4,6,12,818
1229,835,1,64,1048,637,441,12,4,2,449
3,224,9,115,56,872,440,1,7,2,662
414,735,3,74,106,75,743,8,7,1,312
1211,351,7,82,735,250,624,9,9,7,159
481,750,4,92,320,87,324,9,4,3,220
429,606,6,95,246,1168,1094,3,6,8,72
63,549,6,26,400,331,1314,8,3,9,571
150,761,4,42,573,192,386,8,9,3,572
361,707,2,24,81,1100,191,3,3,1,204
847,269,8,78,390,770,831,10,3,2,831
273,119,8,92,986,94,1141,7,7,2,21
937,515,4,33,734,615,1162,6,1,12,432
1129,169,1,107,151,133,669,7,4,5,29
923,407,7,28,735,136,163,9,6,11,579
444,324,6,72,1098,463,86,8,11,9,108
1184,232,6,37,1105,1275,203,8,1,8,29
692,469,3,61,969,456,156,3,9,12,768
145,301,3,81,47,578,1078,7,7,7,356
1190,270,3,59,600,439,552,2,6,9,601
934,493,3,37,317,365,1080,8,4,8,782
1225,683,5,54,63,681,813,2,1,10,642
1251,17,5,53,168,796,1162,2,3,11,352
160,176,2,61,699,500,759,11,3,4,404
514,647,3,44,486,903,326,11,11,4,128
745,607,5,109,266,402,310,4,10,12,561
809,351,3,86,1001,1206,1256,7,10,3,879
644,377,2,55,167,136,878,10,4,10,520
883,235,1,82,126,720,1301,10,4,7,770
73,19,8,67,1074,1243,1168,4,5,5,123
257,238,5,34,558,703,826,1,5,1,358
1017,503,4,49,638,13,865,11,3,1,296
54,626,9,23,866,925,386,7,4,12,910
1071,544,6,100,830,1028,793,1,1,8,29
1104,732,7,111,377,610,943,7,3,5,709
636,137,8,37,613,963,183,3,6,6,186
1080,54,7,120,105,1019,1082,5,2,9,668
410,459,1,38,343,75,947,3,11,12,899
1080,517,2,78,117,1002,565,6,10,10,181
1065,774,9,49,984,555,1055,10,1,4,851
472,816,3,29,751,155,333,8,7,1,140
151,147,4,70,152,1242,10,3,5,11,721
100,100,1,1,554,552,708,8,2,11,30
20,151,5,59,34,514,629,3,4,9,799
1172,839,3,41,887,1096,139,11,4,1,331
733,390,1,54,147,20,465,12,5,4,416
736,70,2,96,668,272,1016,12,7,12,846
653,643,6,51,775,1136,827,2,5,3,716
866,866,4,19,7,1289,791,1,9,10,341
425,788,6,108,785,1280,865,12,5,10,800
45,337,3,91,39,739,691,11,10,8,843
965,333,4,119,487,282,321,12,11,9,103
644,653,5,43,621,862,42,11,1,7,707
933,729,7,13,164,1092,18,10,4,1,842
88,564,8,37,45,474,974,4,8,10,333
784,726,7,24,1016,561,696,6,3,9,310
296,114,4,72,657,135,569,4,8,10,55
192,159,3,68,454,1146,1138,6,9,4,717
1075,501,8,44,349,669,541,2,1,12,782
1057,59,5,93,623,486,451,1,11,2,699
760,442,1,43,240,664,391,3,11,8,436
231,219,5,5,159,846,286,12,6,5,141
378,765,8,118,595,283,395,2,6,12,217
603,507,3,83,363,1237,1229,1,5,3,488
927,185,4,95,353,128,809,8,4,10,649
1223,579,2,39,88,126,383,6,3,7,467
1217,786,3,78,522,169,1008,6,6,12,200
760,292,3,51,405,510,461,8,11,2,719
947,368,9,103,219,538,692,8,8,5,589
118,839,9,24,135,216,1107,8,7,12,389
943,149,6,71,32,286,346,5,2,4,855
545,455,2,21,1002,1285,232,12,6,4,573
170,774,9,18,37,520,1022,8,9,8,6
48,753,3,77,153,325,515,11,7,4,486
211,25,5,50,439,949,288,3,6,12,454
507,427,8,53,451,22,80,8,1,5,650
901,30,1,9,345,233,966,8,1,3,397
1337,263,2,82,562,182,1192,4,11,7,575
1085,1,8,51,712,1253,383,10,10,7,493
1010,757,8,54,312,308,390,8,11,2,630
207,203,1,91,524,1013,346,6,2,7,755
1325,713,8,1,160,399,1155,8,10,11,149
720,8,8,7,535,940,96,11,1,8,553
1224,772,3,49,317,204,211,12,1,6,604
1057,74,3,26,299,1085,42,7,2,5,180
975,68,3,12,176,240,556,2,3,8,471
724,590,8,73,320,671,28,3,11,9,897
810,129,6,21,913,26,964,4,5,6,464
258,162,8,27,129,234,408,10,5,10,169
312,769,1,65,520,1304,425,4,8,1,577
607,510,4,1,33,660,917,6,2,4,457
943,400,2,40,1013,1318,1273,9,5,9,100
857,6,1,26,645,162,803,11,8,11,396
786,81,3,36,579,49,809,3,8,8,157
334,299,8,59,103,1208,234,3,8,4,457
1242,626,9,67,661,229,649,1,4,5,133
530,812,2,114,27,75,96,5,1,11,761
148,863,6,106,546,738,1105,7,8,3,161
1340,48,7,65,86,90,330,6,1,11,658
323,699,8,85,86,8,1066,3,4,10,54
366,164,3,102,1017,739,157,5,11,4,232
203,824,4,101,629,719,973,9,4,7,513
404,597,9,67,353,999,383,11,7,12,780
148,485,9,118,246,78,403,8,9,4,70
1254,75,2,9,130,1130,845,12,1,6,173
293,17,6,31,863,940,167,6,9,12,151
962,681,1,54,147,326,871,5,5,8,809
176,175,3,95,182,440,590,5,9,8,353
962,333,8,41,46,991,950,9,5,9,169
1258,156,3,61,46,1257,200,11,8,12,96
1185,301,3,6,130,927,390,12,2,8,842
250,655,7,4,888,464,875,4,10,3,922
306,280,4,39,193,765,42,7,1,8,430
426,255,8,97,817,877,96,1,9,11,918
299,545,1,108,386,886,293,8,6,9,29
1152,321,6,26,1014,1169,950,8,10,6,547
821,844,2,103,615,201,339,3,10,3,805
212,206,1,41,234,419,375,12,8,3,511
1178,717,8,45,152,994,577,2,10,6,233
808,16,9,78,128,356,79,9,8,7,310
634,208,8,33,103,850,1239,10,2,1,143
300,381,7,95,799,75,910,10,6,1,71
239,591,6,51,804,853,143,5,6,7,84
108,697,4,25,117,19,677,4,11,2,498
1050,251,2,26,353,71,147,10,11,12,127
120,121,4,79,594,204,1168,5,3,9,820
892,481,6,35,767,965,85,5,11,11,106
154,46,7,110,653,1149,1147,10,11,5,802
649,191,8,87,849,1031,390,1,2,10,890
33,344,3,104,718,1223,534,6,9,9,717
1256,260,7,8,696,1024,908,5,3,7,9
681,565,1,100,368,624,1289,7,1,11,98
1317,604,9,73,872,962,603,2,8,11,279
188,748,7,3,852,18,520,11,4,10,687
890,754,1,39,1120,195,825,11,10,3,272
664,661,7,91,258,195,49,3,7,12,157
526,198,4,66,718,25,852,4,2,7,177
1055,254,9,41,162,673,231,6,8,6,731
98,315,3,48,483,665,184,2,2,1,136
367,355,3,99,314,1054,1222,6,7,7,84
1191,826,4,37,774,56,1018,12,8,8,85
55,56,5,7,823,1005,31,7,10,9,510
1262,766,4,119,535,1201,554,8,1,3,397
305,552,3,70,11,1208,234,10,6,7,133
207,403,2,74,112,1187,533,3,8,5,360
318,336,8,27,120,1037,857,3,10,3,582
1178,717,1,69,162,287,317,9,6,7,158
341,851,1,17,3,590,345,1,9,11,88
62,63,1,113,969,27,1001,11,9,1,700
21,475,1,66,41,369,281,8,10,3,657
1132,607,2,108,176,1143,137,7,2,9,704
436,449,8,50,965,189,1155,1,5,8,49
1329,303,4,57,877,413,746,1,4,2,51
904,175,2,64,450,126,185,10,9,6,371
529,227,3,116,610,985,413,8,11,2,824
1119,724,7,5,744,1159,148,2,3,11,55
611,668,5,49,834,129,342,7,4,6,772
621,51,8,86,201,552,813,11,6,7,707
187,70,3,67,149,461,1225,4,2,11,609
602,455,2,89,227,402,185,8,2,4,379
211,365,3,117,938,562,558,3,9,9,287
96,796,6,82,520,1292,628,11,4,4,21
1129,304,2,10,890,924,679,9,1,5,274
604,202,3,35,352,704,72,2,4,8,697
1005,707,6,115,115,1216,936,12,4,9,267
1128,172,6,81,1116,1241,421,4,9,5,748
525,505,2,55,182,493,228,9,7,5,274
460,411,6,65,419,838,234,6,3,2,668
292,671,4,12,1038,706,1138,7,4,6,365
450,475,5,58,56,1182,896,4,11,11,320
632,384,3,109,309,401,95,2,5,3,908
600,112,8,49,475,52,598,9,6,10,511
804,165,4,96,520,599,399,5,6,1,816
1011,350,5,96,401,177,185,7,1,6,446
205,176,9,36,438,969,395,9,8,3,459
458,631,6,12,591,412,875,6,8,8,639
502,517,8,23,176,606,775,1,3,1,609
1183,859,8,67,109,691,531,10,2,5,497
490,411,4,55,1111,1129,540,5,7,10,621
669,491,3,50,893,129,241,12,7,3,251
443,382,5,15,992,1070,614,6,10,4,100
823,219,6,28,331,305,877,8,1,10,826
1228,645,1,119,923,1054,145,11,7,9,883
439,689,3,32,713,1207,774,2,6,2,14
1216,587,5,57,148,760,7,12,5,3,377
170,448,8,67,960,3,593,2,2,12,667
477,262,4,70,780,497,846,5,8,3,281
475,386,7,116,1100,1249,96,9,5,10,712
100,127,3,8,1123,54,193,5,10,8,355
145,227,6,35,245,1184,1055,2,2,9,523
228,312,1,7,821,939,1022,10,6,1,690
239,779,3,12,437,266,73,12,8,12,658
555,714,1,71,773,90,912,5,1,7,593
786,746,6,87,135,530,368,12,7,9,483
401,91,5,94,374,382,576,2,5,5,638
1171,662,4,90,906,657,177,5,2,12,501
1003,174,3,69,334,37,712,4,11,5,179
1103,795,3,19,569,925,92,11,9,7,857
962,122,5,17,717,1113,1004,3,9,6,127
1175,263,5,103,39,442,972,7,11,5,586
1309,829,5,88,89,919,967,7,9,11,692
736,645,6,48,683,387,388,7,10,11,283
160,188,3,116,176,474,612,12,8,4,794
736,6,1,4,4,946,1185,11,1,11,197
339,729,2,63,891,18,610,8,5,2,717
1067,544,2,45,564,1293,63,2,4,7,237
309,379,2,3,349,569,834,4,3,11,275
1006,325,9,88,130,356,330,3,11,8,436
785,253,5,114,94,380,185,10,2,3,655
569,482,7,93,1081,224,1244,9,11,6,737
144,543,3,28,929,1095,749,3,3,7,818
1227,705,2,71,560,1018,211,5,4,3,312
180,219,3,77,885,406,193,12,3,12,80
1033,704,9,30,45,433,536,4,3,12,844
1324,365,7,80,680,199,807,5,8,6,718
175,465,8,86,573,797,1323,6,7,8,880
989,435,9,13,207,1196,384,3,6,7,214
595,431,9,120,706,766,771,9,9,9,275
887,451,1,69,162,1080,638,9,10,2,500
872,860,2,13,982,853,369,3,3,6,37
1228,64,6,95,246,126,213,4,10,2,32
466,422,3,22,735,49,475,8,4,11,434
919,188,5,35,675,229,723,6,1,3,69
300,629,1,92,499,1027,1262,1,4,1,137
1195,556,6,21,409,293,61,11,3,12,679
1016,686,7,57,654,872,1214,5,1,3,669
966,59,5,93,454,753,105,4,8,6,533
1241,164,5,30,453,748,174,6,3,1,766
929,370,2,117,48,501,299,12,9,10,209
1027,435,9,18,37,770,1092,6,2,5,285
1339,383,3,15,791,805,156,8,7,5,652
889,539,3,10,584,141,606,2,7,10,816
417,823,3,46,163,177,52,7,6,6,21
618,763,7,61,277,1152,556,11,10,9,477
358,699,9,59,932,846,227,2,9,1,120
938,360,5,110,192,1107,748,11,6,7,539
152,153,4,47,645,345,665,12,11,11,140
583,790,3,101,37,1145,1052,1,11,3,839
513,499,3,98,1102,514,821,3,9,6,927
133,38,7,103,856,1308,249,12,3,7,603
397,208,3,26,588,383,817,2,2,6,485
92,92,7,79,330,795,76,2,6,11,716
269,480,8,95,219,900,1006,1,3,8,479
100,100,3,35,141,1047,657,8,4,3,575
586,306,3,27,170,530,217,2,3,1,162
1308,414,6,115,156,67,458,6,11,2,567
382,537,4,9,954,968,854,12,1,12,551
548,772,5,112,790,462,944,8,7,1,173
1143,349,6,96,212,940,672,2,6,7,322
170,506,2,38,466,665,714,6,3,11,831
889,499,5,89,1074,1013,168,5,5,3,337
630,431,1,83,336,861,146,8,7,4,97
354,619,3,66,239,46,1052,4,5,7,237
339,127,7,66,1024,214,1031,9,6,4,379
1119,317,5,27,373,960,260,12,7,6,902
453,423,4,60,181,19,979,6,11,10,73
1292,518,3,110,1027,825,1284,4,10,8,408
538,282,8,103,603,161,395,9,5,11,365
719,297,3,80,700,988,1005,1,9,7,564
858,235,3,80,943,406,1049,10,9,5,687
286,858,5,110,596,121,696,2,6,7,871
827,631,2,66,33,945,1157,5,8,10,440
766,500,3,116,193,587,621,4,3,11,391
969,269,6,61,842,792,148,6,9,9,8
41,826,9,13,391,254,585,3,10,11,513
1061,724,8,117,368,290,572,7,2,9,523
1210,756,2,6,168,1308,665,1,4,1,331
633,530,2,50,361,555,1049,10,9,8,453
230,205,1,26,645,843,278,8,5,5,877
41,259,8,28,328,1175,52,4,9,1,123
298,344,8,26,162,404,661,5,4,5,298
348,248,3,69,806,481,915,12,9,9,734
1189,484,4,117,943,452,1083,5,9,9,172
873,351,4,13,60,865,850,8,7,11,312
600,112,2,120,150,534,1173,2,9,10,509
1003,733,8,61,332,1208,839,5,5,5,394
748,866,3,42,138,244,252,3,10,10,788
874,304,3,118,108,453,478,1,2,4,758
407,803,3,91,524,91,1113,2,9,11,125
402,16,4,96,454,989,1315,3,9,7,571
215,210,3,53,804,197,286,11,8,10,50
948,302,3,35,935,26,747,10,7,8,705
1305,246,8,45,324,517,927,12,4,5,910
473,388,7,97,72,102,1218,10,3,10,719
1222,188,8,21,935,209,1298,1,11,7,596
962,536,5,1,843,13,1036,12,2,2,414
1293,499,3,37,919,181,499,10,11,12,177
863,296,6,106,674,193,226,11,9,5,269
1123,374,7,66,115,19,897,3,11,8,877
131,525,9,73,974,758,1323,2,8,12,76
1325,713,9,13,513,432,599,11,3,6,887
499,419,3,26,253,733,173,5,7,10,292
103,640,2,42,393,187,406,2,1,8,840
1211,579,6,8,326,1286,157,3,9,6,508
1285,756,2,58,514,391,502,2,9,6,357
403,346,3,94,367,680,768,11,1,12,117
997,585,8,32,330,905,1004,4,3,8,677
1323,344,9,42,1003,1173,714,6,9,3,251
203,219,3,18,609,533,141,11,4,3,580
4,584,4,111,313,530,42,1,6,9,525
411,359,3,57,1062,56,68,4,10,7,103
429,60,1,85,885,91,1262,5,11,10,823
21,91,7,60,684,717,1146,7,9,11,153
255,46,1,37,452,777,149,3,3,3,80
1250,704,3,100,678,556,362,8,5,12,450
262,249,8,6,6,1003,398,8,2,7,66
1236,785,9,98,109,63,558,5,9,8,384
538,282,6,30,1030,195,280,5,7,11,630
77,78,1,78,33,828,702,4,8,11,223
1178,717,4,61,894,436,1050,8,2,3,820
509,115,3,85,814,615,239,1,9,2,278
551,219,2,90,249,230,738,3,6,6,435
101,101,9,104,752,1078,70,3,11,3,784
792,547,6,85,736,984,712,5,8,1,50
338,145,3,111,549,204,1164,12,3,10,700
575,418,7,17,5,1291,22,3,1,4,881
679,561,8,91,320,720,492,9,8,3,387
364,615,6,31,482,96,134,6,7,1,68
447,368,3,52,395,718,927,1,9,8,280
182,769,8,80,750,89,71,12,10,9,28
968,553,8,40,317,432,366,9,8,12,387
412,440,3,67,486,513,411,1,4,10,50
209,563,3,82,555,919,552,6,8,4,893
339,835,3,4,656,777,471,3,1,2,208
285,5,9,37,183,459,616,1,6,6,127
215,634,3,56,95,1113,115,9,9,11,543
92,252,8,61,260,228,955,2,1,1,1
196,127,7,84,256,525,10,12,9,8,85
138,409,7,18,933,1268,32,2,7,9,529
1000,249,1,73,119,762,500,2,9,8,396
248,807,9,104,969,312,1002,5,4,1,92
1133,463,2,97,784,1036,911,3,6,12,148
354,619,2,6,284,350,1302,3,11,4,287
879,67,4,25,317,1157,728,9,9,2,159
469,707,3,38,993,383,1048,8,10,3,154
51,429,3,39,351,550,559,8,11,3,745
820,424,4,37,515,915,276,10,7,9,629
190,76,4,84,194,75,874,12,10,1,259
1190,105,3,90,455,1223,755,1,10,11,60
398,541,5,93,623,19,167,10,8,9,748
1039,229,3,81,11,990,990,9,6,8,14
105,546,4,57,773,413,758,9,2,1,411
844,120,6,51,96,310,129,5,6,9,725
1249,197,9,84,414,1215,715,9,11,2,407
634,208,4,55,606,1314,513,11,9,12,826
432,747,1,109,759,155,159,10,8,2,534
390,303,7,82,146,724,286,11,9,12,361
785,253,3,87,410,83,937,10,8,9,569
435,366,5,105,227,625,936,2,9,7,345
802,440,7,62,493,753,977,4,4,5,70
379,21,7,75,688,957,585,2,10,3,104
1095,791,9,21,258,446,712,6,8,9,551
747,857,6,29,1116,1238,531,8,7,10,12
1294,528,2,16,935,16,909,3,10,10,579
943,149,9,64,1098,943,168,2,2,12,465
631,460,9,38,356,1054,331,9,9,4,665
52,550,8,4,898,1247,791,4,2,2,585
477,509,3,72,181,258,381,5,6,10,738
1093,341,7,119,1110,1089,304,3,4,7,409
974,362,9,18,37,231,689,3,3,1,454
388,594,1,30,30,1085,408,1,5,12,609
1013,489,7,13,164,1216,14,6,11,2,404
397,365,6,4,74,590,1186,7,3,11,275
823,621,3,116,610,589,1269,12,5,1,254
449,384,7,113,302,510,1191,4,3,1,167
152,836,8,95,15,330,1204,7,10,6,139
1167,817,2,58,1023,935,162,1,5,1,494
1009,311,1,67,727,131,113,12,10,7,587
1240,770,3,30,543,848,813,3,1,5,882
714,670,2,58,1061,1109,761,5,6,11,207
984,196,5,35,725,485,492,6,7,3,379
147,246,4,73,980,1260,1256,11,4,8,202
144,144,6,105,520,900,547,2,9,4,707
1341,849,2,65,245,950,900,8,6,11,271
72,665,9,16,520,874,712,11,2,5,49
1299,170,9,39,267,1204,806,1,8,4,55
538,106,3,64,206,1009,791,4,7,8,355
1001,731,6,21,84,19,789,2,6,11,729
1143,865,8,27,120,674,1156,9,11,9,424
338,221,7,23,176,546,807,9,11,4,13
72,490,6,68,327,308,495,12,7,3,198
250,509,7,69,361,458,39,10,2,1,225
1156,771,4,21,1039,851,798,10,4,4,900
800,259,3,49,936,1112,685,11,1,2,380
1258,102,7,95,429,589,1058,3,5,8,91
116,748,4,92,1049,734,393,8,10,10,184
982,282,3,90,820,91,333,10,7,5,851
725,521,7,23,1005,87,788,3,10,9,550
1287,645,3,26,148,568,955,10,3,5,893
1140,841,6,117,440,1131,1138,5,5,1,567
231,691,9,73,872,625,1222,8,9,7,398
480,406,9,45,271,53,71,1,8,12,466
1031,823,6,30,1108,328,1135,10,9,1,846
1048,715,6,89,769,131,4,4,3,4,18
353,583,4,100,670,97,379,6,4,4,869
48,49,8,31,624,799,805,5,8,11,633
656,389,6,32,809,225,179,12,5,5,926
1011,861,2,36,419,977,1020,3,9,6,508
718,434,9,112,204,468,23,9,6,4,252
14,34,5,63,118,541,675,5,6,2,244
982,54,1,22,532,222,12,12,1,4,816
5,5,2,66,457,638,1131,2,1,10,358
21,737,5,4,192,1008,214,6,9,5,197
600,287,3,96,550,85,1025,12,6,6,203
793,537,8,64,1,305,24,1,3,10,468
1020,379,3,25,1048,426,91,1,4,9,475
284,478,7,109,460,1270,374,12,9,12,561
282,785,1,99,892,931,1149,2,7,8,84
875,2,8,48,150,562,477,11,7,12,240
1275,400,3,95,580,352,691,2,2,7,65
132,804,1,31,1010,540,369,6,10,8,645
155,128,8,15,16,267,1056,2,10,4,196
933,780,3,49,655,75,950,2,11,8,180
785,185,4,6,387,1129,102,6,7,8,161
159,457,3,51,611,182,894,12,3,9,300
691,415,2,57,937,1178,298,9,6,4,841
950,725,8,96,342,606,875,5,11,8,923
995,619,3,106,482,530,369,11,6,3,637
1142,361,9,25,708,1096,85,3,9,9,495
865,481,1,41,521,877,575,10,2,12,705
1015,151,4,23,995,1000,429,2,1,8,24
1087,371,7,12,1110,1048,1247,5,11,2,419
1115,798,4,104,521,607,226,12,7,5,494
490,311,8,63,63,29,126,3,4,3,480
1339,422,5,74,1065,931,1149,12,10,9,93
1333,785,4,93,244,786,52,6,6,8,170
1306,625,6,12,848,634,1174,4,2,3,22
715,674,2,37,879,1227,375,9,7,4,384
823,510,3,20,49,1089,568,1,5,12,719
60,34,7,7,157,1140,1095,12,8,1,723
673,418,3,53,349,418,1019,9,2,9,231
1080,517,1,47,174,1280,693,9,3,10,199
128,5,2,34,590,330,245,2,11,11,316
203,419,9,119,717,90,611,3,4,11,749
1043,655,9,16,583,1000,661,4,8,12,681
204,200,9,15,524,1141,992,7,10,8,225
19,19,1,117,370,79,762,1,1,12,181
1158,227,2,65,817,268,683,6,11,1,889
286,643,4,26,143,1031,52,9,10,8,86
256,528,1,28,722,1214,133,2,10,5,424
406,354,3,93,87,398,1116,12,11,6,409
1215,692,2,88,909,959,967,11,9,4,404
1181,830,1,70,176,1186,224,10,10,6,872
1078,294,7,53,614,860,156,11,7,1,341
908,394,1,31,285,1097,1096,2,5,10,388
8,467,2,75,62,174,221,2,10,5,289
501,147,4,36,224,492,386,7,5,6,194
553,840,9,110,424,84,804,6,4,12,200
1154,623,6,112,170,1154,368,5,2,5,501
1036,532,8,30,971,179,1227,10,9,3,358
449,384,5,114,454,908,42,11,8,8,553
1300,144,4,63,913,425,1125,7,9,5,559
1045,669,1,75,811,1023,1216,9,9,8,23
1239,20,9,20,708,1259,885,4,2,2,31
505,426,3,76,112,676,497,1,7,12,353
1303,23,8,94,427,1250,30,10,1,7,424
463,149,6,16,872,1287,433,4,1,2,802
1086,311,6,108,634,195,32,7,8,7,466
53,54,1,57,756,95,1162,4,5,7,898
1268,263,2,16,813,1318,1273,6,5,11,300
34,492,7,85,988,1293,753,10,7,4,489
299,545,7,75,634,215,653,6,1,5,288
837,437,8,44,85,159,1101,1,8,10,411
403,151,9,116,847,623,311,2,6,5,330
568,481,9,15,513,455,1116,4,10,3,114
720,8,5,105,1025,1163,78,5,1,4,919
1121,649,3,116,110,857,369,3,1,12,247
1037,785,7,117,804,223,60,10,3,11,325
1076,110,4,16,431,323,402,8,8,2,789
922,459,1,91,193,572,274,10,4,4,237
1002,743,9,68,91,1161,289,9,1,11,888
931,642,1,29,727,433,212,6,8,8,571
