1052,1332,378,660,165,1044,11,11,2,570
802,835,322,726,685,1081,6,2,2,748
312,1261,884,266,1137,296,10,3,10,750
710,213,304,3,1217,1165,4,10,1,730
410,613,1006,408,382,762,8,2,4,187
701,496,933,380,10,905,6,7,1,183
21,319,501,439,1306,808,11,5,11,546
696,887,652,660,444,126,10,2,2,203
1185,35,105,593,1025,780,8,8,1,249
320,442,862,230,665,667,3,11,5,268
720,893,604,608,575,650,2,6,2,58
25,383,187,58,901,205,2,7,7,123
1186,935,194,697,966,872,8,6,8,581
518,170,1177,279,610,276,1,8,3,375
728,172,980,610,1152,1116,6,10,4,469
1187,1123,958,760,1108,1079,9,9,3,769
661,73,1171,511,291,448,7,3,5,26
11,25,453,404,1215,339,2,11,4,421
71,178,79,400,92,908,5,7,4,632
438,1202,643,66,331,889,10,1,9,333
440,273,1044,139,537,1157,4,7,8,753
274,267,90,228,940,767,5,4,2,56
229,1242,645,633,596,431,7,3,9,529
389,1222,1113,374,158,1086,2,4,10,63
1186,848,716,152,304,22,11,10,6,709
296,321,790,611,124,316,11,7,1,244
1315,1209,652,700,1051,1283,10,2,10,165
905,837,1323,227,951,981,11,6,7,368
898,858,762,514,777,1182,2,9,8,221
296,288,1058,837,756,74,3,8,8,66
69,588,836,256,402,71,2,12,3,73
1294,372,19,710,1025,493,4,8,9,793
56,1286,1159,710,677,1282,6,5,8,99
1292,75,324,527,278,1196,10,12,1,453
960,84,93,731,1285,836,3,8,2,221
350,55,165,133,343,680,11,7,9,377
593,1042,665,556,1320,423,1,2,11,270
1092,240,87,706,405,51,6,9,9,622
1208,206,749,26,966,249,2,8,11,421
1314,1130,320,757,1311,268,10,3,5,14
262,3,991,520,856,1160,4,4,3,818
486,51,22,809,927,629,6,11,8,310
918,1100,122,609,379,347,10,1,5,140
426,963,891,149,108,111,11,11,4,671
872,823,1118,591,794,208,7,5,6,799
18,482,1342,351,1225,1103,1,5,5,265
1038,190,89,84,221,840,6,4,10,538
843,579,541,234,1287,145,6,1,10,115
260,776,472,558,761,1138,4,8,7,812
888,368,1324,442,66,777,5,6,9,627
1258,312,754,210,192,717,2,9,2,643
223,264,300,738,187,704,8,2,2,281
683,143,542,619,735,237,4,4,8,776
1002,947,1301,749,633,234,10,2,11,781
135,1205,1225,468,16,275,7,5,2,290
789,909,546,166,1094,353,10,4,7,246
397,668,340,61,556,138,6,12,7,259
1178,791,1185,236,362,1324,5,2,7,602
935,327,469,391,123,933,7,11,9,688
171,750,685,516,415,304,3,9,11,328
170,461,1096,730,40,520,2,4,7,609
630,776,1310,146,352,498,9,4,11,34
179,1098,771,622,806,787,3,3,3,219
97,800,49,648,1228,141,3,6,4,495
335,333,224,218,1114,465,3,5,8,543
1228,426,375,661,367,285,8,10,4,11
885,170,717,579,124,1001,5,3,4,85
66,630,1194,220,1155,804,6,10,4,281
17,80,73,627,149,264,3,5,9,555
432,391,912,292,493,49,9,10,9,505
1079,302,1340,603,247,34,4,4,9,316
389,537,1342,58,31,523,9,5,9,598
649,128,85,118,1135,285,8,5,7,400
69,71,1264,453,45,438,8,2,4,234
969,1297,537,189,488,245,1,7,6,577
330,169,859,126,531,390,9,8,9,414
1082,852,150,167,666,666,6,4,11,249
737,555,154,26,932,381,8,7,2,75
669,168,977,454,327,1066,11,11,6,183
878,184,323,291,130,89,3,3,7,219
298,462,899,643,907,96,7,9,3,347
801,515,420,446,1260,1019,1,2,9,62
225,365,664,555,511,1013,9,2,3,670
1243,941,119,807,109,1088,1,8,11,662
297,800,38,286,16,1321,11,5,4,435
1165,1116,1168,738,435,425,9,10,7,278
590,919,189,541,660,1111,5,1,4,481
1139,264,1019,269,125,1029,3,11,2,624
1092,1031,116,687,297,178,10,8,8,590
962,261,1281,353,1073,568,7,9,4,435
1053,1115,955,800,763,315,9,4,8,356
1034,553,1050,401,490,701,3,5,2,268
125,1111,922,22,79,226,4,9,11,583
1231,1247,1077,754,912,691,6,2,10,813
212,292,524,751,755,182,1,6,11,690
777,449,718,29,1088,1288,8,3,1,12
749,364,989,130,990,1066,8,1,2,450
948,422,401,357,448,134,3,1,3,45
11,71,1073,119,1305,167,5,2,1,314
1151,114,280,737,784,302,5,12,11,724
119,9,78,176,1059,734,4,4,4,338
1019,13,366,6,872,508,7,9,4,391
217,879,764,332,1121,1313,4,11,7,700
855,290,826,119,229,818,5,7,2,376
1075,614,356,620,989,229,11,9,9,110
678,370,1107,270,923,357,11,6,6,727
89,949,67,29,1300,1261,1,1,1,1
1132,55,1257,534,28,1305,2,7,5,178
233,976,291,263,227,529,3,6,7,14
506,388,587,50,1036,1021,11,3,1,244
661,784,122,734,150,1138,11,1,1,551
829,1043,483,145,160,1118,1,8,6,678
481,817,976,433,792,1115,5,2,7,429
959,770,653,621,222,685,10,4,7,819
428,30,821,268,10,800,10,7,11,227
829,1127,648,817,811,467,8,8,11,31
375,1007,652,268,694,1071,9,3,7,417
464,728,169,558,780,223,5,3,2,502
1308,633,636,478,348,1161,7,6,3,3
133,1063,164,159,719,255,2,11,9,300
1163,449,806,772,465,1083,10,1,11,419
416,279,408,37,964,402,9,2,4,612
866,187,1067,242,130,761,10,10,7,572
896,426,737,78,1087,919,7,6,9,605
186,802,917,431,413,1190,7,1,10,152
1091,753,211,848,183,340,6,10,8,723
525,507,615,338,1060,1067,2,3,4,95
1181,1043,1206,388,431,678,6,5,2,555
819,21,993,739,1093,471,4,1,8,438
245,101,63,59,876,1113,11,5,10,487
1246,1199,418,485,1188,900,1,5,3,766
206,862,1343,847,694,1168,7,5,3,418
1157,1091,1313,749,241,427,10,12,3,284
26,430,584,843,368,486,7,12,3,40
800,566,349,310,456,698,7,12,7,333
478,186,531,409,1092,1122,10,10,9,142
822,1091,1243,612,517,164,3,7,10,151
104,1106,361,320,921,463,4,12,5,117
58,61,264,28,1215,917,3,7,9,254
874,104,368,327,826,219,7,10,9,396
955,223,930,265,633,34,5,9,3,108
53,651,420,75,874,1303,10,8,4,171
994,376,804,540,204,957,1,4,2,138
453,324,471,98,1038,837,9,9,1,200
1160,746,827,319,95,700,2,1,8,766
667,6,1092,771,448,635,1,6,11,223
700,830,612,390,414,415,8,10,4,504
194,1129,665,556,1137,34,5,9,3,429
92,842,175,158,389,143,10,9,10,116
1122,1097,1204,399,33,1064,8,10,4,661
1036,423,483,223,573,1248,9,8,3,34
562,293,557,318,330,369,5,2,11,135
664,632,563,765,606,1098,1,2,7,521
743,758,855,584,260,483,11,8,8,503
153,1161,1324,752,646,1164,11,1,7,105
299,903,1233,88,951,153,8,10,4,622
1042,298,783,378,18,959,3,1,7,558
835,699,310,431,859,1277,3,7,6,196
824,593,239,280,1053,398,10,1,8,319
734,392,295,430,1042,844,1,5,11,588
628,1100,931,828,1276,729,10,1,3,578
1165,773,320,239,1321,188,1,8,7,535
605,604,168,365,992,40,6,2,11,311
163,575,1272,591,1131,1046,9,4,9,755
102,105,544,24,783,691,2,11,8,674
971,546,1192,404,538,1335,9,5,11,310
951,406,106,420,739,1058,2,1,1,164
802,498,223,208,1009,933,8,3,11,148
1138,1022,849,465,1247,828,7,6,11,338
729,1044,750,537,1301,1267,7,2,5,111
214,980,333,338,657,77,6,7,6,84
476,518,780,823,1042,30,10,2,10,762
83,587,737,744,849,159,5,9,9,477
146,627,645,20,53,1249,7,2,2,195
803,1139,262,633,505,18,11,12,8,816
437,308,730,728,410,398,5,2,6,236
511,212,712,196,1149,66,9,6,8,460
1135,55,59,472,117,61,5,4,8,49
582,477,1283,354,422,133,2,7,2,22
23,25,611,515,475,830,10,1,6,111
1139,1304,861,837,592,359,2,8,8,721
136,137,775,395,794,1247,7,4,9,449
511,1028,690,527,345,892,11,7,9,356
774,354,729,190,227,1217,2,1,2,410
823,817,43,186,769,313,1,8,2,139
951,95,233,510,307,807,9,1,3,400
173,583,712,466,154,481,4,8,11,355
695,350,1249,803,1163,524,11,2,6,705
201,801,219,203,315,323,7,7,1,671
102,546,441,162,796,789,4,3,5,299
719,102,348,392,593,1009,2,1,5,117
432,179,689,804,235,1255,6,11,3,384
698,40,1272,591,1132,1050,9,3,4,16
711,94,960,105,616,145,9,7,9,108
82,55,546,166,536,383,6,10,4,281
132,381,818,416,198,283,7,4,3,389
396,317,1291,119,80,1353,4,5,5,441
111,296,659,227,1122,30,1,11,2,242
723,71,370,460,413,929,3,11,11,548
1067,619,702,695,666,1314,11,7,10,126
179,21,436,784,1051,755,2,8,6,100
704,331,1003,118,872,872,9,6,7,551
834,929,1200,676,759,989,4,6,2,94
680,299,96,146,867,934,6,2,11,310
27,145,283,323,355,207,11,12,6,333
466,383,37,124,854,467,5,10,2,680
296,778,939,251,204,529,1,4,7,669
211,595,834,745,78,220,10,11,7,593
1245,720,119,321,1157,151,2,10,4,35
188,75,1270,642,482,873,4,7,1,478
302,274,798,512,1043,982,2,4,1,264
758,474,735,456,1182,307,9,3,8,732
19,353,273,51,846,435,4,4,9,616
162,279,1201,733,229,1,2,1,4,64
1101,390,1158,156,1211,502,9,4,5,695
469,388,1068,293,604,200,1,3,7,317
797,988,465,412,487,1159,5,6,3,740
853,371,149,58,652,621,9,2,6,255
376,43,1230,197,690,674,4,12,11,715
141,144,947,655,713,911,5,3,1,836
719,135,80,77,1205,800,7,5,4,469
555,799,115,427,495,484,1,3,9,565
423,1218,1186,748,1087,328,9,8,5,457
467,355,1322,10,1290,1117,2,1,1,162
1150,699,188,174,1141,28,1,6,2,577
1326,1124,323,70,163,1046,7,4,5,74
748,1306,733,12,581,250,11,11,9,281
64,345,516,368,615,348,9,11,8,402
698,841,739,159,348,348,7,9,6,15
834,890,655,544,1009,1090,8,5,6,23
1122,386,569,581,689,41,3,6,4,448
31,192,1099,161,1259,383,8,11,10,786
1240,655,1241,832,180,442,1,3,1,384
1188,22,668,342,708,103,7,12,4,604
49,204,125,240,252,164,2,3,6,45
1131,833,648,32,183,30,1,12,6,207
1076,96,523,456,390,314,7,5,11,290
11,994,1278,376,605,732,1,7,5,822
248,1068,664,555,191,556,1,1,6,690
1207,319,1000,688,792,643,8,11,4,407
649,951,890,287,782,876,11,12,2,329
771,660,719,398,50,196,11,6,2,355
1312,541,886,643,1183,74,5,1,2,62
57,60,1156,796,1187,561,1,2,6,95
1316,165,186,476,1315,1005,1,2,11,553
69,868,279,811,785,997,1,4,7,28
462,1064,1077,610,1066,958,11,9,8,112
1029,325,179,232,166,1280,4,9,11,114
728,172,417,36,442,366,5,3,9,611
878,184,228,471,832,1196,7,12,11,8
514,280,1105,767,1169,1047,9,5,4,329
170,1143,419,610,1173,768,2,7,6,556
225,219,1097,288,946,94,1,9,9,195
339,141,967,724,668,901,7,12,4,301
989,1274,778,708,1321,350,4,4,5,526
907,649,417,34,1117,582,5,7,6,238
893,1182,783,378,562,1146,8,11,7,102
1203,400,1119,559,468,998,8,11,2,135
18,951,149,58,778,98,4,2,7,811
197,303,1061,715,449,1037,2,4,1,267
351,1262,730,494,952,44,4,11,6,557
807,765,683,573,1248,123,9,8,5,794
1081,883,26,331,187,296,3,8,8,268
943,96,261,236,984,1221,3,1,9,460
530,260,905,830,856,697,7,4,2,448
885,1206,463,117,1267,868,7,9,4,435
1039,982,995,360,422,17,10,12,2,215
1035,704,42,690,278,602,4,2,8,639
158,742,30,244,364,22,9,1,5,151
249,82,22,21,637,1210,11,8,8,86
1089,800,1262,380,167,522,4,1,9,819
1141,1165,92,514,984,984,6,11,3,636
315,1310,771,622,854,316,11,10,6,751
1325,93,747,432,1208,697,6,8,3,311
120,849,107,1,27,405,4,10,10,160
1013,236,1319,559,79,1249,8,7,2,582
310,282,869,17,436,1029,1,7,3,757
455,390,211,69,103,1138,8,10,10,160
1057,520,19,377,42,1072,1,1,6,243
1193,151,724,108,893,373,2,6,6,137
6,767,367,193,799,1116,3,10,7,713
421,1082,444,690,775,1046,1,1,4,774
303,1029,1023,399,170,726,9,4,3,569
601,172,1332,531,641,132,11,7,6,306
469,20,325,177,506,1047,5,4,6,430
880,654,763,618,1022,951,8,3,4,585
1,642,1199,346,1055,316,4,9,6,401
543,329,489,354,540,651,10,1,4,258
240,279,1185,715,619,153,1,3,11,268
1118,436,261,236,599,473,9,7,8,489
180,1233,1085,142,453,502,6,3,8,199
895,474,96,146,125,381,2,3,10,667
1311,608,980,610,597,1092,11,4,4,810
409,388,489,46,676,313,7,12,7,239
807,765,682,737,573,166,1,8,7,700
1000,926,1313,631,1173,401,3,9,5,210
307,1026,372,330,5,696,9,1,3,320
630,634,181,505,992,707,7,1,1,420
1159,1121,1034,20,1144,529,9,9,10,504
11,994,243,59,448,437,10,4,5,28
1169,500,210,210,718,766,11,8,7,728
1261,239,794,170,1274,926,9,11,5,457
503,904,880,144,132,371,9,10,11,396
978,234,422,792,190,924,6,9,10,451
1032,979,720,397,1177,996,7,11,3,479
737,721,898,12,915,317,8,5,5,456
83,84,1181,508,912,691,8,7,7,400
456,132,990,765,1132,618,11,10,11,139
344,27,114,107,619,618,6,8,9,379
236,156,327,208,52,551,5,7,1,500
1177,843,90,405,482,789,10,1,1,201
768,1030,713,669,198,30,10,9,7,298
276,940,1321,496,221,282,6,9,8,95
490,1111,1123,749,1137,605,5,2,10,696
394,408,671,613,109,574,11,8,7,749
1153,388,215,590,142,117,6,12,6,284
5,844,672,681,833,1240,8,12,2,45
1150,699,1168,221,31,448,5,2,10,314
91,1121,795,696,124,370,9,10,7,397
160,1108,583,445,865,864,9,6,5,49
516,678,101,499,112,580,10,7,8,66
1113,156,1248,196,123,604,1,5,2,81
136,1207,1224,63,784,31,1,11,6,271
401,1107,283,323,237,1350,9,9,10,469
308,586,62,480,124,1104,9,11,10,45
1227,797,761,526,198,391,1,4,11,246
798,693,364,260,1,732,5,7,8,33
1020,618,691,470,212,1205,9,11,6,79
1120,343,268,345,877,895,7,11,7,596
219,151,972,265,967,1336,5,1,3,491
376,43,756,681,49,877,1,9,1,229
81,251,267,50,637,630,5,4,3,547
170,225,2,32,1102,849,1,12,9,710
66,71,390,705,1238,1335,5,5,7,807
294,203,237,642,678,707,9,11,4,538
1322,997,237,432,1058,489,10,3,5,281
910,52,922,103,1072,777,3,4,5,70
284,180,1016,449,773,1125,5,7,9,280
1123,1225,269,763,476,1068,7,2,7,40
776,849,616,762,447,1158,1,4,1,86
400,544,283,62,1137,466,5,11,11,183
968,204,497,436,1103,189,4,6,1,451
1214,230,471,98,442,573,9,8,11,520
782,312,217,712,978,26,3,6,9,422
354,756,246,343,895,290,8,10,6,767
1068,180,478,30,1216,993,8,11,2,135
1289,324,470,666,53,21,7,11,8,688
1076,21,675,201,1000,1324,11,3,5,711
320,535,319,232,296,646,10,5,3,430
300,1261,313,283,875,192,7,9,5,174
363,350,370,551,1224,140,9,2,9,441
188,392,74,689,1261,108,1,11,2,229
34,1171,381,819,128,1029,7,2,5,582
640,1198,1235,694,785,1115,11,10,5,53
1060,1224,478,758,633,784,2,11,4,653
1160,151,585,615,102,959,6,5,2,668
130,129,338,751,668,470,2,8,1,39
280,279,802,693,617,3,3,12,5,688
953,204,795,347,1135,402,1,3,7,776
957,22,220,732,31,61,6,1,2,165
1008,1268,1195,479,677,703,5,8,4,59
876,827,18,275,706,268,8,2,4,104
981,890,744,84,1222,901,5,4,7,69
188,392,820,738,404,870,6,7,5,689
170,461,523,98,41,284,7,2,2,391
396,317,676,230,440,1273,6,2,4,680
7,1303,673,696,321,225,6,4,5,96
623,41,133,22,90,782,8,3,8,431
1216,793,527,201,567,456,6,2,7,174
82,927,510,185,546,73,6,5,8,134
33,1136,760,277,414,699,4,4,2,811
11,1033,21,294,241,213,4,2,1,315
622,711,511,837,493,1185,6,1,4,780
1092,318,369,603,618,45,7,2,7,127
995,302,680,767,349,362,3,6,8,271
953,642,789,745,1247,1316,6,11,3,203
1138,1243,424,239,196,1352,5,10,1,336
363,937,871,785,10,905,2,3,2,9
885,14,966,722,1171,205,5,2,4,135
273,1171,70,269,1135,895,9,11,2,734
989,766,459,443,1082,775,9,7,1,265
213,1005,623,529,1125,565,2,12,6,236
608,1200,24,23,24,24,4,8,5,346
240,1101,569,33,307,930,6,8,8,455
956,443,267,208,31,766,5,5,6,632
417,1072,973,48,666,793,1,5,7,209
1011,1056,1309,58,479,335,5,8,10,740
315,1310,119,124,453,383,11,8,3,515
140,844,90,405,266,698,10,10,7,91
78,79,1218,593,1273,763,7,2,1,291
427,409,503,205,165,1323,4,11,1,818
1252,212,999,94,440,355,11,4,5,415
1224,287,791,645,2,56,2,11,7,44
317,587,666,642,204,1204,7,11,1,151
323,322,1132,323,1249,992,1,9,5,292
651,243,530,461,507,1,4,2,9,507
563,204,641,46,1212,278,7,4,9,551
1251,1304,283,323,251,309,2,7,7,730
32,1025,1249,803,1240,345,5,5,6,252
69,442,689,447,597,246,7,11,1,551
210,1065,1328,478,495,342,8,3,9,310
19,353,590,207,377,201,2,12,8,716
767,180,493,622,530,236,1,11,9,11
495,475,156,306,565,822,1,7,2,695
136,169,818,392,910,713,2,1,1,162
6,431,1288,27,1108,268,8,6,5,795
911,517,483,168,507,520,5,5,1,281
225,775,1160,142,204,1052,4,12,10,131
517,103,912,31,542,61,5,2,11,203
646,9,752,745,260,924,5,10,5,757
889,807,512,76,1039,1186,3,10,8,513
55,1281,1048,708,1186,600,9,8,6,623
1321,960,71,719,109,1078,6,7,8,626
84,385,751,102,905,1265,7,4,2,731
696,887,364,260,894,650,11,8,1,807
822,731,1096,476,22,820,6,3,9,286
843,811,638,271,1229,701,4,10,10,287
1086,137,800,489,1232,474,11,8,5,727
964,412,155,403,419,94,5,3,10,225
1065,270,145,668,109,112,7,2,10,333
134,22,496,806,462,123,1,7,2,63
1090,769,106,593,81,1155,11,10,6,37
1072,512,990,341,396,558,7,9,3,473
961,242,750,226,616,145,3,1,2,715
531,244,1012,626,186,895,4,2,11,199
1277,22,703,704,378,396,7,8,1,164
1255,1128,512,208,1242,1299,2,1,8,546
504,246,985,338,674,950,2,7,5,644
284,1194,141,129,530,923,2,7,6,89
993,936,318,463,48,730,8,3,11,12
414,1254,1323,227,246,983,10,4,7,593
220,776,397,240,1148,1191,11,3,1,495
167,105,1315,684,961,346,4,12,9,126
562,20,725,464,129,1288,9,7,4,591
1158,1109,555,559,1129,787,2,9,9,251
473,191,968,829,1143,671,6,8,6,104
370,361,44,118,1273,991,2,11,1,559
255,281,137,365,782,888,10,8,3,229
537,535,1258,742,1293,71,5,9,1,150
486,80,940,416,1053,158,2,4,10,447
11,424,904,345,1199,1243,9,1,2,332
265,1010,1009,447,931,1027,6,3,9,16
1100,731,57,54,231,160,6,3,6,783
1157,454,305,839,856,662,7,5,11,562
697,458,180,152,466,810,6,4,5,757
466,383,436,519,505,843,5,8,4,17
1229,497,187,657,1273,1129,3,2,2,120
692,893,769,72,248,763,5,3,8,289
1019,1109,629,195,944,102,9,3,11,189
186,1045,813,577,204,399,2,12,3,510
523,169,474,219,819,574,4,7,6,42
979,703,1249,803,1204,277,5,9,9,477
270,1266,812,105,422,12,10,12,2,270
1190,817,546,166,195,1257,5,9,10,776
917,1189,52,256,636,714,9,8,3,146
166,167,1069,159,875,145,6,11,11,501
418,1160,45,162,413,544,7,10,7,667
296,575,589,511,482,184,11,1,11,465
955,966,68,422,307,1190,10,8,7,459
616,582,575,307,364,304,3,10,10,113
1320,934,221,205,5,308,2,7,3,641
1278,782,75,158,90,974,1,3,4,680
731,57,584,185,392,1191,2,1,4,60
923,276,1332,18,616,431,11,11,2,613
984,1166,343,312,460,933,5,12,8,488
1254,959,1128,719,203,598,2,11,7,398
120,1308,714,178,346,469,3,10,10,162
963,394,609,732,151,893,8,12,10,594
1318,353,795,696,909,677,8,7,9,641
914,439,148,317,690,314,7,4,8,316
218,213,757,775,978,50,4,3,9,565
563,288,419,302,545,629,5,5,6,536
689,303,133,49,49,764,4,12,4,565
32,838,594,87,1203,299,4,2,1,293
785,1033,537,167,1311,496,7,7,10,372
872,942,187,173,842,673,2,6,8,62
1300,149,395,534,810,684,1,6,3,541
252,1324,862,787,60,373,10,3,11,118
69,598,476,172,1153,1043,5,7,4,5
61,390,102,94,399,1076,6,5,7,545
1145,773,310,214,167,1238,1,11,10,63
435,575,117,388,852,248,7,11,4,658
438,301,616,762,117,953,3,1,11,423
881,150,1254,844,1179,294,4,2,11,199
1239,1159,345,375,563,464,3,9,7,107
42,1178,1052,496,778,1265,7,3,7,139
1180,175,515,116,519,770,6,2,1,768
106,155,706,69,124,1064,1,10,5,265
1294,674,1240,513,373,942,2,9,1,440
959,282,701,502,912,691,5,6,3,108
1222,358,524,457,786,496,9,2,9,278
198,869,967,724,1014,216,10,7,3,661
30,958,1267,837,30,983,7,10,2,226
971,352,678,449,219,1056,8,1,3,636
573,546,1234,15,13,1197,4,11,9,356
1322,292,425,558,1035,127,9,10,4,323
1088,307,1044,319,77,1249,3,1,9,340
1268,577,756,96,346,444,3,5,4,686
1062,1005,839,252,1174,420,1,4,4,19
325,23,1299,574,652,512,3,1,2,172
1218,380,1329,444,486,254,10,5,8,377
591,444,1023,28,126,44,8,8,6,100
813,19,957,510,845,1347,2,12,6,408
11,386,663,554,476,968,7,5,10,480
95,195,551,15,450,339,6,10,8,792
1062,1005,249,731,522,805,8,10,4,132
759,3,1142,476,91,95,3,1,10,324
471,586,376,335,96,772,2,3,5,760
224,270,1090,175,301,363,11,9,2,534
67,138,200,187,652,940,3,2,7,324
1138,888,1146,253,946,537,7,3,1,650
1048,247,972,660,903,641,4,7,7,650
869,482,364,260,311,1274,8,7,9,579
19,353,448,326,760,552,2,12,1,762
197,194,805,638,796,1273,9,3,6,379
783,32,988,46,669,51,6,7,8,489
561,412,107,382,1170,663,2,3,8,116
764,752,1290,306,78,842,4,4,8,85
1291,769,813,552,1290,899,11,2,5,470
1324,428,40,552,1013,745,4,1,6,472
674,512,721,726,1221,101,8,7,9,583
838,818,967,591,355,98,7,7,3,180
884,428,687,216,1006,1322,11,7,4,671
636,953,137,59,827,725,7,6,6,178
1111,532,1327,591,619,426,11,6,3,347
463,63,590,27,916,1279,6,6,8,197
803,303,538,471,134,394,1,12,1,818
962,261,350,423,1150,442,2,5,1,595
1207,194,220,326,1279,250,4,4,1,572
1004,976,856,723,970,441,8,4,1,739
624,166,66,593,404,385,8,9,5,299
972,522,234,360,387,922,5,2,8,24
41,1089,857,379,690,1240,7,5,7,209
447,495,542,845,451,509,1,3,9,79
353,172,1342,468,125,682,4,12,7,94
831,172,685,755,985,659,11,8,8,727
766,924,413,474,874,296,5,7,8,21
596,1087,284,254,1013,858,11,11,11,139
274,267,582,316,582,894,4,2,10,294
120,21,874,205,109,396,8,7,9,583
151,947,45,569,705,1191,7,5,10,283
421,1085,840,593,1131,1179,10,9,3,451
187,187,1012,346,144,1166,3,2,7,324
578,20,1241,832,726,939,6,6,11,778
1293,1291,879,671,1316,105,2,4,1,162
846,453,726,54,150,1066,6,12,11,558
992,997,453,404,238,632,1,12,2,45
56,1304,174,273,1295,483,7,7,10,427
1122,149,4,4,15,367,3,12,5,333
293,811,294,60,892,1302,6,1,3,615
104,726,831,208,15,905,10,3,8,229
486,1023,1253,409,749,555,9,12,3,290
846,1192,1193,714,420,833,8,10,7,310
976,646,211,300,370,1132,2,5,8,463
737,730,815,513,1069,779,2,11,7,44
188,681,1069,48,1317,993,11,3,3,197
1137,1320,308,834,748,1061,7,6,11,423
146,746,1173,808,1115,277,9,10,11,725
1255,1128,230,405,1268,285,1,8,4,6
389,40,487,609,88,1244,4,3,6,314
939,45,931,371,229,1342,10,3,6,577
124,637,782,56,537,771,4,1,6,502
1110,904,974,234,1062,201,11,6,3,547
486,80,912,292,539,109,7,2,1,95
867,701,105,69,1111,1095,7,1,10,569
406,1137,319,808,187,529,3,1,3,678
615,156,752,613,76,486,11,8,11,673
371,362,407,337,372,335,5,1,11,265
900,463,119,712,309,394,1,12,3,695
1246,775,621,222,466,34,2,4,1,728
1317,1119,699,149,41,835,2,3,4,599
243,237,847,409,747,626,3,7,9,401
1200,312,869,17,896,857,2,6,6,137
673,12,1179,751,1219,840,2,5,6,731
64,114,848,17,41,578,3,1,9,68
612,938,1294,624,857,1031,6,7,11,278
296,547,389,640,249,1183,5,7,4,64
1241,912,160,242,1051,760,9,9,5,115
579,471,1019,22,631,423,1,7,4,532
829,249,657,551,143,429,4,3,4,149
1,432,459,342,980,1155,5,5,6,398
253,248,612,819,505,1188,6,6,8,344
870,433,119,513,192,787,6,10,9,29
856,716,103,433,1170,1209,4,7,4,509
348,36,1024,4,311,1162,4,5,10,616
200,535,119,305,273,747,11,2,5,579
53,511,1263,491,928,916,7,6,10,337
18,618,189,117,670,182,9,5,8,221
721,388,731,96,50,934,11,5,8,410
752,460,820,773,5,1346,5,12,11,153
1162,132,1029,138,924,611,6,8,5,197
426,917,1276,137,513,1201,1,12,11,295
1189,910,628,17,654,854,10,12,10,606
37,410,140,390,745,1183,5,7,3,33
434,113,1217,170,417,304,8,8,1,389
433,145,17,350,952,46,1,4,10,618
494,888,266,156,901,558,2,1,6,489
240,1197,965,789,40,780,8,2,6,325
122,1100,272,520,408,688,4,6,7,149
609,74,328,293,1113,679,3,2,3,778
233,976,70,479,798,102,8,1,6,510
1261,239,107,373,354,153,8,6,5,313
1184,1139,395,578,726,1159,1,5,2,714
454,84,506,6,742,422,9,4,4,5
173,1098,1306,848,1225,671,2,7,3,721
530,477,312,33,70,392,3,10,1,54
1205,711,1220,326,761,738,7,10,9,341
1207,906,210,12,107,892,5,12,5,76
1218,353,875,337,268,1091,11,11,4,590
1313,946,75,642,442,1152,1,9,8,129
980,153,408,66,31,801,2,2,8,345
19,23,508,281,659,382,4,7,1,529
12,21,870,698,254,731,3,1,4,313
849,388,684,486,125,140,3,11,8,682
524,339,964,332,1206,335,7,3,7,293
55,814,298,756,248,995,9,11,3,64
64,574,720,381,521,109,6,8,3,88
1265,1253,557,393,1100,488,4,3,5,222
764,1004,301,234,454,519,2,10,6,488
139,835,1024,798,836,228,1,6,2,715
389,989,521,599,39,863,11,8,6,589
7,7,224,575,237,1272,7,8,8,81
828,790,219,519,116,1240,7,5,1,87
969,1236,2,526,1280,604,2,9,7,148
405,1010,198,338,690,674,5,8,4,574
649,661,1063,780,348,126,10,10,7,392
1223,119,113,777,1104,389,5,2,8,281
1167,43,197,760,206,184,6,3,3,49
458,1010,1153,289,274,197,4,8,5,103
