512,430,6,84,680,8,9,5,188,7,10,7,219
1091,741,8,50,436,7,3,9,571,1,8,4,354
14,14,2,17,33,10,9,1,654,12,5,7,454
926,668,5,44,776,4,9,2,833,9,4,4,361
550,454,10,41,445,9,9,8,425,10,2,8,227
355,305,11,106,93,7,6,10,1099,11,4,5,71
1049,513,2,89,6,7,4,11,622,5,9,2,242
1326,841,3,5,211,1,10,8,108,10,8,1,708
453,388,3,8,440,5,5,1,458,7,5,2,46
752,568,8,80,263,10,7,4,929,5,7,2,23
1023,709,11,16,161,2,4,3,182,5,2,10,288
1243,803,9,108,98,11,6,6,28,1,4,10,557
547,452,5,74,555,10,3,4,347,9,1,7,117
1308,833,5,55,641,7,6,2,867,8,6,3,87
579,42,4,12,460,3,9,9,678,6,1,5,6
156,602,6,15,16,7,8,3,124,10,10,8,425
214,190,7,20,187,8,2,8,175,10,2,1,746
881,642,10,1,389,5,3,7,199,8,6,10,65
346,296,1,11,3,9,2,1,545,6,8,11,608
413,356,4,68,1012,9,6,7,982,2,4,8,309
997,697,1,21,887,1,10,8,108,9,7,7,493
977,117,10,33,165,1,8,10,403,8,2,1,722
884,114,2,5,275,5,6,11,165,11,7,8,456
28,28,9,76,930,6,4,5,1074,8,10,9,16
241,212,10,109,298,3,4,7,922,10,3,10,498
1142,236,4,86,132,9,8,5,447,10,7,6,200
656,306,2,102,421,5,9,5,434,10,9,1,98
287,31,10,52,776,7,7,6,122,10,6,7,585
260,724,8,39,388,4,7,10,1105,12,5,7,454
692,126,4,95,237,8,6,4,514,2,7,1,538
182,212,3,87,488,10,7,9,713,8,7,6,168
357,307,5,4,174,5,3,10,151,7,10,1,142
1245,805,8,9,196,7,1,3,382,11,8,9,761
644,430,10,59,678,8,10,5,333,2,8,4,206
23,23,5,64,130,11,2,4,698,11,8,10,161
1248,806,1,50,62,8,2,7,299,3,9,4,18
1179,774,8,66,111,6,9,6,632,9,5,10,63
1276,275,1,100,199,9,5,1,663,4,10,4,465
255,711,11,56,282,3,9,6,533,8,2,1,722
632,508,10,47,307,3,1,4,575,2,5,4,669
680,418,6,15,16,8,9,5,163,3,2,8,106
878,137,2,6,924,5,10,8,325,9,5,4,270
370,321,8,34,598,6,5,9,118,9,7,3,330
994,694,4,45,134,1,5,3,107,2,1,8,532
118,113,2,51,285,4,10,2,746,2,2,1,504
1177,772,7,18,283,9,3,9,1068,10,7,11,573
274,242,11,19,263,9,7,10,102,6,10,4,405
755,295,7,44,584,9,6,5,1132,8,10,4,56
771,580,2,53,174,3,7,11,132,8,6,3,87
307,99,9,82,259,6,6,6,60,6,3,7,559
826,49,2,92,580,4,6,4,843,9,9,6,410
478,406,10,24,1110,5,5,3,45,12,2,5,322
267,237,3,32,174,5,1,9,97,12,9,1,213
582,473,11,29,604,10,7,1,1142,3,1,2,344
708,220,4,79,870,11,7,2,887,11,1,4,78
966,683,4,78,209,6,3,9,775,5,8,9,603
202,181,10,91,1066,10,4,1,1048,2,3,4,270
742,560,3,66,66,10,2,10,535,7,7,6,448
1005,700,9,33,556,11,10,2,988,12,9,11,187
325,280,5,20,613,6,9,7,9,7,5,6,227
171,72,6,97,317,8,2,7,175,9,2,7,22
1208,789,8,3,619,11,8,8,158,7,8,1,674
814,237,7,80,646,12,6,4,55,7,1,3,520
998,699,4,47,302,8,5,4,639,8,7,3,190
31,31,5,28,32,12,4,1,400,5,10,9,177
307,99,7,102,656,8,2,3,860,10,5,8,384
614,266,3,42,537,4,2,9,1006,7,6,3,479
762,509,7,83,406,11,3,5,99,11,1,3,763
567,460,2,54,41,12,5,8,318,4,10,7,321
1077,432,7,58,606,6,1,1,148,2,10,6,481
274,242,1,33,122,11,1,9,733,1,6,11,604
146,136,10,47,27,8,5,1,137,1,7,10,306
230,140,3,27,929,11,10,3,689,6,1,6,248
930,558,6,38,505,3,3,7,169,1,9,8,390
156,602,11,81,10,11,5,9,1199,9,5,3,454
1021,707,8,47,154,1,2,4,70,5,2,4,316
372,407,5,85,250,2,8,1,1023,9,8,9,270
840,562,3,89,171,3,8,5,1062,2,7,3,230
768,577,8,18,92,7,5,3,525,12,5,10,507
1305,470,10,76,483,12,6,1,1145,8,4,3,467
284,252,2,2,156,4,1,9,435,1,8,3,748
745,399,11,93,1003,8,9,5,902,3,1,6,9
88,67,7,5,141,9,8,7,1028,10,3,6,461
786,589,7,40,596,7,6,3,1069,10,1,11,62
1194,527,9,59,181,12,7,1,445,9,8,8,87
338,178,10,36,422,2,3,3,271,12,8,10,310
344,143,7,1,950,5,5,10,1010,11,6,4,653
301,154,5,35,791,3,6,11,133,10,4,7,422
40,281,4,78,209,7,8,3,199,3,1,8,528
788,84,11,39,161,7,1,2,305,9,3,9,437
252,760,4,18,809,8,10,2,33,1,3,5,600
286,254,3,100,683,9,9,5,571,3,7,9,485
1258,547,11,106,93,3,2,4,13,6,6,10,419
709,546,10,99,193,5,1,2,140,2,8,6,401
542,130,6,7,465,8,2,6,738,12,7,9,538
1068,701,9,1,79,9,8,1,21,9,6,1,321
1257,562,1,108,131,6,6,8,759,1,6,6,372
1097,224,11,27,599,7,7,7,1051,2,8,7,217
963,665,11,16,241,12,7,6,960,1,10,3,443
1133,424,3,99,58,11,6,4,315,1,2,7,110
1163,722,3,88,149,7,4,6,907,1,1,10,81
455,390,8,97,441,4,3,4,182,7,2,3,111
1076,609,5,37,1033,6,9,2,998,11,1,10,138
130,606,9,16,3,6,5,3,773,12,9,3,414
974,466,3,108,469,4,8,7,405,8,6,2,127
327,283,1,46,55,7,6,5,102,9,6,6,546
881,642,7,108,338,12,4,10,370,2,1,8,532
403,347,1,103,248,6,7,9,823,2,8,6,304
628,304,11,81,10,10,4,9,693,9,7,1,256
193,173,9,63,255,1,2,2,347,6,7,11,69
70,69,2,68,749,11,2,7,638,11,5,9,632
839,620,8,78,666,2,10,5,565,7,9,4,164
389,334,5,46,1111,5,10,4,938,2,8,6,401
56,55,3,100,683,6,3,11,1162,3,3,7,299
292,41,4,33,104,10,8,1,395,2,8,11,154
889,645,4,92,605,1,9,2,895,5,2,2,657
590,229,3,68,417,11,4,8,1049,10,8,10,648
1029,712,1,15,615,8,10,7,1044,10,2,11,558
402,346,1,47,139,5,2,5,237,7,4,11,67
310,156,4,45,1054,12,8,2,733,2,1,6,273
804,601,8,93,618,9,5,1,846,9,3,7,283
39,39,3,75,89,2,9,9,654,2,5,4,669
873,215,8,16,674,8,6,9,975,4,4,5,350
158,145,2,73,467,9,8,4,277,12,10,4,494
773,582,6,104,703,9,4,3,776,1,4,10,557
1311,389,11,77,441,5,1,3,513,11,8,11,616
135,127,10,11,502,10,5,2,926,10,6,4,312
810,605,10,72,403,12,3,1,446,12,1,1,727
713,42,6,104,763,3,9,1,1091,5,6,3,274
1227,134,10,10,24,9,4,8,512,2,1,6,273
1042,527,5,73,245,8,2,7,559,3,9,8,508
301,695,2,70,480,8,1,9,1122,2,10,5,474
1034,250,11,27,599,9,10,2,66,10,10,5,598
611,404,11,106,93,9,7,7,116,1,3,7,490
945,376,10,41,445,4,3,1,464,10,9,11,666
1211,198,7,88,496,12,7,4,226,7,8,1,696
1123,114,4,81,421,12,5,1,607,9,3,3,295
1239,246,10,46,302,7,2,2,538,6,8,1,210
887,532,1,8,794,12,5,4,591,4,6,2,120
1156,766,9,63,255,2,6,5,567,7,2,1,198
959,87,8,55,66,5,2,5,132,2,8,1,268
439,281,9,108,345,4,2,6,275,10,9,4,360
843,623,3,76,110,7,8,4,10,2,9,5,399
727,553,10,25,136,7,9,5,200,4,4,9,358
888,190,1,104,174,4,3,8,1147,12,6,6,495
113,109,7,5,518,10,4,5,530,11,6,7,244
725,363,9,5,350,10,4,6,884,9,1,1,174
40,40,8,77,678,11,7,6,463,8,1,9,474
14,14,1,11,308,4,6,8,782,2,4,5,453
432,370,5,76,547,11,1,4,810,3,8,7,635
239,210,3,79,316,4,6,4,189,3,10,6,193
1208,789,8,7,182,2,9,10,237,1,10,8,23
536,178,3,55,41,4,5,9,361,10,8,7,342
444,380,5,47,82,9,1,9,231,3,7,5,164
71,70,5,25,224,6,5,11,357,12,5,3,275
227,201,4,10,326,7,3,10,1141,9,7,10,247
547,452,9,52,318,5,10,7,818,5,6,11,552
309,162,1,32,255,1,8,2,756,5,5,5,201
408,352,2,62,535,5,1,10,187,5,5,8,374
978,687,2,23,962,8,9,8,178,11,8,5,285
1062,96,4,21,586,1,2,8,740,1,8,8,152
206,19,9,54,246,7,3,3,176,3,9,11,135
69,843,10,39,702,12,3,4,105,10,7,7,534
276,243,5,99,252,12,1,10,25,4,3,4,277
130,123,2,100,346,3,1,10,271,3,10,4,243
464,217,8,108,368,4,9,7,433,12,3,2,250
352,837,10,84,181,6,9,2,204,7,1,7,570
1247,332,9,109,571,2,1,10,113,10,10,10,178
497,179,2,109,199,7,8,8,449,9,1,4,58
431,369,3,101,109,11,5,5,143,8,4,3,467
1246,346,9,74,393,12,3,4,245,2,5,5,267
631,507,9,4,130,3,1,5,377,9,8,9,270
454,389,3,75,940,8,9,10,182,6,10,7,358
122,115,6,46,404,3,1,1,1181,10,1,11,62
785,403,1,62,311,3,3,7,1110,2,10,10,148
767,127,11,26,165,9,9,5,568,5,5,1,39
970,317,4,2,481,4,2,3,541,8,8,7,500
1037,717,11,12,345,5,1,2,900,10,4,6,55
1301,218,11,66,91,5,10,8,325,8,1,3,546
1051,564,1,10,11,6,4,10,460,7,3,11,199
924,667,8,104,352,6,5,9,19,4,2,11,620
57,56,5,79,47,5,1,9,266,7,9,11,332
146,136,9,95,52,5,1,2,509,7,6,9,28
58,244,2,36,517,4,9,10,314,5,10,3,31
11,11,1,10,11,9,9,3,237,8,3,11,234
826,49,5,32,756,1,4,11,177,12,1,9,234
566,114,9,66,624,3,10,10,605,11,6,8,170
779,585,11,68,544,6,2,6,383,2,5,8,212
817,101,2,93,188,11,1,4,858,9,5,5,646
1121,709,7,82,808,12,9,1,779,12,10,10,556
60,59,10,26,866,1,6,3,532,8,2,2,550
21,21,1,48,336,3,8,3,986,9,1,1,174
39,39,9,66,1093,6,7,10,1014,3,1,2,344
864,453,10,16,447,8,5,6,1076,4,6,11,453
766,576,6,1,312,2,6,8,158,8,10,7,468
971,685,7,32,491,2,1,11,363,6,8,1,210
508,427,6,34,212,6,2,2,508,1,3,4,262
450,386,5,29,634,5,1,3,873,9,4,5,338
1240,240,8,30,1005,10,9,6,361,10,3,11,94
441,10,6,10,22,1,9,10,114,5,6,1,393
1332,71,9,47,438,12,4,8,161,11,1,7,94
502,401,3,52,260,7,1,1,68,12,4,11,107
870,563,7,12,538,12,4,2,463,4,7,2,375
749,403,6,7,167,8,8,8,75,12,6,3,275
603,489,2,58,75,12,3,9,273,1,9,4,346
223,198,10,45,454,8,5,2,302,3,3,5,291
722,479,7,71,486,10,3,5,946,7,4,10,400
727,553,9,51,580,9,9,6,353,8,8,3,603
156,602,7,66,156,11,7,6,463,7,3,2,413
193,173,11,23,152,11,9,10,1027,10,3,10,498
134,126,7,73,105,2,9,2,655,10,3,9,220
117,112,5,50,236,6,10,5,840,1,7,4,631
255,290,8,73,411,4,3,5,707,5,1,10,482
414,357,10,30,352,12,2,7,722,12,8,5,263
1155,37,11,44,116,10,8,9,641,11,5,9,632
748,565,9,13,43,11,8,6,621,1,6,3,86
322,89,11,46,234,6,6,1,183,2,7,10,231
664,477,3,104,174,6,7,11,331,2,5,7,344
375,273,3,63,113,9,1,1,490,9,4,5,338
1020,454,4,50,274,10,8,6,788,6,9,9,648
682,111,5,3,116,8,9,2,1202,10,1,2,361
584,475,3,60,398,7,4,4,145,1,6,4,344
923,666,7,90,450,3,8,1,260,10,10,5,598
1207,177,4,25,603,4,2,7,840,8,1,6,499
909,655,7,77,490,4,9,3,388,8,9,5,533
141,93,1,14,367,11,5,10,326,3,6,1,498
243,214,10,55,319,1,10,1,566,4,4,3,321
255,711,9,62,81,5,7,1,1056,12,6,10,404
436,373,4,108,406,4,10,2,1057,5,7,3,628
653,512,2,104,64,10,3,9,943,1,1,3,303
237,649,5,37,440,1,7,2,252,3,6,3,353
686,142,2,29,444,6,7,3,401,12,5,11,707
171,72,7,42,843,2,8,8,378,11,9,10,709
1118,452,8,77,678,11,2,6,216,4,8,11,575
1121,709,2,54,471,6,7,3,401,3,1,10,377
469,399,4,68,539,11,1,3,696,1,6,10,272
486,393,9,95,726,1,8,11,1144,1,8,2,713
1104,64,2,49,779,2,1,10,944,11,5,3,269
116,111,10,5,549,7,8,5,1144,2,4,8,309
218,193,10,36,906,5,1,9,944,1,6,9,712
462,669,8,35,572,3,3,8,563,4,4,9,358
595,328,2,16,822,6,10,7,199,3,10,3,663
87,85,5,20,613,12,2,2,551,1,6,11,604
257,229,6,79,162,2,6,2,364,5,7,5,272
1235,800,3,27,564,11,10,2,988,8,7,4,157
93,90,10,97,488,3,6,6,613,11,9,3,27
608,494,2,75,461,1,4,9,476,9,4,11,115
1189,782,9,10,81,3,10,3,186,6,2,2,708
1135,198,3,21,989,11,5,8,333,6,9,10,724
1046,447,9,96,364,9,7,1,85,10,4,2,560
38,38,7,50,468,6,1,3,754,1,2,9,247
346,296,10,17,186,2,1,7,297,6,5,8,183
162,148,5,37,440,9,4,5,705,6,8,3,404
92,89,10,38,31,4,4,10,189,4,2,6,201
294,260,7,73,105,1,5,9,1103,12,4,9,625
385,331,3,90,755,12,7,1,338,9,2,9,397
523,439,7,103,597,9,2,2,856,3,7,6,289
657,520,8,39,989,10,7,1,486,12,6,2,778
310,156,8,79,839,3,9,6,533,10,6,2,417
375,273,1,38,41,11,2,7,638,12,4,2,85
1043,190,1,45,607,12,4,9,889,7,4,9,278
1247,332,1,31,361,12,2,2,551,11,1,8,645
252,473,9,107,249,10,9,5,51,1,5,7,412
265,235,8,17,551,7,7,9,161,4,4,2,317
997,697,3,85,796,3,1,9,962,7,10,10,552
1223,110,11,109,351,7,8,3,1155,10,4,7,422
962,503,1,63,220,1,8,5,523,9,2,8,539
24,174,7,70,100,3,8,4,352,10,2,4,522
345,332,10,64,96,4,3,8,715,8,2,1,722
58,244,8,30,192,2,4,1,314,5,8,9,603
259,231,11,104,750,2,5,2,563,11,3,2,274
91,88,2,11,407,8,5,1,760,1,1,8,369
603,489,7,33,48,10,4,4,434,11,6,7,244
928,799,4,21,586,5,8,11,957,2,3,6,726
2,2,11,34,336,1,10,9,1182,11,10,8,440
34,34,7,29,95,7,4,1,494,12,3,2,250
327,283,2,71,916,10,8,1,1194,5,3,2,106
899,652,10,59,678,2,7,8,705,3,10,5,596
1010,654,2,49,403,6,8,2,398,8,7,5,774
345,657,2,91,148,5,5,8,623,3,9,11,135
413,356,7,44,584,3,9,10,97,10,2,9,591
810,605,5,25,224,1,8,4,137,6,10,11,90
900,322,8,57,419,1,4,3,295,9,8,10,116
480,408,4,108,406,10,4,3,2,8,2,3,565
831,615,7,12,574,1,6,8,105,9,9,8,654
469,247,3,33,761,2,3,8,510,11,3,3,199
159,146,5,86,532,3,3,3,245,8,3,11,234
1109,750,3,45,53,10,4,10,395,9,3,5,161
547,452,3,70,128,1,4,9,229,6,2,4,4
766,576,3,28,331,3,8,3,470,9,3,3,295
502,401,6,6,235,10,6,11,534,7,9,10,173
496,419,11,103,234,8,2,3,860,11,8,6,693
1160,538,7,100,298,2,1,10,311,11,2,11,435
1275,7,10,15,295,11,5,9,455,2,2,6,44
916,661,9,49,437,10,7,7,819,6,3,1,285
41,41,1,75,301,1,7,3,224,4,3,4,162
1030,714,4,85,673,4,3,5,471,11,10,8,440
545,450,11,5,485,7,9,3,137,8,3,8,516
377,325,6,63,611,6,4,3,1155,12,4,11,107
150,45,8,47,154,4,6,1,220,1,9,4,346
814,331,11,62,644,9,9,5,571,8,4,9,439
437,110,10,75,878,6,10,5,840,6,5,5,397
583,474,4,35,466,11,8,4,131,12,2,8,251
745,399,4,35,466,10,5,11,510,7,7,8,333
323,279,11,17,249,10,10,7,50,10,8,3,741
616,498,9,80,757,6,8,2,444,9,7,1,341
65,64,6,103,637,12,9,9,364,10,4,1,708
1301,218,10,59,678,6,2,9,664,4,1,6,197
1021,707,11,27,585,8,1,10,100,4,9,6,39
868,634,4,33,104,4,5,1,339,3,3,5,291
577,470,4,10,326,8,3,6,55,4,1,6,197
1111,736,9,104,312,8,7,5,137,6,5,5,397
922,665,11,16,241,5,1,8,557,3,1,7,26
260,19,7,24,1064,5,7,4,370,4,8,9,173
862,632,9,101,123,8,3,8,657,8,3,7,79
694,301,9,13,43,7,6,7,491,9,10,11,73
594,483,11,77,441,9,3,2,144,2,3,1,623
381,316,7,50,468,10,1,10,577,12,10,2,279
1335,844,6,57,651,10,5,5,239,2,6,2,578
402,346,3,78,169,4,4,8,349,3,8,7,635
683,531,10,12,460,3,7,10,765,3,9,6,636
823,72,4,51,62,3,10,2,431,9,5,11,281
541,406,1,92,606,5,7,3,79,12,3,1,618
141,93,1,45,607,5,4,4,249,2,8,8,324
977,117,8,90,644,12,9,10,873,9,3,7,283
273,241,3,90,755,11,9,11,179,11,7,6,417
1171,528,6,37,505,1,7,10,1141,11,5,11,739
1329,842,2,70,688,8,3,5,509,4,6,9,571
438,374,11,19,58,7,8,6,1158,2,9,5,399
436,373,8,17,551,7,8,6,1158,1,5,1,36
1060,50,5,18,834,6,1,9,173,7,7,6,448
156,602,6,59,450,7,3,10,97,6,2,8,97
444,380,5,63,939,7,10,4,502,2,8,1,268
1282,815,4,81,421,9,8,10,509,8,1,10,81
300,41,8,2,629,2,4,11,263,4,9,11,415
91,88,3,64,17,8,6,4,969,2,10,10,148
1103,748,2,56,70,2,9,10,14,1,2,5,158
470,400,4,85,627,11,4,9,1121,7,6,6,601
1168,510,6,59,450,5,5,3,52,6,1,2,83
913,659,2,73,467,11,2,1,1082,12,8,9,434
1184,778,8,2,930,4,1,7,609,5,7,4,734
441,657,5,32,756,11,7,7,551,8,2,4,478
1049,513,1,24,779,7,10,4,405,10,2,7,229
1268,220,8,37,420,2,10,5,565,3,7,5,160
307,546,7,101,423,7,3,5,609,10,8,1,708
257,229,6,82,227,3,3,10,1016,12,7,2,145
208,110,1,90,268,8,10,10,227,2,9,11,209
277,245,2,63,207,6,6,4,44,10,5,8,384
1015,384,7,96,355,2,3,6,1173,5,9,8,476
232,206,4,73,428,8,6,2,296,6,5,10,500
600,6,5,1,683,10,9,11,435,8,3,11,234
568,465,10,89,569,6,4,1,237,4,10,2,474
902,613,10,103,660,1,3,3,33,5,3,3,544
978,687,4,68,539,2,4,4,528,10,7,7,534
1261,7,1,19,35,8,10,11,835,5,8,6,301
632,508,9,74,393,6,7,8,680,2,7,9,280
58,57,6,79,162,10,10,11,297,6,6,8,396
1075,94,9,99,485,6,5,10,159,2,5,10,481
1292,825,4,101,690,9,6,11,341,3,3,11,294
381,316,2,67,476,6,3,9,966,8,9,1,527
50,633,7,11,201,11,7,9,168,3,4,11,267
1270,313,2,8,11,9,1,9,485,2,8,10,390
1264,810,10,32,29,8,4,11,770,11,6,6,23
1139,107,3,30,851,7,9,1,144,9,10,4,289
1075,94,3,43,288,3,7,6,725,3,9,9,636
610,496,7,45,68,8,6,4,626,5,8,2,183
789,558,4,81,797,1,4,6,696,11,5,10,460
1099,745,3,98,56,10,3,10,1085,4,1,11,222
509,139,7,79,422,1,4,3,295,10,1,9,362
571,298,10,1,92,9,7,7,116,9,10,4,289
599,486,9,47,438,5,7,9,935,5,9,10,9
702,541,4,104,329,1,7,3,612,5,5,9,563
50,740,10,49,560,12,5,3,909,5,5,5,201
842,622,11,81,10,11,1,6,525,5,8,5,549
1325,840,11,94,367,3,2,6,584,11,8,5,285
1,1,4,22,351,1,6,8,105,10,6,5,346
494,232,8,69,380,11,8,6,490,12,9,3,414
78,77,8,63,15,9,3,6,928,4,4,11,219
1181,371,10,41,445,3,7,10,520,11,7,5,487
882,64,2,54,804,8,9,7,815,6,9,9,514
584,475,2,40,404,12,6,9,409,3,10,6,193
1054,723,2,21,144,4,4,1,1121,7,1,3,520
478,406,3,47,322,7,7,7,634,7,2,4,585
1158,32,1,50,881,1,7,4,223,4,10,6,692
105,102,5,14,171,12,2,6,471,11,10,5,638
141,93,11,98,541,9,8,2,789,1,10,6,677
922,665,2,49,403,6,6,6,227,7,9,5,149
15,15,1,43,903,7,1,8,356,11,4,11,408
140,95,11,72,352,12,7,4,564,2,9,11,209
587,496,2,64,239,11,3,9,779,2,10,8,758
109,105,2,91,148,3,8,9,459,10,5,5,607
635,80,11,82,667,7,7,3,1034,3,9,9,636
395,340,9,54,246,5,7,7,949,9,2,4,624
713,42,1,96,247,10,3,4,624,12,7,9,538
151,304,2,71,564,6,10,11,87,7,2,7,321
403,347,4,3,181,7,4,7,1044,6,10,9,305
1085,286,3,77,658,7,1,4,5,8,4,11,402
1221,529,5,3,116,4,4,11,319,2,6,4,14
497,179,4,76,259,5,9,3,574,2,6,7,310
1093,742,8,103,247,6,5,7,488,7,9,9,394
511,429,3,42,537,8,10,1,63,2,2,4,740
230,204,6,87,587,6,9,6,495,5,2,4,316
78,479,7,47,582,9,9,6,353,5,7,11,179
243,214,11,69,870,5,3,3,562,5,10,10,499
484,73,7,59,874,8,10,10,1175,4,8,11,575
364,315,6,79,162,3,2,11,1019,2,2,7,108
317,275,4,76,259,9,1,2,663,11,7,11,310
1208,789,4,90,633,9,5,7,30,6,9,10,724
1307,832,2,32,635,10,7,3,242,12,7,9,538
441,657,8,38,44,12,1,7,837,10,3,3,484
582,473,1,86,274,12,9,4,1034,8,6,10,65
1028,306,3,30,497,12,4,2,291,9,4,7,122
95,92,7,37,340,7,3,7,106,6,7,6,124
353,304,7,88,802,6,3,8,15,4,5,11,367
8,8,6,78,115,7,6,9,117,12,4,10,783
69,447,4,44,801,6,1,4,975,2,4,3,589
700,539,1,104,174,12,3,5,585,8,9,9,231
344,294,7,75,382,6,5,11,711,10,1,5,611
1169,195,6,72,56,8,10,10,282,11,2,5,375
119,72,10,85,167,2,1,10,144,2,7,3,230
746,561,4,65,666,5,7,10,1177,2,9,10,685
154,141,3,35,197,10,1,9,493,3,3,8,631
1243,803,9,5,350,6,8,8,54,11,8,7,643
1243,803,11,99,304,3,6,10,496,11,6,3,430
813,13,11,95,246,3,4,2,327,7,5,11,361
701,540,5,61,624,10,5,6,117,6,1,1,130
22,22,8,16,674,1,3,7,1053,7,6,9,28
655,482,11,1,239,3,6,7,182,2,2,3,270
331,246,10,37,758,5,1,6,26,6,8,8,318
191,171,11,88,140,5,3,4,517,1,7,5,503
12,207,7,64,860,6,8,9,833,4,10,2,474
372,563,4,42,175,11,9,7,699,8,7,2,149
600,6,9,78,239,6,3,7,1,10,8,4,23
623,209,11,8,115,7,2,2,959,7,6,5,273
94,91,7,61,732,2,4,8,253,2,4,7,68
1313,798,1,21,22,4,6,9,589,10,4,6,55
998,699,7,47,582,4,2,9,1044,4,9,8,92
252,533,10,69,86,5,3,9,732,11,7,1,4
234,314,7,59,545,12,3,11,275,10,6,1,312
1255,482,5,102,474,5,6,9,763,12,4,11,107
440,440,5,44,776,12,8,4,217,2,7,10,231
204,182,5,91,585,7,4,7,456,12,3,5,291
946,481,9,107,249,8,7,4,813,8,6,6,3
65,403,6,68,456,11,6,7,707,3,9,11,135
660,278,10,99,193,9,9,2,537,2,10,3,61
680,418,5,2,190,3,6,4,142,6,5,8,183
34,34,4,55,74,6,2,7,917,12,9,2,641
755,295,3,109,394,1,5,10,1060,3,3,5,291
256,228,4,38,91,4,1,2,531,1,10,8,23
1163,722,8,70,474,2,3,10,1101,4,3,10,301
80,79,7,68,94,2,10,11,188,8,3,1,85
237,649,10,13,481,6,5,10,159,5,7,5,272
32,313,2,2,156,7,3,11,672,6,1,10,590
1137,758,11,40,256,3,6,8,158,3,1,7,26
118,113,11,48,177,3,1,6,56,6,7,9,117
704,407,11,103,639,1,10,9,278,10,3,5,427
69,68,11,43,75,9,4,8,1197,10,8,10,648
975,202,7,75,685,4,7,3,424,3,6,3,353
168,152,10,107,621,7,9,2,85,9,7,4,3
1191,264,6,21,26,6,8,1,203,5,9,3,509
889,645,6,105,806,6,7,8,365,3,2,2,463
912,658,2,5,275,10,3,10,1085,8,1,10,81
340,77,10,46,302,5,6,7,1020,10,9,7,453
810,605,2,60,681,11,8,11,666,5,6,11,552
912,658,6,34,520,10,8,6,928,2,9,6,324
1251,45,5,30,36,9,7,1,333,7,6,1,274
1070,731,1,12,194,9,3,8,48,11,9,2,213
682,111,4,37,525,7,5,7,1089,4,7,7,380
788,590,8,23,507,8,6,2,188,8,3,1,85
1285,817,3,84,804,9,4,4,198,2,9,8,133
866,359,11,77,441,3,3,3,733,11,7,8,456
1282,815,8,78,666,7,6,6,1123,2,10,3,61
1077,432,8,46,670,12,2,9,187,6,10,3,162
1304,829,8,49,95,6,5,7,68,3,9,5,554
21,21,3,29,169,1,3,3,919,6,3,1,285
769,578,9,36,183,10,4,1,1048,6,10,5,721
1177,772,3,107,172,2,2,4,476,6,6,9,651
151,636,8,7,182,7,7,6,1059,9,5,6,231
1024,48,5,32,448,4,1,4,357,9,6,10,128
675,166,9,10,147,12,1,3,190,3,10,6,193
68,296,10,54,662,4,10,6,220,9,1,3,342
307,821,11,3,571,8,10,5,333,7,3,1,567
1131,204,10,62,263,9,1,2,745,10,10,6,195
1225,648,2,52,1023,2,8,6,293,9,6,2,303
576,469,4,24,555,5,8,1,890,5,9,2,242
232,206,5,32,756,9,3,4,1008,10,10,3,70
252,78,4,16,552,2,8,11,443,7,3,11,199
333,230,6,80,156,4,3,8,237,11,5,3,269
911,41,6,64,238,3,9,1,922,2,5,7,344
521,437,2,77,549,8,2,1,984,10,10,6,195
239,210,6,25,177,11,5,7,167,10,8,8,31
1180,775,4,78,1084,11,4,11,660,2,6,11,125
1296,155,6,44,51,3,6,5,73,11,6,3,430
126,119,11,15,645,3,5,10,1187,6,6,3,275
143,132,1,22,504,10,6,8,701,1,3,3,483
1041,42,10,38,31,3,1,4,575,8,4,5,200
419,137,8,99,912,5,6,5,303,6,2,5,247
1199,615,7,46,634,7,10,3,1043,8,8,7,500
603,489,10,41,445,5,8,2,1169,3,7,3,164
78,329,9,40,911,5,4,1,277,8,4,11,402
175,157,5,26,769,1,1,2,1169,1,9,8,286
545,450,6,58,420,9,7,6,496,7,9,6,407
843,93,10,4,118,11,4,5,465,5,9,11,273
208,110,8,30,192,3,4,9,96,6,5,10,500
121,114,7,24,769,11,2,2,883,4,7,2,375
300,41,11,4,50,5,4,8,44,12,10,8,663
64,63,6,62,117,2,5,6,859,1,5,8,444
1020,454,3,2,17,11,1,11,434,10,5,7,199
1073,732,2,28,465,8,3,9,636,1,2,10,169
662,179,11,24,876,7,2,2,899,11,8,11,616
1112,751,4,91,151,4,7,4,17,4,1,2,108
320,278,2,95,166,9,6,5,289,7,9,6,407
352,837,3,50,60,4,6,1,220,6,1,9,329
696,65,3,20,44,12,4,5,182,6,3,3,229
40,40,2,6,325,9,2,8,1187,4,9,4,221
1161,449,7,90,600,10,6,3,631,10,3,8,137
601,487,5,24,359,11,1,11,228,4,1,6,197
149,139,6,71,887,9,5,5,526,8,10,9,16
92,89,8,59,894,11,5,11,209,6,3,9,672
406,350,11,55,766,1,6,10,1201,11,6,11,154
305,268,5,23,778,10,1,2,237,6,10,9,305
130,752,9,105,212,1,10,11,295,3,5,2,181
1333,530,8,97,441,3,2,3,527,8,1,11,668
1204,174,4,100,176,8,7,4,227,7,7,6,448
671,162,4,33,104,5,6,4,930,5,1,3,513
352,837,1,93,1122,1,1,2,44,5,10,4,147
283,250,9,28,174,10,4,1,1141,11,5,3,269
503,422,8,59,436,3,7,8,755,10,5,5,607
937,671,3,3,3,7,10,2,957,1,4,3,284
201,180,8,99,912,7,9,8,103,1,4,11,171
