548,112,11,80,114,392,727,652,674
470,63,6,45,619,922,1041,407,138
12,280,8,4,503,1099,1044,570,491
162,153,3,100,272,494,1019,179,687
1081,172,9,11,336,929,273,681,985
1111,478,11,66,221,169,815,226,372
437,628,5,11,16,917,17,862,577
146,20,9,76,333,169,751,245,642
614,110,10,75,127,286,563,61,3
682,558,5,29,709,772,123,832,1032
136,302,12,102,47,587,599,1095,131
958,59,3,54,60,482,247,804,359
496,86,9,1,763,931,677,977,355
763,187,9,52,144,163,310,804,680
874,455,12,24,17,1090,896,51,99
5,5,10,104,825,191,976,1004,49
133,173,11,7,300,746,571,565,562
775,220,6,75,350,824,576,179,704
1038,569,3,53,61,286,309,526,180
263,176,12,5,677,243,580,932,33
147,416,3,115,376,20,332,42,71
1010,9,2,85,730,790,944,708,332
542,216,2,6,47,504,388,956,699
457,676,4,76,274,277,236,115,393
1003,96,11,32,775,823,60,190,114
457,385,6,84,258,570,628,1057,684
1091,496,4,10,395,214,648,788,787
552,164,7,35,429,639,786,878,981
540,416,11,119,787,379,857,333,332
984,437,12,78,520,616,977,634,80
579,322,5,90,703,286,631,777,954
793,538,12,30,494,447,746,229,676
203,189,6,66,679,923,388,278,1035
720,534,4,101,541,380,589,1004,880
1042,699,1,30,783,740,902,125,869
607,358,4,59,406,1004,778,127,864
217,215,2,91,98,269,1071,555,141
380,6,1,73,240,989,424,98,883
545,684,3,32,710,326,585,409,890
957,329,10,22,674,1036,579,271,796
197,189,6,61,181,144,904,943,517
637,112,6,29,752,186,513,772,271
1021,33,12,101,343,186,22,217,163
353,15,12,116,219,736,364,162,163
700,259,5,75,176,959,672,922,220
426,360,4,15,795,267,976,980,550
284,250,12,65,452,256,5,278,273
172,58,7,67,223,763,601,58,965
321,25,6,99,739,255,38,515,592
257,36,6,87,405,393,600,619,39
237,211,3,6,147,92,995,83,573
426,360,12,29,464,542,185,417,416
208,452,6,51,320,709,122,233,1017
588,148,7,17,464,701,426,272,312
302,450,8,99,812,705,522,547,228
555,494,7,32,317,929,863,1081,640
1002,94,11,19,226,107,953,84,83
391,355,5,70,438,99,991,909,72
1083,96,12,93,44,999,995,1041,113
751,538,11,61,333,876,263,871,883
108,38,6,44,675,384,44,515,592
59,298,2,12,28,414,247,355,350
1017,422,7,61,285,700,788,500,194
220,517,11,23,655,898,630,98,746
616,423,3,12,268,920,5,117,1113
422,208,6,111,581,699,1043,728,267
961,299,4,26,59,311,889,1051,437
1076,149,6,32,826,564,165,726,430
263,176,10,114,303,751,608,84,83
915,639,9,112,489,492,513,881,695
294,110,9,115,673,842,535,178,1088
449,439,8,72,681,420,48,1078,80
848,38,6,35,96,754,399,997,69
248,221,4,105,418,628,570,208,459
1093,512,11,8,89,640,412,939,918
35,19,2,96,461,984,4,380,104
638,116,9,47,781,363,379,1067,3
505,22,9,36,308,675,111,632,132
93,163,5,83,735,496,490,9,245
654,161,9,27,22,123,228,1076,521
78,427,12,37,32,825,1052,862,892
97,90,9,94,335,680,1064,452,779
602,488,4,15,795,850,1005,141,847
750,220,7,18,685,758,144,8,84
565,677,9,79,230,515,1005,566,532
821,346,3,102,412,1095,293,112,996
492,491,9,47,277,119,610,644,60
282,597,12,79,134,146,1018,662,49
582,471,12,47,80,209,113,86,601
749,476,12,118,434,508,255,361,966
1033,602,9,83,405,872,218,598,576
168,698,7,70,12,552,466,1002,78
550,495,10,104,825,1043,138,312,309
671,243,3,19,257,603,845,263,1001
642,16,3,9,389,591,276,597,372
914,61,1,72,381,559,825,738,1007
16,9,7,23,503,292,839,468,910
220,22,2,30,533,719,198,800,1119
297,481,12,99,402,349,384,818,701
133,565,3,110,203,836,961,160,827
1101,517,6,110,765,757,580,236,229
979,685,6,16,571,585,293,1059,33
97,341,1,112,4,191,937,652,91
513,50,12,22,127,989,291,103,1045
357,309,11,40,437,966,813,594,170
156,464,11,119,521,162,626,535,1120
834,363,6,87,270,158,794,712,739
1093,98,3,68,323,633,262,750,642
381,302,7,65,794,636,1039,657,415
498,412,12,14,154,639,961,128,654
891,120,5,35,147,1045,627,622,151
284,250,12,67,386,92,590,3,295
1092,369,8,19,263,2,607,259,716
164,422,11,42,532,324,176,220,215
1044,517,12,24,243,28,419,162,24
782,619,9,47,681,158,3,1099,827
735,415,9,119,160,815,113,996,705
147,314,9,62,441,485,271,226,384
713,60,3,68,430,975,247,194,1065
492,165,1,36,60,246,708,337,202
1011,144,1,45,800,1105,456,898,342
300,259,5,81,55,19,191,167,49
326,301,7,39,266,1083,967,638,489
1018,125,8,77,342,192,601,273,455
391,160,11,20,83,738,383,98,374
788,209,1,106,539,374,778,484,284
269,700,11,32,463,516,440,704,163
728,25,6,104,815,88,598,21,1053
1056,233,8,95,222,688,621,320,127
8,9,2,105,403,619,265,669,449
269,501,7,74,370,841,295,587,419
915,495,11,102,402,884,49,204,617
248,314,1,101,676,1056,413,740,1041
1074,602,3,13,38,801,1047,873,284
126,29,4,72,580,19,815,755,516
16,696,3,5,42,343,489,156,644
732,394,12,110,259,80,865,579,1068
839,78,5,67,528,695,9,858,698
980,243,5,113,726,19,490,90,602
318,604,5,119,584,21,611,623,962
878,99,8,28,345,12,283,153,799
927,8,1,15,753,381,426,407,533
252,81,12,21,811,828,703,757,226
10,192,7,2,30,579,33,385,823
909,50,6,46,800,978,472,484,284
713,9,8,58,691,140,684,533,252
480,414,10,93,688,189,665,1044,711
430,138,4,16,37,432,661,713,458
736,671,8,18,133,619,796,305,100
130,134,11,35,83,890,127,801,416
93,607,8,28,107,171,70,292,286
778,349,8,43,637,952,554,91,565
933,129,11,97,751,699,1037,1033,1019
462,388,2,36,363,619,12,96,127
881,605,5,51,120,126,1016,914,39
51,255,8,18,133,27,795,210,854
450,226,10,50,606,695,652,137,264
699,415,12,60,73,91,1046,384,379
441,403,10,19,503,750,127,355,74
904,47,11,74,88,1094,226,917,420
133,508,1,108,60,529,168,660,782
689,671,4,78,49,146,128,128,731
1033,208,12,55,36,1054,267,131,18
243,209,4,51,580,12,692,20,478
65,87,2,66,723,985,236,936,1085
866,538,12,11,587,846,894,819,177
96,562,5,30,16,389,1075,669,912
1032,274,2,23,565,97,528,986,218
136,666,7,81,403,136,683,974,210
289,484,1,13,13,630,5,269,950
198,255,2,8,27,309,924,727,140
823,142,5,96,439,830,153,485,445
226,711,9,95,371,69,1024,62,862
347,234,8,81,374,808,852,1029,384
456,138,3,103,299,161,1118,272,268
324,661,10,91,187,194,688,678,344
601,253,10,36,227,863,496,24,1055
464,697,2,10,484,677,1064,797,565
136,405,9,94,335,477,251,846,726
743,147,11,45,214,198,66,614,68
206,28,12,44,513,768,350,332,331
186,483,10,88,165,560,841,136,107
133,605,1,58,38,334,289,207,91
625,201,11,109,551,88,1008,583,570
565,620,7,63,637,527,612,68,243
978,134,6,61,472,429,874,601,912
603,269,8,111,705,756,1016,966,154
744,289,4,23,130,697,755,112,996
492,40,7,4,292,962,746,137,198
855,51,9,19,615,405,840,1113,219
459,386,2,35,384,1005,532,252,255
30,28,4,7,162,878,600,893,1029
150,134,11,108,594,741,5,916,247
263,224,3,110,764,565,287,252,931
751,690,7,35,273,132,242,48,52
46,621,4,3,109,2,509,1067,1078
870,79,4,101,221,197,490,46,592
852,677,4,37,811,386,1000,661,184
599,215,7,80,75,1016,389,604,917
1113,595,1,4,633,423,981,1013,407
727,31,8,16,163,334,799,183,1004
584,465,5,79,272,325,1011,670,165
294,256,2,1,739,487,623,213,96
113,643,9,29,709,1017,973,471,180
158,199,7,35,387,94,957,643,49
791,105,8,77,342,125,453,731,1033
578,463,2,91,371,6,113,1117,669
86,119,1,117,75,1087,494,362,359
710,676,12,45,767,350,355,861,682
263,440,12,85,304,241,376,626,95
1022,248,4,74,495,802,5,404,502
448,323,6,107,290,527,823,789,322
856,666,2,38,23,650,5,348,344
967,321,8,18,424,646,590,382,376
204,571,6,12,747,172,515,1078,80
937,172,5,27,20,67,326,1034,516
593,62,2,102,341,21,5,421,914
194,682,9,108,370,28,478,478,537
903,193,2,69,474,584,112,319,685
134,133,1,84,76,195,953,920,4
152,196,3,26,27,568,125,885,70
286,294,1,71,451,477,151,495,487
306,265,6,118,66,62,376,1042,163
796,677,6,75,302,368,227,1052,864
720,96,10,28,122,277,179,594,960
663,27,11,119,17,957,692,847,858
35,478,9,91,153,44,945,688,357
855,90,5,21,301,60,598,135,377
290,389,10,76,456,226,331,890,463
122,40,4,41,383,595,536,88,563
1023,253,5,80,458,709,633,511,664
1106,325,2,61,302,772,209,313,219
18,261,4,13,634,347,288,875,822
972,254,3,49,104,697,70,514,170
549,448,3,89,435,154,632,1041,113
298,380,12,114,703,934,910,573,777
267,686,8,46,399,702,462,344,672
860,608,10,20,562,858,130,1106,65
1040,477,11,40,179,686,68,879,581
93,86,2,88,374,472,286,1119,889
446,718,9,110,142,761,530,770,12
560,149,1,24,373,576,15,220,215
192,704,8,74,116,252,557,657,587
367,644,12,79,424,170,785,905,339
616,423,4,45,346,604,212,530,966
473,641,10,91,285,594,187,529,550
340,300,7,47,808,838,471,51,567
577,621,3,82,619,119,708,1078,457
222,18,2,59,308,90,257,462,692
608,505,10,73,516,621,217,170,169
267,500,7,12,754,531,1099,604,786
39,484,6,15,270,386,1119,397,100
367,428,3,12,268,902,630,516,1121
629,245,11,46,484,602,107,328,342
930,630,5,30,119,1008,950,922,220
691,347,5,90,502,534,418,644,939
300,255,9,85,367,4,682,984,607
882,300,10,3,720,13,203,126,1083
976,449,5,44,306,300,5,682,880
313,74,4,43,162,579,466,788,656
631,391,6,103,124,171,210,22,1023
650,224,12,28,345,155,299,990,748
75,107,12,45,328,966,14,489,955
558,628,6,90,213,245,793,355,350
228,547,7,72,179,10,456,162,163
608,493,1,40,174,373,90,37,78
397,546,2,12,655,220,1009,1095,1062
1017,96,8,101,352,575,787,786,818
804,3,9,92,819,892,376,790,388
230,662,12,55,295,9,936,789,745
320,276,6,104,326,62,58,1027,41
238,67,9,79,111,673,54,648,744
520,399,1,103,804,611,638,51,966
321,352,12,81,359,911,1038,558,80
501,481,8,96,119,195,993,300,162
426,360,10,53,23,504,160,986,212
486,6,8,12,741,930,126,80,742
931,427,8,102,397,295,347,832,854
204,11,2,22,107,34,780,297,413
507,711,5,24,688,614,241,1054,405
1090,437,8,24,205,1072,751,166,454
482,100,4,9,26,72,35,47,776
844,425,4,115,103,136,1105,47,820
569,460,6,118,805,290,864,420,1041
610,55,7,54,724,579,1060,598,187
539,522,5,6,358,6,892,808,765
565,677,4,76,672,622,613,28,624
543,686,11,8,89,180,592,167,428
421,431,11,28,532,364,382,600,773
149,340,10,106,245,300,290,513,356
272,627,1,80,688,183,678,777,907
1075,20,1,64,207,598,583,111,357
449,540,2,51,600,284,757,834,511
122,670,9,68,650,774,1049,397,494
571,472,7,3,79,307,608,411,120
1018,125,12,50,604,190,54,1014,1011
709,281,6,54,60,54,918,995,134
133,401,12,38,311,530,593,993,605
749,570,4,16,249,793,338,710,82
626,478,8,21,680,151,171,199,411
947,500,12,8,248,979,89,1028,569
879,45,1,80,458,407,274,3,3
208,186,3,61,245,472,719,244,837
350,177,12,37,408,532,373,1024,526
283,702,5,91,50,278,426,393,854
283,415,1,104,808,444,573,856,708
927,366,4,51,484,565,491,42,503
319,170,3,34,395,1075,1087,1093,118
860,532,2,79,560,22,117,733,296
849,408,3,72,485,397,1109,108,687
707,211,7,9,394,493,219,850,204
493,358,1,69,371,382,678,263,246
192,683,4,27,779,33,740,208,978
1065,645,8,34,458,299,19,248,1117
439,447,7,13,631,941,370,117,338
919,193,12,36,580,867,1069,833,26
894,580,8,15,10,473,1006,873,15
1030,324,6,95,224,593,479,54,55
270,654,9,74,275,178,1001,115,65
126,612,2,103,469,591,824,793,762
35,324,2,10,484,979,21,665,27
93,86,10,92,771,226,826,498,250
448,112,6,69,2,375,226,24,342
664,165,5,95,692,1085,1013,1056,63
407,253,6,37,128,249,932,341,574
402,714,1,2,519,115,278,160,1051
1105,164,2,40,179,799,54,58,709
1007,579,3,118,661,48,711,492,323
30,146,10,92,343,337,36,1101,784
579,117,5,50,282,221,74,460,231
583,354,7,53,80,256,772,524,321
604,144,11,15,354,225,431,1078,171
448,97,12,85,15,623,205,892,33
491,692,2,46,530,308,160,906,326
857,669,9,31,405,186,202,629,588
1067,18,6,6,713,693,911,750,873
808,648,11,43,239,136,842,907,98
935,550,6,5,627,322,60,939,918
33,556,2,110,388,322,705,782,878
412,499,9,71,578,6,586,680,404
345,233,4,78,243,295,608,618,172
974,612,6,1,408,63,85,15,657
748,482,10,61,533,168,912,695,132
255,186,9,51,320,458,1002,523,139
595,451,5,116,571,297,552,850,1104
932,714,12,18,831,842,547,879,581
286,590,10,97,837,783,955,565,375
697,501,5,118,51,129,981,680,168
589,476,9,95,429,886,22,607,466
35,618,10,71,469,1083,130,927,605
251,158,9,56,689,643,649,173,665
35,641,8,37,11,586,885,152,543
100,93,11,23,643,386,289,310,960
756,321,7,99,111,1053,1003,489,924
86,278,12,20,518,981,227,98,564
244,305,11,43,672,1031,309,1110,114
345,250,6,108,93,246,479,331,330
804,175,12,14,106,428,29,414,271
325,669,9,2,187,779,271,640,37
1001,236,5,112,786,60,127,1110,908
738,570,5,37,664,244,930,627,606
138,230,6,20,37,75,147,393,99
670,656,7,9,520,572,599,132,888
326,112,9,63,513,1016,304,500,993
345,233,5,112,670,178,289,75,846
949,164,2,94,252,269,668,569,68
1101,562,2,4,452,627,822,456,830
264,603,7,38,828,881,1051,433,224
958,576,4,57,336,878,1041,601,166
400,495,10,118,491,158,1101,570,491
130,238,9,19,46,442,644,84,644
63,327,8,59,363,131,212,453,827
495,403,12,14,106,270,733,369,539
790,537,10,67,550,379,489,293,848
672,492,9,55,755,226,378,415,415
475,397,3,9,84,994,457,8,444
460,556,9,54,649,378,647,431,481
220,272,7,19,483,105,752,1112,993
366,318,8,56,368,500,712,324,230
499,84,7,6,573,801,483,545,1056
285,21,8,15,200,146,339,968,175
321,352,12,26,152,117,14,198,490
1030,213,7,24,17,377,38,424,979
43,9,4,11,516,423,718,885,136
946,313,12,7,35,41,1054,644,80
50,477,9,52,144,650,505,79,781
902,148,2,5,350,48,122,992,101
786,583,8,19,142,518,379,907,245
550,17,11,12,621,1028,390,746,264
151,137,11,38,108,43,530,980,550
1096,422,1,90,382,931,1066,670,165
142,478,2,15,20,393,975,77,481
430,567,5,30,7,338,508,692,853
668,365,4,84,594,580,653,848,256
556,136,2,63,721,175,888,517,126
246,611,10,32,365,318,1039,958,452
503,22,12,56,113,106,552,729,467
29,544,10,96,249,391,1095,123,189
930,630,6,50,190,754,100,758,258
166,141,3,60,710,489,51,771,156
1025,236,11,88,488,23,749,743,586
116,280,11,53,127,917,231,1028,221
1013,603,4,98,144,836,504,482,70
85,80,4,49,410,956,917,966,750
943,670,10,51,180,139,926,301,91
966,264,11,7,604,661,476,925,531
691,228,10,94,248,749,775,590,17
41,273,6,43,14,300,902,893,79
675,381,12,78,134,728,983,554,277
228,315,8,82,271,990,837,175,127
361,144,2,14,240,28,675,960,646
436,318,9,32,649,122,882,1113,773
465,224,6,20,372,828,339,434,1006
249,222,5,30,121,284,377,822,898
873,46,1,4,476,51,519,64,231
234,112,7,14,222,906,521,527,780
223,12,11,72,258,186,767,506,398
132,228,7,41,267,643,882,558,657
42,39,9,98,278,1011,15,342,680
1063,381,12,53,243,1104,1020,346,215
779,164,9,102,314,477,337,586,23
230,1,6,34,783,789,407,529,68
630,169,9,39,45,671,707,610,831
1032,74,1,118,760,473,326,160,652
16,102,2,46,575,1105,91,934,484
194,573,8,44,295,388,279,1085,1047
425,563,2,39,409,337,477,1024,975
492,491,10,110,251,193,651,841,65
1084,213,11,46,190,379,539,504,668
379,263,5,86,321,439,809,876,1057
1114,354,10,102,412,430,177,996,116
1079,138,3,2,714,41,331,319,847
1001,379,5,110,177,42,200,87,1122
923,164,10,66,413,662,884,553,110
270,709,3,119,622,491,211,751,923
639,527,11,43,377,92,605,1113,219
347,528,1,7,77,405,293,508,828
934,282,10,36,31,284,507,366,726
1090,17,7,58,749,555,886,816,690
480,68,9,99,325,465,116,168,54
39,150,11,98,267,965,258,202,182
346,337,12,21,635,186,975,409,280
813,490,7,99,111,633,560,871,883
102,52,1,106,584,379,804,294,942
253,559,10,91,285,443,847,115,393
824,118,1,114,306,119,29,367,215
445,133,8,103,199,67,521,476,72
33,556,3,39,10,142,344,410,220
126,29,12,5,147,869,682,325,881
276,589,8,68,796,310,785,366,726
179,455,5,85,743,454,365,191,190
868,230,9,114,646,59,486,423,104
2,23,10,41,790,984,341,226,869
614,205,2,59,363,589,331,305,300
239,485,4,58,419,377,1110,240,1029
155,13,11,3,509,209,946,405,508
699,446,1,59,154,829,240,959,1060
268,611,7,26,59,617,299,382,316
407,28,5,118,698,922,25,867,1067
265,591,2,36,416,155,662,764,481
802,707,2,43,273,894,681,524,1029
182,598,4,111,595,174,1003,341,944
655,175,9,92,659,1077,687,856,905
277,530,11,76,94,695,977,949,574
856,521,1,64,66,211,773,622,399
746,138,12,34,196,538,358,798,756
591,668,10,82,427,466,537,479,341
1086,663,5,118,561,528,447,766,940
31,321,10,9,662,450,1060,572,276
365,327,10,108,172,1017,621,220,296
24,25,11,5,796,941,554,882,876
223,199,7,15,402,1040,897,127,801
220,560,11,80,114,753,781,867,646
999,667,6,28,534,681,766,1007,375
677,186,11,29,201,430,890,144,323
111,159,12,98,779,874,138,904,185
244,219,9,76,254,320,610,896,987
477,617,8,54,404,884,707,506,321
632,121,7,13,617,1015,826,1009,833
999,667,1,114,643,323,469,145,147
398,195,4,109,536,667,1061,391,97
198,123,6,38,813,268,903,775,109
974,458,6,29,20,835,379,155,254
214,192,4,55,323,446,265,51,1082
297,28,4,2,30,727,251,104,299
1066,117,6,25,522,27,129,98,11
228,315,3,42,573,476,1040,489,49
885,528,5,74,603,136,1113,355,49
567,459,12,7,709,54,467,984,293
863,624,10,34,65,495,590,275,136
365,547,7,11,434,136,981,601,912
196,352,8,10,782,284,426,778,591
788,613,7,29,350,465,807,182,372
1056,233,12,53,402,264,5,209,43
482,100,3,80,61,33,217,228,235
132,111,1,59,234,252,704,141,452
713,655,3,21,190,440,550,514,146
870,489,8,75,134,979,667,760,305
225,46,8,32,649,377,641,332,331
392,351,1,62,108,932,399,59,214
406,680,1,101,191,274,1090,293,691
419,715,3,56,764,597,441,471,329
66,60,11,16,95,119,937,661,854
830,66,12,39,97,415,18,901,238
269,402,3,117,402,1049,565,400,707
174,175,2,46,100,519,882,545,997
700,259,6,117,341,479,750,946,61
918,416,12,98,201,454,524,604,125
516,427,1,44,46,555,467,849,453
185,165,5,54,351,936,546,933,1000
477,398,9,116,272,587,127,780,1008
203,33,1,102,715,17,1056,271,619
288,251,6,70,27,67,518,654,184
747,719,11,99,307,174,507,3,609
1005,161,10,27,287,985,929,1086,114
255,186,5,35,321,392,797,555,218
546,514,8,46,399,1054,475,206,669
215,193,7,88,247,54,47,1093,100
1054,238,9,63,482,642,912,933,967
233,325,7,111,489,119,1062,935,1055
17,571,7,69,528,393,375,921,43
1073,360,10,28,307,858,410,450,368
42,39,1,5,400,536,272,1048,186
588,148,2,50,42,362,536,772,245
975,684,10,113,409,796,706,1035,481
232,464,3,105,183,938,958,992,101
876,452,8,71,413,454,702,667,682
481,665,8,59,593,829,368,719,418
632,107,10,82,807,658,1087,845,462
308,269,12,101,336,954,732,175,647
969,526,5,11,596,75,405,1077,404
222,321,1,33,476,354,136,915,271
60,299,5,80,458,119,117,320,315
932,532,6,102,44,253,882,112,879
445,347,7,65,47,893,5,673,508
937,567,6,109,1,936,812,168,378
129,223,12,26,7,340,244,82,180
860,606,11,90,516,1105,101,199,197
35,187,6,63,105,750,1099,810,289
75,518,1,115,306,137,159,36,347
1036,481,7,118,805,248,127,256,280
1026,148,12,109,587,1032,1013,51,100
229,206,4,31,534,690,142,909,477
885,59,7,114,489,884,141,1015,645
393,119,2,32,609,269,548,324,630
919,653,12,58,33,120,641,1043,517
680,454,10,112,489,486,1096,563,96
29,355,3,45,95,1020,773,601,180
435,366,8,80,315,269,457,513,740
1000,355,5,33,577,723,937,1029,458
582,471,10,66,172,964,105,854,238
273,90,5,4,545,64,39,988,623
795,593,1,55,360,450,396,60,421
1080,237,3,112,689,743,79,960,646
233,51,8,98,535,543,1002,827,423
144,219,5,41,152,824,1098,437,109
115,301,3,116,245,536,483,457,481
387,395,10,71,679,335,77,365,392
264,34,7,50,449,546,1113,133,405
353,162,12,113,215,322,1053,460,187
521,301,1,99,365,864,910,70,70
66,60,2,19,644,712,362,999,944
774,445,6,40,136,621,359,366,726
619,284,8,80,467,1087,1027,562,402
1017,134,11,114,646,546,641,1094,633
849,344,7,63,15,479,153,604,786
1118,123,1,23,516,774,719,779,181
1108,2,6,50,190,549,1111,241,586
416,252,8,35,593,429,297,170,458
1017,489,3,61,484,363,743,297,241
214,95,5,69,669,53,903,248,851
758,576,7,11,16,269,801,850,979
782,363,4,31,357,908,822,1050,774
15,274,2,92,52,1056,393,1034,850
275,441,2,57,25,514,331,606,823
64,418,6,101,564,427,170,360,463
848,38,5,40,670,956,1080,41,42
841,357,11,97,6,667,378,615,4
297,634,4,59,48,1059,289,885,1048
1079,700,5,18,91,89,1086,440,342
208,411,9,93,278,955,718,494,473
571,554,10,106,714,1043,771,212,337
23,301,2,74,592,198,120,659,398
178,159,6,14,816,886,504,168,146
992,459,11,118,371,830,855,567,326
146,680,10,48,687,318,63,1106,878
583,541,2,101,809,603,943,1069,217
1026,657,3,42,573,1098,749,402,1049
224,567,11,96,182,356,709,197,265
688,269,6,56,189,663,687,281,146
488,391,3,88,767,1067,708,1013,740
223,199,12,25,81,964,279,889,886
921,184,10,115,164,752,1016,153,1095
131,407,6,57,548,224,333,325,116
237,211,6,31,173,817,987,406,408
1000,156,6,62,713,158,161,672,222
179,482,2,95,692,865,127,44,1050
194,42,4,46,52,567,812,194,426
884,665,11,69,27,662,189,712,630
689,339,3,27,659,992,704,380,111
503,486,11,55,157,640,82,1069,41
45,122,1,22,364,708,460,135,128
917,632,6,50,186,275,546,456,830
164,469,3,119,114,380,413,1041,113
236,210,12,38,24,813,979,619,521
643,631,9,58,277,164,128,829,569
550,201,5,14,175,883,779,183,559
8,422,10,51,385,155,720,930,734
582,471,6,96,607,647,417,204,652
58,683,10,53,720,21,919,314,734
443,466,11,30,565,68,153,596,646
576,5,10,17,499,935,205,1069,326
