43,42,1,27,13,2,4,2,1131,5,7,7,569
899,811,9,83,248,10,3,11,695,8,2,5,776
684,697,2,87,452,6,8,4,1183,11,8,4,534
189,480,7,108,338,7,2,5,1184,10,6,10,406
656,421,6,3,124,5,3,4,601,4,8,5,72
294,264,4,50,274,1,4,5,517,2,10,8,168
287,480,1,35,681,3,3,8,364,6,6,11,19
445,385,7,2,730,8,7,2,144,10,4,4,108
875,407,9,49,495,2,3,4,17,11,2,7,627
956,552,4,32,377,10,10,5,123,8,5,5,177
818,422,6,75,954,6,2,8,912,4,8,4,559
147,135,9,70,322,8,2,6,693,6,1,10,302
1234,325,6,11,569,5,5,3,448,7,8,9,523
1112,752,6,35,306,2,5,4,568,3,10,10,242
327,253,10,47,178,5,4,8,570,1,4,3,15
321,266,4,86,132,11,5,6,398,7,4,10,383
722,401,8,47,154,4,2,3,639,4,7,10,101
1155,580,7,106,345,2,2,2,919,8,9,7,418
1068,46,10,109,145,6,5,3,425,8,3,8,551
153,743,2,33,601,3,6,4,142,10,3,11,21
1229,536,4,85,627,7,8,9,286,5,8,11,735
777,58,9,26,298,2,8,2,645,2,8,1,604
1015,470,8,85,396,12,3,1,446,7,7,10,186
1162,316,4,54,295,11,10,8,891,9,5,10,575
603,40,6,61,809,3,3,3,283,2,9,4,143
433,376,11,30,653,2,7,1,1034,2,5,9,575
1260,681,4,70,853,12,7,4,226,6,7,10,699
453,146,8,57,419,4,3,9,579,8,2,11,347
76,73,6,37,505,7,8,7,1140,3,4,2,550
463,580,11,46,234,7,9,9,799,8,10,10,146
1136,563,10,11,502,6,8,7,168,7,1,6,741
111,521,5,15,356,4,3,6,1043,5,9,1,459
535,111,4,24,123,3,10,7,241,9,8,2,683
187,748,10,57,370,10,7,5,713,4,10,8,78
830,509,6,53,387,2,4,2,1131,3,9,1,283
881,320,2,48,361,5,1,4,773,6,8,5,304
258,459,3,35,686,2,3,7,303,11,2,6,321
312,267,9,81,189,1,10,8,171,7,3,1,185
418,314,9,77,639,5,6,4,930,7,9,8,640
137,127,11,46,462,7,7,9,690,5,10,6,300
414,205,2,57,84,1,5,11,637,4,8,7,89
92,583,2,103,364,8,7,4,227,4,3,8,290
417,224,9,12,495,10,4,2,262,5,9,5,427
1159,237,11,45,303,10,7,5,713,11,6,2,175
1194,128,3,43,863,11,10,3,689,9,8,9,437
770,349,8,99,912,4,2,2,735,8,7,8,399
978,460,1,38,41,7,10,5,783,5,6,6,674
354,30,11,101,202,2,2,9,137,10,7,2,365
348,332,8,104,352,4,2,4,13,4,1,9,635
879,200,10,92,179,7,3,9,331,7,5,2,31
989,380,3,25,27,7,6,7,491,8,5,3,534
336,301,9,83,248,3,6,8,158,6,3,8,600
473,347,9,105,256,11,6,3,443,4,1,8,734
1138,447,6,82,227,2,3,2,383,8,6,6,591
1296,733,3,83,453,12,2,3,448,6,5,3,750
806,469,11,98,541,4,9,11,144,3,3,6,446
31,763,6,17,362,5,9,8,1127,3,8,9,383
262,323,10,89,614,3,3,2,136,2,10,11,554
637,282,7,13,652,3,6,7,1044,7,7,8,265
694,14,9,78,239,8,10,8,248,12,5,8,179
61,58,8,59,436,11,10,4,1189,6,3,8,571
401,565,11,32,424,4,6,10,55,12,6,11,760
357,313,5,8,9,1,1,5,607,8,10,4,177
439,504,5,29,315,11,2,10,887,10,5,10,542
367,507,1,56,375,9,6,5,1065,7,7,11,81
181,692,9,2,69,1,10,8,108,11,3,9,590
908,311,11,99,304,1,1,11,369,9,6,3,568
855,441,8,81,121,5,8,7,844,5,7,9,171
790,608,3,24,316,2,1,4,227,1,4,11,147
1196,604,11,47,254,6,7,1,642,9,10,2,593
893,83,6,5,312,1,7,4,137,11,6,3,332
328,179,9,9,706,11,8,5,144,3,8,2,217
92,347,9,70,322,6,4,5,64,7,4,4,573
819,21,3,29,169,2,9,2,55,12,6,11,712
680,87,11,102,662,11,5,6,1121,8,1,3,431
310,378,7,77,490,2,3,2,407,3,7,5,404
212,2,7,1,407,1,4,7,735,6,5,5,270
676,163,1,86,274,10,4,6,1166,3,4,9,128
1270,314,5,80,1078,4,10,1,818,9,1,9,581
418,147,1,6,430,3,7,5,860,11,8,3,103
207,232,1,17,281,1,10,4,100,10,6,5,29
780,294,7,47,582,5,4,3,234,8,9,6,500
1165,647,10,105,371,1,2,8,413,11,5,4,732
782,346,7,56,178,7,2,2,526,6,8,10,55
417,514,5,31,552,2,1,10,944,12,10,1,539
1030,500,2,29,444,1,4,4,316,4,5,11,468
1334,404,3,47,322,6,7,11,331,3,5,8,161
420,103,7,108,338,10,3,9,75,2,3,11,607
521,160,5,49,77,11,1,6,497,2,7,9,322
304,740,8,56,851,11,3,9,115,9,5,3,619
615,234,4,49,771,8,1,11,420,4,4,3,203
217,332,4,6,103,10,8,9,641,7,6,9,7
974,64,9,46,129,4,8,1,621,11,10,5,478
513,233,6,96,428,5,6,5,145,8,3,9,586
1118,730,7,84,259,5,1,9,97,8,3,9,405
525,51,10,101,253,8,9,9,89,3,4,8,774
1260,599,1,36,562,5,9,9,16,12,6,10,722
131,815,9,44,396,6,3,2,1156,9,3,4,466
352,422,5,27,952,3,4,8,587,8,5,9,137
573,615,8,77,678,1,3,7,786,4,4,11,386
244,221,9,86,703,2,1,11,18,9,3,2,190
1240,434,6,14,248,5,7,7,7,4,8,8,354
1019,677,1,21,606,3,2,1,66,5,6,8,30
557,541,5,7,262,8,2,3,377,3,6,2,3
983,713,3,47,684,10,2,10,903,12,1,5,527
1159,394,9,107,249,12,5,2,145,10,9,6,543
548,844,5,83,407,5,3,8,19,12,6,8,93
755,272,8,77,678,5,8,4,268,4,7,5,342
493,662,8,94,54,7,10,4,119,6,5,8,13
525,51,9,36,183,11,5,11,353,11,7,11,281
789,259,11,41,58,1,7,11,546,9,6,5,376
841,31,3,105,106,1,7,7,681,12,2,7,108
972,623,7,81,607,4,9,6,986,4,9,1,340
997,578,9,66,624,12,5,5,728,4,7,1,23
115,534,5,44,776,10,3,4,1084,8,6,10,325
964,485,9,79,50,11,1,9,167,3,1,6,41
931,558,1,79,17,8,9,8,178,7,4,6,347
1220,247,3,20,44,2,6,4,426,4,5,7,469
201,194,9,47,654,11,5,4,791,8,6,11,170
218,566,6,4,160,8,8,6,445,11,9,7,156
101,520,9,106,697,12,6,11,918,1,9,10,624
478,555,3,91,190,3,3,8,563,1,5,9,708
680,190,1,48,336,10,8,1,395,11,1,6,202
1333,389,3,55,41,10,1,1,697,9,1,9,464
603,81,10,22,254,7,3,11,215,4,10,5,452
794,615,11,47,172,9,1,4,408,6,1,3,526
903,546,4,37,525,6,6,9,772,7,8,6,4
403,839,9,5,350,4,6,4,244,4,7,3,496
824,503,1,64,518,7,1,2,994,2,9,2,128
274,741,4,30,231,2,1,3,52,11,9,11,731
938,694,5,3,116,11,9,1,620,10,7,5,624
291,826,7,33,392,8,6,5,474,7,8,3,177
1074,430,5,60,347,8,1,3,561,8,10,6,475
857,276,7,75,382,7,9,3,113,3,9,2,338
338,303,5,85,250,10,5,3,147,9,10,4,538
356,688,4,109,6,5,10,8,325,8,6,8,4
843,488,5,52,391,8,6,1,450,7,7,3,87
355,789,11,51,730,11,3,7,429,2,5,1,149
478,668,1,40,591,1,6,5,796,12,8,9,710
290,827,8,41,816,5,10,8,815,4,8,4,72
1037,721,3,27,563,6,10,3,1056,12,9,7,66
618,497,3,14,394,12,10,6,438,3,9,5,484
961,139,4,84,404,11,6,7,496,5,4,5,727
140,168,1,93,756,1,9,10,114,12,4,9,132
1227,386,5,1,747,10,1,9,237,2,7,11,766
124,180,11,92,344,1,8,4,713,12,7,2,346
142,695,6,59,450,3,7,4,526,6,2,10,250
187,224,3,44,298,7,8,9,917,1,5,5,599
1201,322,9,19,20,10,3,1,81,12,9,10,354
44,43,3,106,981,12,8,8,991,7,4,4,590
1107,517,8,55,66,11,3,1,436,4,2,2,99
115,232,3,29,169,1,8,10,7,9,6,5,330
221,255,5,93,301,2,1,7,297,3,10,2,177
84,157,4,67,125,10,2,7,311,11,1,9,276
1107,281,1,92,606,1,3,10,495,2,2,11,110
37,36,9,61,312,5,6,11,27,3,9,3,37
1060,746,10,20,617,12,9,3,252,4,3,3,198
140,137,10,62,263,5,5,1,458,5,8,9,206
116,165,1,32,255,2,7,1,471,3,6,6,226
878,35,5,14,171,6,3,9,343,10,2,10,121
1078,563,2,108,567,7,3,9,182,7,2,4,315
68,83,8,36,407,4,9,9,1039,1,1,5,532
883,33,4,26,220,4,9,3,6,9,5,10,443
1064,750,2,6,325,9,3,4,835,11,2,8,166
815,118,10,31,125,3,2,2,835,9,3,5,193
848,9,1,25,25,12,6,5,394,11,1,9,360
774,320,1,81,374,1,9,3,154,6,10,8,516
546,672,4,98,499,4,10,8,58,7,9,11,394
619,701,1,28,550,2,8,5,71,10,3,6,666
1114,537,10,90,103,12,8,11,867,2,10,6,224
916,136,8,58,251,2,9,2,55,10,6,8,445
8,8,10,63,603,3,7,5,164,2,7,5,404
581,821,2,50,464,2,3,5,364,10,9,3,357
853,303,10,19,1068,7,3,10,776,9,2,7,436
27,570,9,92,840,10,8,7,63,11,1,3,487
798,424,6,85,426,12,10,7,244,11,8,3,103
130,183,6,6,235,11,3,3,225,7,8,3,537
40,478,5,71,312,5,7,9,546,10,6,9,143
710,229,1,100,199,12,10,2,411,3,2,11,237
571,561,3,51,377,4,7,10,517,4,8,6,144
312,267,11,23,152,3,7,10,831,8,9,1,462
1190,259,2,101,554,5,10,6,1108,7,9,10,277
964,703,11,38,125,3,2,11,140,9,1,1,283
21,20,4,101,999,10,7,11,806,7,2,10,51
185,168,7,8,37,2,3,3,43,1,1,7,582
1100,765,2,36,450,11,6,2,217,3,3,9,624
952,84,5,29,676,1,4,9,824,4,5,2,16
382,222,7,7,8,2,8,11,817,12,2,4,207
40,478,9,59,181,7,8,9,286,1,3,8,361
1073,354,2,19,754,7,5,5,293,10,10,8,262
544,473,9,37,1067,2,10,3,809,2,3,6,391
906,726,8,45,565,8,7,2,144,7,6,9,356
1229,626,2,79,475,7,3,11,1,4,8,11,350
288,713,6,25,177,8,5,6,272,10,10,9,781
1311,671,3,75,89,12,4,5,369,11,4,9,721
752,300,5,69,968,12,1,8,94,3,1,3,521
1121,279,11,56,282,10,2,10,903,6,8,6,239
124,115,8,47,372,5,7,11,442,2,9,11,473
27,235,11,14,191,10,3,2,195,7,1,11,81
981,656,9,32,494,3,10,6,249,8,8,6,414
273,535,6,84,680,10,8,1,395,1,3,10,239
72,69,2,52,798,1,8,11,735,6,4,5,450
892,467,10,62,263,11,3,10,157,1,6,2,262
705,517,8,27,787,3,3,4,933,11,2,6,202
96,90,6,108,382,3,7,8,755,7,2,4,192
954,216,10,70,46,12,5,10,200,7,4,4,475
401,732,1,4,844,8,3,10,361,7,10,10,17
1023,501,8,91,260,11,9,10,333,6,3,8,494
893,209,9,45,457,4,8,6,554,7,3,4,457
1254,640,6,33,37,8,3,3,49,7,9,11,117
224,550,6,26,260,12,10,3,909,2,2,1,38
1270,658,9,32,494,9,5,7,342,4,5,2,690
808,30,2,73,467,2,5,4,16,10,3,7,251
747,510,2,86,564,1,9,5,624,6,10,1,139
493,418,4,108,136,3,5,5,397,9,1,3,279
899,811,6,53,387,6,7,11,331,5,2,3,521
1010,231,6,65,469,4,4,3,199,1,1,10,263
163,798,10,36,422,9,10,11,825,2,5,10,673
1165,280,10,14,492,8,5,3,552,11,6,11,14
369,643,5,87,55,10,5,8,585,8,7,8,678
402,649,1,60,581,2,4,2,1131,4,8,1,703
482,567,4,43,437,12,7,11,233,7,2,6,376
738,465,4,60,233,10,9,1,654,4,1,4,171
621,636,9,3,564,5,4,1,277,1,7,3,641
483,13,2,9,734,10,7,6,981,7,3,5,597
1215,695,3,5,1021,1,4,8,525,7,10,8,562
803,527,11,102,662,9,2,8,215,2,10,10,439
207,256,11,85,214,1,2,3,528,2,6,9,500
991,460,1,24,1109,4,10,9,28,8,6,8,445
847,287,4,12,117,8,1,3,667,8,5,5,739
1101,662,8,48,100,12,2,10,603,3,7,9,771
513,108,7,35,801,4,2,8,692,4,4,9,315
857,775,3,107,172,10,4,10,260,2,6,2,228
1005,41,5,101,1042,7,7,4,923,7,8,4,608
167,156,6,3,124,7,8,8,845,2,6,6,564
85,197,6,99,484,4,7,1,121,6,9,2,382
1311,500,5,56,349,1,6,3,806,2,10,1,704
857,567,4,95,237,2,10,5,55,7,8,10,367
682,534,4,24,555,1,2,2,493,7,8,1,574
127,189,8,12,65,9,3,2,86,10,6,9,435
392,386,6,72,882,1,4,5,960,1,5,1,124
256,617,5,82,686,1,4,9,892,8,1,11,486
364,254,3,72,253,9,2,2,705,8,9,4,652
764,244,10,19,94,3,2,7,569,4,1,4,694
1269,792,2,28,116,8,1,9,1122,2,9,4,143
676,347,6,32,455,5,9,3,574,8,8,9,20
26,366,11,86,759,6,7,9,462,8,9,3,2
1322,738,4,68,539,11,4,5,29,6,5,9,210
711,197,3,98,56,10,6,10,598,1,1,8,73
640,842,10,104,585,11,1,4,858,5,3,1,212
820,481,6,23,553,2,4,4,990,8,2,7,265
408,740,8,102,258,7,3,2,199,9,5,8,729
656,518,8,1,302,11,4,9,1016,9,10,5,144
698,109,1,43,128,10,2,5,894,3,6,3,181
169,16,10,14,492,8,8,2,291,9,1,5,149
304,371,4,91,151,8,4,8,958,3,9,2,162
187,170,2,6,638,12,4,9,121,8,10,1,591
175,489,9,107,249,3,5,11,128,6,2,3,491
299,282,8,81,356,8,4,2,79,9,4,2,261
1139,780,6,50,310,8,3,11,282,9,4,6,749
36,35,4,3,181,2,1,7,297,6,7,3,310
1085,679,1,75,301,6,4,1,237,7,5,2,490
1131,230,5,6,522,7,7,8,809,10,7,4,47
736,569,8,87,630,3,5,5,600,4,7,6,89
891,155,6,65,62,8,4,6,401,7,5,2,690
849,544,6,82,227,8,4,5,461,1,8,11,412
59,159,11,26,165,6,8,3,313,10,10,9,271
111,157,8,32,233,12,8,10,604,4,10,4,110
936,404,8,41,141,11,7,2,1110,11,7,3,109
345,809,8,84,398,6,3,2,664,9,4,7,490
715,2,11,106,203,3,2,2,215,11,4,5,648
557,15,4,44,801,8,2,1,931,11,4,11,432
46,151,3,28,331,12,6,6,331,9,9,9,378
1176,162,8,75,553,10,1,8,1057,1,1,9,635
512,619,4,38,91,5,6,6,1211,5,9,4,316
157,652,3,10,224,10,10,2,1029,2,2,9,305
895,271,2,78,305,1,6,10,269,5,4,7,157
70,67,4,105,502,4,9,6,554,1,4,6,22
154,613,4,64,440,9,1,6,221,5,7,4,27
1289,278,4,38,945,9,6,4,723,5,7,9,403
1156,90,6,63,611,4,10,7,44,2,6,10,517
814,282,7,14,403,1,4,5,299,10,2,5,250
92,75,7,100,298,11,10,5,348,8,9,3,298
1115,379,6,66,296,9,4,2,107,2,9,2,162
919,115,9,96,364,6,8,5,851,9,8,2,713
774,752,1,15,510,8,7,9,628,12,1,8,541
1020,118,3,81,106,4,9,7,921,6,9,1,8
1299,196,8,80,338,9,4,6,706,7,6,1,646
739,740,1,7,292,5,10,6,1145,2,7,2,62
284,126,1,105,69,12,9,3,444,7,1,6,583
1186,11,11,40,573,3,7,9,462,4,8,5,782
562,719,1,72,657,6,9,10,794,12,7,3,277
81,626,8,103,247,3,2,6,254,4,5,7,390
1290,334,2,61,119,7,1,7,411,11,4,7,705
1037,507,3,98,589,8,3,8,136,6,2,1,325
1007,746,7,60,677,2,7,4,1026,11,9,5,353
269,347,4,92,391,11,1,9,167,4,4,1,299
773,124,3,24,316,11,7,11,237,7,6,2,303
349,239,1,39,946,2,5,9,228,8,9,11,418
894,706,5,77,488,6,10,9,135,12,9,4,277
690,544,10,25,69,10,5,7,306,9,7,11,611
169,123,6,107,451,1,6,10,1099,11,8,5,134
506,545,6,77,558,12,7,2,310,3,10,11,342
421,462,5,81,431,12,4,9,121,11,1,11,31
255,443,6,91,799,5,6,1,227,7,6,11,577
764,489,6,36,312,3,1,8,694,4,9,10,227
673,27,9,46,567,3,4,9,95,11,7,6,281
592,221,11,33,622,3,6,10,496,3,4,10,326
1037,464,9,97,224,1,9,4,450,4,6,5,644
193,174,3,60,398,7,7,9,869,8,8,3,264
550,742,6,96,428,1,1,5,982,11,9,9,367
245,462,4,56,610,8,4,10,472,9,4,1,195
326,368,2,23,962,9,6,2,145,9,9,4,140
1021,144,10,13,481,4,5,2,199,3,5,2,362
685,146,2,47,629,7,8,5,865,5,5,5,775
450,624,8,19,367,2,6,1,137,5,6,5,287
62,695,10,62,263,6,10,1,49,6,6,7,22
1195,174,6,63,611,5,4,8,134,2,10,6,210
1205,574,3,49,586,7,2,7,147,12,1,4,299
128,618,9,80,757,9,4,5,579,7,3,1,80
354,310,9,102,829,12,1,2,414,8,9,5,323
18,1,4,62,156,4,4,8,454,2,4,7,203
400,343,5,45,102,3,2,10,32,4,2,8,234
235,254,4,68,539,9,10,4,531,6,10,11,688
791,226,4,85,627,8,8,9,158,10,8,8,461
886,666,2,107,399,2,10,1,116,1,8,8,115
201,306,3,77,433,11,2,6,893,7,1,7,487
223,45,7,9,338,9,3,1,906,2,5,11,716
613,294,4,70,139,6,3,7,1128,4,3,3,148
82,486,10,6,265,5,5,1,718,9,8,7,693
605,54,6,17,362,5,9,9,19,12,9,5,171
548,330,11,2,321,1,8,3,463,4,9,3,27
224,199,4,7,278,3,5,10,178,12,4,11,7
729,220,5,6,354,7,3,10,97,11,6,11,346
454,404,5,85,250,5,5,10,136,7,9,7,390
846,22,11,42,17,5,3,6,614,9,7,9,437
10,424,4,26,158,12,2,2,551,2,4,2,300
1226,463,6,84,680,6,1,9,173,11,6,9,161
349,467,8,47,372,6,5,4,533,3,10,7,41
456,291,1,52,398,11,1,2,134,3,10,3,688
1095,403,6,6,235,4,6,5,652,1,10,11,147
629,715,4,53,64,11,9,7,1133,6,2,11,408
1335,384,4,58,590,1,1,11,369,11,2,1,620
1058,417,11,12,345,1,7,11,546,4,8,4,685
1053,703,10,5,922,7,3,3,176,3,3,3,586
290,231,6,30,340,6,7,11,331,10,5,6,225
901,279,11,21,938,9,8,9,253,11,8,4,440
173,111,10,29,338,10,2,10,903,1,8,1,263
1022,324,5,91,585,6,2,4,1179,3,2,7,323
522,363,9,68,263,9,1,8,294,2,7,9,653
975,345,2,97,136,6,10,7,199,5,5,6,754
1305,294,2,45,251,12,10,2,411,5,1,10,332
803,527,10,97,488,10,6,7,677,1,4,7,531
153,174,6,74,346,11,6,6,500,12,10,6,297
296,371,2,67,476,6,2,5,78,3,8,2,217
1274,33,10,88,416,8,6,2,655,11,7,10,507
1196,276,7,28,281,2,10,3,815,5,7,10,621
66,115,11,82,80,8,9,3,745,7,7,8,41
1294,315,6,16,408,5,5,5,733,6,6,2,493
876,648,2,102,421,7,3,7,171,8,1,1,102
324,378,10,71,1055,1,8,5,523,9,2,1,236
1162,322,7,32,491,4,4,9,787,7,8,4,638
473,625,2,48,361,11,1,3,455,10,2,9,130
1142,375,11,46,234,4,3,5,800,11,7,8,591
941,814,2,62,673,7,8,11,609,8,7,10,656
1147,351,4,31,320,7,3,3,1009,10,10,7,222
177,597,1,80,26,6,3,4,333,11,8,3,757
604,434,11,56,268,8,8,3,954,8,10,7,725
1227,479,6,109,509,5,9,4,594,7,4,1,300
1145,824,7,68,94,8,9,9,1158,10,7,11,470
1286,807,1,31,361,1,5,9,910,6,2,6,307
550,82,7,27,31,4,9,11,144,4,1,8,344
900,104,10,84,181,5,8,10,140,4,4,8,530
51,50,2,60,121,8,7,4,227,11,7,5,281
745,454,3,88,149,7,1,4,1063,11,8,8,757
397,123,3,24,316,11,9,11,179,4,2,4,597
80,197,2,18,463,8,4,9,89,2,3,8,4
332,94,11,70,735,3,2,11,12,7,10,2,689
291,394,7,101,423,5,8,9,863,3,7,6,177
1059,679,1,97,617,1,9,4,450,7,10,2,300
258,459,4,49,771,7,4,7,456,6,1,8,593
343,844,3,21,629,5,8,3,244,12,6,6,268
175,253,1,44,342,6,10,10,47,6,5,10,567
40,478,6,3,8,1,6,5,564,9,4,5,522
1109,681,2,92,781,4,10,6,120,3,2,6,360
315,425,10,1,465,8,8,5,345,7,6,8,687
48,813,6,26,260,1,10,4,761,5,2,4,90
249,32,2,109,199,7,10,4,502,12,2,5,364
732,190,9,72,239,8,9,3,40,4,5,3,152
246,19,4,20,303,7,1,8,356,9,8,9,573
1222,521,1,50,62,3,2,2,215,8,3,7,126
340,408,4,54,295,10,8,7,50,10,10,7,179
372,671,3,21,629,1,6,4,1165,7,4,7,383
1162,9,6,36,312,2,2,4,198,11,3,1,768
1123,57,7,47,524,7,6,2,867,6,7,3,699
235,254,9,73,202,5,3,3,854,5,2,11,637
1105,39,2,57,84,9,5,10,259,6,3,10,86
452,702,8,33,57,10,3,9,177,6,8,10,366
352,582,1,60,381,2,9,3,604,2,5,10,738
193,406,9,18,669,5,5,9,94,12,2,9,132
671,326,6,89,823,8,7,8,97,1,4,9,487
1288,207,7,79,422,5,7,11,860,4,10,5,82
130,646,9,98,43,11,4,6,634,9,5,9,484
173,111,6,5,1097,3,5,5,600,12,10,10,385
769,300,2,88,557,1,2,3,129,2,6,1,604
1113,190,5,106,5,2,7,6,336,5,5,8,652
467,56,1,48,402,5,10,10,589,8,3,5,160
679,113,6,101,593,4,1,1,108,1,5,10,352
103,643,3,59,203,2,3,2,43,3,7,7,172
186,169,6,29,264,7,3,7,106,3,10,11,342
1088,775,11,94,367,5,7,1,962,10,8,7,355
128,618,10,85,167,9,2,3,28,4,8,11,160
672,386,2,18,463,2,4,8,174,8,6,5,411
518,746,5,32,989,5,3,10,151,12,8,3,277
447,165,2,36,450,3,5,5,891,5,9,2,125
1263,577,11,3,571,12,6,10,535,9,9,6,593
1173,541,5,98,312,5,6,2,486,2,9,6,384
558,468,6,71,748,3,1,7,344,12,5,1,98
377,325,6,29,264,4,1,1,108,4,5,7,595
482,567,11,54,110,1,4,3,940,9,9,4,289
988,252,10,1,92,4,7,2,501,3,1,11,383
200,171,1,88,934,6,4,9,193,12,7,4,289
33,713,2,80,195,12,5,7,554,10,9,8,449
403,549,8,27,181,10,1,2,952,9,5,10,151
951,245,5,7,702,4,2,3,639,5,10,10,413
587,837,10,67,675,9,10,7,193,5,10,9,722
539,443,7,3,474,4,3,1,464,6,7,8,159
246,224,5,19,190,10,10,6,507,7,2,10,679
964,703,5,49,77,9,1,5,709,10,5,11,542
791,611,4,10,450,6,2,11,95,11,4,11,646
257,22,6,14,248,8,1,2,94,6,6,5,184
877,553,7,104,592,12,5,8,318,6,6,11,76
672,531,4,88,170,4,1,11,158,5,1,10,332
1207,3,9,85,487,2,3,7,139,4,2,11,712
71,625,4,63,40,11,7,11,237,1,1,1,344
683,687,5,75,832,5,9,4,118,2,8,7,581
383,278,2,13,506,12,5,2,145,12,4,1,637
587,539,11,108,236,7,5,2,547,3,9,9,159
270,249,6,24,417,3,10,4,565,2,1,4,222
326,411,1,93,756,11,9,3,949,5,4,2,371
861,671,2,72,511,12,1,3,190,7,3,9,65
102,131,7,86,337,5,4,9,753,12,7,8,109
1269,206,3,77,658,6,10,4,416,1,9,5,685
472,395,4,105,281,9,6,1,324,8,5,4,758
1070,675,8,108,368,12,8,1,272,9,6,9,29
94,834,8,48,100,10,7,6,259,9,9,2,213
1090,310,3,83,453,6,4,10,460,11,7,2,498
217,113,9,43,573,1,5,2,848,1,4,4,52
1127,20,11,35,303,7,4,9,106,1,8,11,469
32,302,1,97,254,9,4,3,889,6,7,1,342
1133,503,8,109,71,10,5,8,585,1,3,8,75
384,330,5,29,315,9,5,5,1056,2,5,3,696
922,154,9,32,494,12,1,9,131,10,5,3,627
459,230,11,67,48,11,6,5,1060,7,5,9,154
431,291,4,23,126,4,3,6,544,11,3,4,487
725,642,10,38,31,9,7,9,130,7,9,9,145
215,232,9,97,224,7,9,9,799,5,8,7,155
781,81,3,92,122,5,8,6,891,3,5,5,408
1159,421,6,66,296,4,10,2,122,9,8,4,437
227,111,3,29,169,3,1,7,751,8,7,7,428
371,321,11,1,239,11,2,2,883,8,5,4,702
690,544,11,18,606,4,10,8,58,11,4,7,326
1291,768,3,82,550,12,9,6,427,10,9,11,156
784,740,6,106,103,11,4,4,591,7,1,11,81
1178,201,2,31,183,9,10,5,343,10,3,5,174
944,633,5,95,272,7,10,9,570,8,7,10,418
759,582,9,1,526,2,6,8,158,9,8,10,433
98,408,6,55,471,9,3,1,26,3,6,7,48
1102,600,1,87,369,2,1,1,1093,11,7,4,299
506,811,7,64,860,8,3,3,686,6,10,8,689
914,186,1,106,647,6,5,4,449,9,2,8,384
1011,183,3,26,704,3,4,3,942,9,3,4,289
184,651,8,109,71,5,2,5,381,5,5,8,234
1043,679,3,104,394,10,2,9,546,6,5,6,243
469,542,9,92,840,3,1,8,141,8,6,2,22
468,677,3,72,253,2,1,5,255,3,7,1,629
1302,515,4,102,857,10,7,6,276,2,4,7,461
154,593,7,68,524,10,2,5,894,11,10,10,349
1049,266,9,74,393,4,6,11,77,6,10,2,602
229,297,11,70,65,2,3,7,139,11,9,3,458
490,739,8,72,646,10,1,8,1057,10,2,1,617
642,787,7,60,677,5,7,2,801,4,6,6,161
191,630,8,69,380,11,8,9,976,1,4,7,15
1268,349,6,46,404,5,10,11,1176,3,4,1,464
118,398,4,44,391,7,10,11,324,3,2,9,647
433,167,8,22,667,2,6,10,640,7,7,6,256
13,107,10,37,42,4,1,11,55,1,3,1,11
874,47,1,52,1087,1,2,10,185,8,5,9,405
532,423,1,71,352,12,4,10,678,5,2,3,448
513,391,4,39,45,5,8,2,943,9,5,3,508
1130,205,4,8,460,10,8,1,15,6,6,9,775
746,205,4,65,212,8,3,5,108,12,9,4,430
603,272,5,54,1017,9,9,7,118,1,9,11,351
543,49,3,82,550,10,3,7,403,4,3,7,777
171,159,9,4,130,6,8,1,846,1,4,1,4
1049,780,10,82,122,1,6,10,269,1,3,7,582
287,480,10,51,669,8,6,8,1049,3,4,8,773
1230,7,7,80,646,4,7,5,773,6,2,2,142
217,113,11,77,441,6,4,4,569,8,2,9,709
1059,679,2,45,631,12,3,10,1061,4,9,2,362
336,570,11,83,285,11,6,3,443,12,4,8,765
83,142,2,85,432,1,8,7,1155,2,2,10,110
758,587,7,107,446,7,8,8,449,7,4,2,365
144,630,11,101,202,4,10,6,120,7,7,1,3
1025,732,6,43,404,11,9,3,1159,10,2,4,623
78,124,6,7,465,9,9,5,579,5,8,10,731
63,60,1,90,795,10,10,1,778,4,7,10,286
822,74,6,62,117,5,2,6,261,8,9,4,648
324,291,4,81,421,3,10,7,241,4,6,1,298
1217,47,6,87,587,11,1,11,434,11,7,2,346
689,754,9,5,350,12,8,5,44,8,3,6,756
563,347,5,13,815,4,3,7,987,7,6,4,280
951,621,10,33,902,1,10,10,664,11,4,11,784
692,71,2,27,301,10,5,7,369,5,4,5,435
486,39,7,61,732,11,1,8,847,11,7,2,394
128,618,3,24,316,12,1,11,770,3,3,10,435
143,778,8,99,912,3,5,9,49,8,7,8,399
886,666,9,90,580,3,8,2,369,5,9,10,767
725,136,7,25,586,5,4,11,100,7,3,7,759
655,296,5,8,9,11,1,10,137,2,3,4,772
944,85,7,41,107,3,1,11,209,11,3,10,164
609,622,11,86,137,3,8,11,1188,4,2,10,110
125,532,10,49,1079,10,7,10,95,6,7,9,137
677,630,5,26,540,10,10,5,123,4,6,1,4
161,810,9,105,622,2,2,8,908,12,7,1,583
1282,697,9,76,449,9,4,3,889,5,3,5,668
755,272,3,1,224,9,5,7,136,5,10,1,770
833,187,8,71,412,8,5,6,272,11,10,10,127
1020,2,5,100,262,1,7,2,126,9,5,4,258
474,763,7,5,141,12,3,9,1177,8,9,7,188
1055,492,8,55,66,8,8,4,950,7,9,1,220
