713,74,2,100,298,15,575,904,147
888,627,10,113,13,449,434,529,410
688,115,5,28,468,373,290,14,788
512,103,2,39,16,736,364,887,776
667,628,10,9,115,937,613,856,269
356,327,11,10,481,673,179,400,444
819,592,8,39,241,429,29,953,172
394,67,11,90,138,80,947,288,107
916,107,8,72,153,583,405,414,36
1027,668,3,113,353,370,1022,514,921
629,500,11,49,19,626,825,361,285
94,483,1,99,503,645,394,431,433
879,520,4,119,755,447,594,549,435
512,239,12,92,20,672,624,333,332
665,285,11,11,54,172,1095,1043,327
724,341,2,10,630,694,727,343,682
866,615,2,59,69,1065,886,740,114
621,218,1,79,582,322,844,426,427
745,138,7,6,720,57,912,1106,878
494,148,7,74,156,575,635,678,344
57,55,7,93,350,283,1029,943,517
539,446,7,42,368,1035,1122,705,871
764,567,8,73,488,215,319,923,358
776,177,4,104,216,902,1047,186,277
928,645,5,79,398,810,237,597,372
785,576,12,102,236,425,248,806,3
89,161,2,103,545,405,668,386,751
308,287,10,57,411,288,131,811,432
51,50,10,8,817,594,845,956,92
124,121,6,25,57,398,382,98,856
542,448,2,100,298,286,1005,627,120
291,271,11,27,28,365,872,71,254
1080,474,2,117,312,2,50,160,161
1057,603,5,33,124,317,568,99,73
975,185,11,96,521,790,9,404,839
779,88,12,105,269,722,531,716,412
7,203,5,83,302,44,1108,766,746
291,271,9,105,429,893,553,480,537
1056,659,1,101,62,67,94,11,11
698,539,2,112,277,748,946,341,425
640,507,6,77,113,98,298,614,80
487,407,10,95,57,801,511,1021,44
115,174,7,54,696,634,804,876,499
284,165,1,95,11,958,898,220,215
927,583,12,112,169,536,256,580,188
110,711,3,105,652,229,719,48,69
656,514,5,38,20,1013,952,109,220
185,171,8,63,74,781,601,113,115
579,138,6,86,611,791,789,223,584
65,63,7,112,354,1082,189,1090,177
498,71,12,25,43,776,514,137,372
400,664,8,38,116,137,522,866,31
783,115,11,64,111,835,54,273,938
716,478,1,58,255,558,8,24,380
1063,697,4,103,307,534,586,924,779
376,339,9,11,560,7,1026,937,1112
564,459,4,103,307,264,1065,1096,1017
132,128,9,73,590,120,60,705,184
814,115,3,29,130,466,372,594,1039
392,347,10,95,57,761,425,51,31
861,613,1,80,288,77,724,445,550
97,94,7,55,54,21,890,618,350
1108,717,8,19,430,1056,602,383,832
933,651,1,42,27,434,293,93,95
1030,355,8,39,241,1038,984,1113,1111
365,14,9,116,549,189,1084,619,917
472,45,8,32,233,697,12,790,424
604,184,10,29,578,665,60,136,964
523,434,10,44,670,625,1028,512,382
141,366,4,106,447,1074,443,335,49
409,357,12,110,234,811,532,165,449
272,3,2,2,2,453,983,123,517
867,616,4,82,375,164,356,1077,669
409,357,12,20,59,442,515,215,33
150,140,6,80,825,432,64,70,80
458,391,8,54,192,290,829,204,616
754,51,4,62,441,296,29,545,970
591,481,3,40,657,212,331,590,982
755,563,1,43,215,508,909,1059,33
528,438,7,77,731,1064,1020,1070,918
385,412,5,103,502,110,683,98,551
610,247,2,52,466,192,697,232,94
499,419,6,76,116,105,460,643,674
94,91,12,54,61,791,139,99,73
382,253,9,14,95,665,150,4,4
957,590,11,90,138,207,638,314,311
536,55,12,87,434,286,781,614,402
94,145,1,7,507,741,513,488,216
45,44,6,71,786,787,593,418,567
310,289,8,23,24,792,1068,918,1079
810,455,9,33,580,560,956,88,38
996,675,1,8,8,1027,770,173,630
204,192,6,68,218,1037,964,655,186
1074,701,10,80,75,239,860,405,508
70,68,9,101,8,692,150,739,758
442,195,9,85,698,353,943,361,285
759,459,6,88,656,9,546,974,177
274,259,12,44,101,309,566,697,263
163,151,8,37,554,555,834,714,87
1031,684,9,66,522,1092,880,959,254
257,241,8,57,98,167,1049,408,568
933,651,3,82,361,21,79,889,195
100,97,5,77,133,269,1050,536,736
583,475,11,31,89,525,267,85,84
311,290,4,82,375,283,813,689,161
18,146,8,10,169,538,86,1094,425
213,200,5,15,15,890,192,491,122
6,6,10,68,508,1006,79,426,473
235,221,12,50,102,947,417,32,33
814,115,1,105,388,744,310,755,1048
809,165,2,66,598,499,945,273,889
737,316,2,25,164,457,219,865,132
219,207,5,118,265,226,69,250,1002
929,646,2,109,319,889,462,452,1002
666,453,5,9,516,798,454,503,330
718,549,4,93,240,1052,619,344,1010
65,63,3,15,622,410,149,163,1081
121,117,10,10,344,486,533,984,607
366,27,8,91,273,83,710,725,80
750,264,4,83,660,437,555,704,163
613,492,3,25,513,328,271,824,244
580,472,4,111,396,766,822,20,842
1020,116,10,116,509,504,28,959,24
471,292,3,40,11,23,413,719,892
798,506,3,85,727,970,447,980,550
797,6,6,87,510,381,368,529,718
1017,306,12,25,43,329,198,989,451
243,228,10,19,155,297,212,862,49
82,79,9,5,208,331,331,706,367
722,76,9,63,302,88,501,198,438
59,57,7,25,130,575,1013,914,134
387,15,5,23,133,870,127,111,929
940,654,5,85,551,179,379,747,393
149,139,7,110,539,620,5,83,573
163,151,4,49,54,175,25,74,264
623,381,10,85,251,670,111,974,205
372,337,8,95,419,944,1038,527,954
737,316,7,61,714,68,118,213,946
846,605,12,87,434,217,224,843,352
854,609,9,91,404,292,129,719,418
418,8,3,81,556,256,493,115,564
352,324,11,88,163,1019,59,910,506
211,280,6,14,264,291,932,538,325
540,447,10,54,103,62,131,645,391
838,599,5,93,26,707,173,532,998
60,58,11,108,313,14,1021,1031,509
425,357,7,7,161,585,955,1062,700
206,194,7,32,55,640,151,50,52
296,276,11,26,375,499,28,941,822
1001,472,12,2,693,211,708,1045,408
895,629,7,43,589,111,1,1009,623
858,241,1,69,483,939,981,168,251
54,25,11,15,20,795,637,905,753
555,455,10,71,808,517,1100,671,376
624,498,8,24,346,1106,5,697,458
201,188,7,69,662,644,8,211,208
281,196,11,53,333,824,293,542,416
890,202,9,119,815,1,979,1112,41
880,622,12,7,783,265,836,265,629
918,639,8,90,702,122,259,973,682
479,400,12,36,118,816,898,375,809
779,88,2,42,129,136,260,866,595
377,340,11,117,386,323,119,17,524
73,501,9,38,62,742,99,1009,622
542,448,7,42,368,996,588,1034,33
112,109,6,28,175,657,342,830,51
720,541,3,30,772,401,66,982,461
421,246,11,5,707,487,90,1087,865
647,28,5,33,124,562,206,46,126
208,196,1,84,768,381,97,707,889
730,71,7,107,777,194,445,782,766
762,51,6,92,520,166,127,1073,1079
364,334,8,99,387,422,110,559,49
767,569,9,71,76,430,763,604,280
57,55,9,84,138,86,553,507,1064
148,138,7,101,615,134,553,695,49
559,328,9,63,302,115,689,428,116
73,102,1,48,316,408,1052,1086,942
321,297,8,53,524,85,553,902,67
484,405,8,107,125,763,792,330,799
87,444,6,83,330,876,54,128,908
48,47,5,35,586,110,1078,512,608
40,40,6,12,148,194,99,766,612
398,256,4,106,447,256,274,220,507
287,268,3,23,575,214,746,146,925
1024,680,6,12,148,27,190,586,260
431,372,1,19,20,365,298,404,375
743,561,6,33,329,1034,550,724,220
906,458,8,90,702,77,127,168,683
907,205,9,54,633,170,650,733,137
327,302,8,5,121,572,130,619,492
691,445,4,115,73,355,505,486,788
181,167,6,73,232,1086,409,766,723
1054,264,8,60,474,279,667,298,236
519,22,5,78,346,450,840,931,11
1004,677,4,97,147,923,83,842,782
954,660,4,81,120,256,684,445,550
401,122,5,30,699,186,527,687,321
487,407,4,96,307,179,1081,906,976
353,325,1,26,620,192,641,394,3
301,281,3,4,425,737,219,365,136
1086,278,11,47,52,726,623,703,935
767,569,2,13,305,777,720,855,146
94,434,12,98,369,1003,201,277,49
1056,659,6,100,122,858,1073,409,270
170,157,9,108,449,705,90,273,938
395,348,7,90,81,918,130,540,435
987,513,3,26,43,337,245,789,745
123,120,7,1,424,297,289,570,470
969,656,1,110,825,208,156,203,214
1011,306,10,20,239,874,55,229,64
317,293,12,37,40,876,763,511,783
387,15,7,37,426,902,188,259,1085
465,396,10,101,174,423,705,981,14
416,365,12,117,34,492,296,983,168
1066,451,7,115,303,430,162,234,44
1072,312,1,21,35,360,715,961,294
115,489,5,68,610,117,85,889,587
740,408,4,39,141,19,152,16,596
34,309,3,23,575,588,1052,459,277
789,578,2,76,635,1047,51,597,873
201,188,12,69,199,977,355,702,696
708,332,10,104,178,494,382,925,847
842,601,12,56,665,884,133,406,707
519,22,4,67,108,937,543,907,504
115,489,3,17,18,212,105,859,4
329,304,7,32,55,101,130,189,188
287,268,2,88,156,291,430,153,1095
895,629,7,106,718,797,152,78,1102
162,150,11,27,28,569,913,826,834
627,306,9,43,398,860,370,1038,749
8,3,12,97,513,266,155,221,680
786,577,6,15,234,510,1042,400,444
1011,306,1,113,287,899,351,404,816
572,466,1,44,54,123,496,347,458
120,116,1,76,47,281,1048,657,113
130,126,5,82,442,171,845,219,403
1048,309,2,76,635,47,775,172,488
215,202,9,20,21,944,453,943,566
343,316,11,17,244,7,132,1019,495
549,268,10,89,82,682,345,661,680
749,562,3,82,361,564,59,182,604
116,112,2,61,70,628,632,513,356
109,106,4,62,441,995,1086,410,157
1113,213,5,12,590,21,134,971,340
65,63,3,47,137,254,207,829,1051
1076,180,8,13,697,599,867,915,508
27,27,11,71,471,440,50,954,1071
1095,710,7,110,539,358,528,766,41
812,362,1,2,746,149,995,37,868
182,168,8,71,477,286,477,458,464
696,170,7,101,615,104,822,161,168
120,116,4,1,160,923,127,172,4
451,387,4,76,501,767,948,650,100
392,347,2,80,12,1104,450,428,716
805,123,4,45,50,968,1109,654,899
528,438,9,50,593,1093,191,370,779
74,71,1,33,100,211,665,634,80
608,322,5,83,302,158,353,469,475
558,564,11,23,223,1034,693,433,425
413,361,8,107,125,905,5,327,975
1105,506,4,57,308,659,29,952,444
18,484,6,66,388,1052,1035,1005,985
162,150,1,81,340,945,48,199,498
323,299,1,12,107,599,209,1074,481
618,495,4,93,240,757,19,583,198
525,435,10,6,403,855,258,299,40
165,152,7,91,514,500,27,299,800
38,237,4,20,579,669,502,110,105
492,254,3,30,772,1017,414,160,138
73,81,11,57,533,531,281,388,466
828,594,3,99,404,430,785,898,589
50,49,3,42,170,695,319,24,403
329,304,1,66,821,839,5,694,122
534,442,12,36,118,935,964,1021,44
2,2,2,89,266,634,417,533,501
922,542,7,119,511,768,961,986,777
307,286,2,30,330,48,711,695,646
314,292,1,47,684,849,768,437,891
945,657,6,25,57,660,7,506,265
814,115,4,19,128,377,817,852,26
105,443,3,24,11,655,471,350,126
110,107,1,69,483,155,284,61,726
868,617,2,84,129,471,1000,134,971
793,581,10,118,600,537,798,668,440
1118,553,3,46,450,860,408,720,560
104,101,2,84,129,101,146,886,100
80,77,9,103,816,756,429,202,199
582,474,11,95,346,613,350,369,158
399,548,4,41,606,330,112,854,456
400,352,10,113,13,1087,412,60,834
908,634,6,12,148,95,212,314,311
787,337,1,111,387,219,1095,55,71
21,53,9,57,154,328,1019,511,83
755,563,10,67,645,57,483,325,592
614,493,6,94,557,476,748,941,48
405,25,12,26,438,186,633,164,78
55,53,6,86,611,297,935,22,1023
1008,678,1,114,237,238,875,958,284
352,324,8,87,475,568,299,453,891
471,292,5,117,650,890,52,1031,188
399,548,12,27,263,50,746,495,67
451,387,10,15,412,269,722,106,936
318,294,11,43,484,525,1093,941,845
711,544,8,70,281,417,457,1074,643
467,102,9,116,549,500,226,244,341
1000,330,10,48,68,138,687,688,969
939,639,9,75,187,319,247,825,265
406,355,4,70,239,511,92,951,700
897,631,6,18,743,413,256,1100,729
1111,29,11,25,177,1029,734,295,3
523,434,9,85,698,917,612,770,565
284,165,12,106,224,812,512,192,191
100,97,3,81,556,911,771,356,769
469,154,8,78,106,421,716,366,1095
1115,266,6,18,743,682,103,972,971
331,91,10,26,61,373,455,803,34
1069,165,10,64,75,529,884,514,522
1052,707,9,69,171,136,495,529,191
500,74,4,4,4,940,511,767,896
743,561,5,89,288,373,134,78,854
790,579,9,82,284,558,1090,331,35
4,4,8,90,702,946,328,312,76
414,362,3,65,288,1097,468,798,163
62,60,3,5,741,48,1014,1076,419
909,635,7,37,426,532,820,968,175
91,88,11,106,299,748,856,47,666
649,255,5,88,290,946,924,966,665
966,250,3,54,325,235,83,1116,747
136,131,7,79,58,319,918,887,998
73,102,7,8,33,666,646,559,54
534,442,12,117,61,673,1113,153,663
1111,29,1,57,700,120,778,1118,821
309,446,12,104,341,117,359,844,49
1065,682,2,2,2,640,750,380,986
368,335,8,11,333,48,696,512,14
876,201,12,27,263,284,1018,1099,24
860,567,10,76,623,801,127,164,78
14,14,3,79,109,225,205,5,691
905,40,10,43,61,971,419,1109,137
1035,82,9,72,569,925,287,170,169
852,81,12,45,309,697,693,475,964
532,441,1,42,27,21,961,892,998
254,177,9,86,236,294,667,306,95
493,415,7,105,289,626,257,34,55
254,177,4,26,60,158,61,97,1096
454,355,11,97,219,283,509,972,275
378,341,10,66,567,62,74,598,576
749,562,1,96,203,445,1024,1036,260
1,1,8,61,47,546,888,1047,115
932,650,7,89,422,387,59,979,49
557,96,1,47,684,543,773,212,337
207,195,6,10,256,447,1058,591,717
28,24,3,76,241,236,544,154,184
178,164,7,83,800,1030,99,341,180
18,34,1,54,393,906,46,45,93
423,369,4,40,625,771,555,747,19
50,49,12,53,103,829,63,519,476
585,457,6,75,523,264,28,67,884
628,17,11,1,391,414,1105,770,594
65,63,4,84,147,229,982,1032,923
1092,709,9,14,794,827,184,24,403
860,567,8,57,128,409,140,1016,883
840,80,9,31,256,183,77,160,500
186,409,7,113,708,1041,773,823,370
1094,646,4,119,755,570,99,992,101
58,56,2,115,282,679,52,489,892
724,341,9,101,8,39,1070,675,650
60,58,3,101,773,544,240,53,54
554,454,8,61,47,117,18,835,554
456,390,12,52,132,88,346,649,808
69,67,12,105,269,140,383,669,1077
400,352,2,31,160,233,393,142,923
138,132,1,18,682,716,1110,345,42
1005,557,10,3,375,1029,833,47,1033
959,437,2,64,467,938,79,528,566
513,15,7,48,486,437,657,255,30
443,383,2,79,564,209,316,125,869
482,402,4,28,237,193,621,715,421
488,410,8,92,92,526,34,393,265
461,129,7,62,757,53,731,420,872
36,36,4,2,396,1090,202,98,746
656,514,4,119,755,1069,38,965,213
1040,312,1,14,436,457,722,144,323
752,450,6,19,140,634,592,505,977
786,577,8,24,346,539,32,34,570
788,61,8,61,47,873,1071,636,712
267,252,3,91,770,945,801,514,244
834,597,9,52,195,652,185,996,165
787,337,5,12,254,1072,618,730,525
266,251,8,4,754,508,696,554,920
828,594,7,88,317,67,430,938,1019
1020,116,1,16,388,599,806,211,208
356,327,3,57,346,412,889,592,946
626,499,4,87,25,296,619,1022,307
141,133,11,47,52,507,73,24,225
321,297,12,81,75,433,676,757,70
270,254,6,105,375,798,471,397,749
970,665,2,15,117,841,688,1023,481
867,616,4,30,485,373,594,281,271
238,224,8,104,427,907,1052,216,744
1074,701,6,53,676,835,369,729,373
1053,306,6,62,591,473,540,49,30
386,345,7,57,544,275,211,108,565
746,470,5,48,67,371,859,772,1065
804,292,5,11,93,92,964,741,3
7,19,11,72,626,593,183,643,1035
1008,678,6,115,251,79,931,532,609
272,3,2,48,98,111,734,431,481
214,201,10,76,623,366,771,295,846
306,284,7,29,489,339,169,937,180
882,515,2,111,397,729,13,398,1034
262,246,12,40,377,1087,784,799,23
1010,149,11,52,229,440,69,609,391
120,116,2,55,165,1082,119,914,669
1004,677,12,28,408,113,1104,360,558
404,327,12,24,227,162,895,192,191
629,500,1,116,61,792,204,490,1117
53,52,10,46,819,462,160,376,1046
186,524,5,24,201,70,2,153,1095
1055,214,11,100,645,288,293,336,723
843,716,7,69,662,1087,94,81,592
692,535,12,98,369,890,1119,472,350
315,282,8,24,550,155,753,535,816
22,22,4,90,805,1056,1111,1064,894
544,358,3,67,804,1056,800,1102,860
964,295,11,6,278,359,857,423,422
506,423,6,63,83,27,944,853,188
568,464,2,8,92,113,232,658,633
725,459,8,89,490,769,640,869,212
767,569,9,60,173,792,54,756,505
981,671,5,98,578,523,663,46,126
195,72,7,50,285,322,500,1079,707
359,329,12,5,42,1024,191,260,456
47,46,12,78,765,790,297,260,730
87,82,2,54,417,600,623,751,941
912,636,10,24,237,633,702,716,474
759,459,3,78,370,153,200,419,351
536,55,8,40,280,933,22,17,524
119,115,9,66,522,771,1021,920,481
1005,557,1,14,436,73,920,1088,1067
313,222,3,81,556,68,585,365,964
628,17,7,103,816,496,538,394,994
190,364,12,35,778,805,97,112,114
280,265,12,104,341,607,611,440,20
944,319,9,26,453,117,128,149,68
903,292,9,95,97,654,895,1078,80
961,25,11,83,209,285,35,864,616
1037,149,2,20,21,425,291,677,1017
1000,330,11,3,387,286,611,703,579
73,81,12,85,481,993,1027,97,680
853,608,6,97,496,125,785,888,689
419,317,11,106,299,418,786,725,80
400,352,6,100,122,684,209,1050,319
567,463,6,102,673,186,418,327,132
465,396,11,90,138,424,287,384,379
863,82,12,102,236,513,456,352,348
211,398,10,40,48,186,69,882,374
734,555,1,30,35,735,107,320,621
627,306,4,23,268,1020,624,339,706
660,347,5,88,290,359,190,24,529
508,426,5,25,436,232,889,225,222
115,489,4,116,285,478,822,871,883
801,586,11,109,308,779,172,106,224
738,558,4,30,485,288,289,87,86
177,163,4,72,129,587,765,428,1088
410,358,4,99,331,92,156,51,151
556,456,11,76,39,66,795,462,175
172,158,12,94,785,427,297,449,453
1017,306,1,81,340,345,157,739,877
143,107,6,57,133,92,1037,802,297
602,488,2,112,277,619,984,439,665
1029,683,8,31,34,834,1050,882,103
271,255,6,110,359,350,973,614,80
623,381,1,112,235,85,987,800,158
1012,368,1,1,1,127,416,195,342
115,489,11,116,121,898,330,21,558
1062,473,6,42,291,190,632,435,990
70,68,8,26,338,1106,559,329,328
702,62,10,33,97,573,119,226,782
267,252,12,16,830,1030,205,259,989
687,513,7,78,105,114,278,558,403
1067,210,8,107,39,329,149,992,629
1103,715,1,3,476,210,624,540,214
238,224,4,76,501,753,697,98,114
658,516,7,61,714,503,298,47,82
670,522,1,99,503,539,414,671,376
73,119,7,115,303,117,399,53,355
757,508,12,36,118,95,541,97,383
269,51,6,81,11,280,544,598,618
375,338,2,53,701,661,532,37,890
972,237,5,25,436,975,357,319,131
308,657,4,81,120,386,650,732,58
698,539,3,100,524,820,254,726,1033
16,16,12,66,112,696,1055,870,5
323,299,6,21,837,298,577,3,3
11,11,9,115,73,518,914,764,790
565,327,12,20,59,286,93,952,236
645,509,8,25,184,746,917,466,141
665,285,1,63,425,418,412,744,477
1069,165,2,112,277,226,392,84,725
534,442,11,7,32,818,354,572,335
18,450,9,30,86,480,764,557,933
655,513,2,61,389,374,740,503,111
174,160,3,7,20,549,506,51,53
1061,3,3,24,11,31,733,129,131
396,189,12,76,584,348,413,1062,700
813,589,6,35,38,386,573,429,821
56,234,12,62,788,393,57,24,366
479,400,1,97,245,211,243,1010,960
828,594,12,73,674,226,751,982,657
263,247,1,98,686,1040,717,1079,427
357,328,1,9,744,373,551,320,1106
288,269,6,56,282,248,904,960,1049
636,397,10,86,538,529,106,511,435
993,674,8,99,387,430,1082,202,199
125,99,10,47,599,768,700,635,636
186,468,2,57,451,67,11,559,1109
107,104,2,73,91,480,809,450,81
1038,254,11,13,447,993,453,990,748
1010,149,10,92,53,419,184,301,27
410,358,2,97,641,584,769,760,1114
673,459,7,82,147,589,891,779,140
533,54,12,101,828,599,130,459,1051
520,68,1,7,507,71,19,560,523
432,373,12,40,377,713,247,686,854
46,45,1,55,638,430,5,970,50
218,206,5,37,378,756,777,1053,847
752,450,4,101,490,56,243,385,1025
636,391,9,104,309,220,1039,869,595
368,335,3,89,446,820,214,864,442
688,115,1,42,27,1048,285,208,922
430,42,1,69,483,92,342,379,1107
864,302,2,76,635,458,346,112,80
967,356,12,111,703,251,371,446,518
1086,278,5,30,699,586,150,655,256
375,338,1,99,503,270,383,993,369
426,370,11,88,163,211,375,993,404
366,27,8,75,432,128,611,597,639
929,646,5,54,573,180,29,153,1095
654,512,11,32,625,823,660,343,244
313,222,1,65,177,69,52,513,356
521,433,8,77,602,19,1005,672,1085
103,100,7,10,170,558,590,197,265
310,289,3,101,773,1081,1032,361,285
335,277,8,19,430,117,1122,1077,83
447,160,4,80,405,34,458,317,11
640,507,11,56,261,227,287,846,933
1107,403,3,9,427,384,892,168,8
115,39,6,50,56,971,903,1014,773
899,189,3,34,352,332,166,307,375
306,24,3,55,385,333,287,396,135
1048,309,4,24,485,535,559,423,422
763,566,9,52,195,67,175,342,1038
223,211,4,9,9,21,287,816,690
73,501,12,37,40,755,287,510,550
284,165,10,69,83,84,229,599,442
602,488,4,56,59,430,226,550,541
79,76,1,34,678,915,1082,783,374
721,551,4,34,375,90,225,177,186
269,51,6,6,647,427,311,750,2
210,197,11,36,39,451,503,449,469
870,611,4,111,396,46,131,405,508
1089,257,11,59,769,83,891,860,100
657,515,7,70,640,468,108,47,776
442,195,12,113,420,256,693,267,376
932,650,5,66,525,871,575,266,252
406,355,11,34,221,1048,1045,132,158
1013,349,7,112,798,286,392,1072,524
508,426,3,62,654,575,730,452,114
110,173,3,91,770,553,339,24,576
171,601,4,75,223,635,339,734,184
68,66,2,90,390,967,127,981,747
535,310,6,43,360,321,397,502,279
214,201,3,45,337,1002,419,50,52
1002,142,6,105,375,873,58,513,625
678,528,7,20,190,211,905,241,859
459,8,4,23,268,895,941,589,680
473,51,12,81,75,254,877,182,181
1073,700,12,91,519,652,1047,291,27
20,20,7,80,825,896,10,135,84
22,22,12,42,204,1046,90,448,564
853,608,4,66,454,922,813,926,512
859,152,9,17,541,520,641,951,771
201,188,1,69,483,752,370,267,550
1025,681,6,83,330,364,422,626,95
38,183,5,1,691,1051,792,649,808
869,618,5,16,189,783,817,610,831
901,632,2,116,418,830,453,212,337
151,141,5,26,156,248,312,176,176
728,165,5,41,45,119,368,276,88
765,568,1,117,325,827,59,944,397
563,662,7,52,257,1054,624,133,143
293,273,11,10,481,686,30,565,643
242,14,4,113,196,929,954,598,576
25,25,2,9,44,621,46,928,49
125,99,12,21,187,829,368,529,68
897,631,12,11,335,676,963,644,100
81,340,9,9,642,297,734,70,286
506,423,7,31,24,579,848,945,434
751,320,5,58,717,301,5,188,610
422,368,2,71,133,1016,366,1057,539
547,449,10,101,174,258,1082,919,80
917,638,10,87,211,323,383,936,254
648,510,12,44,101,367,442,314,109
644,470,7,104,766,1075,645,985,187
1093,172,4,95,280,752,144,831,365
987,513,9,60,173,99,1020,398,333
1100,569,8,79,61,989,875,457,76
456,390,5,110,434,1034,417,512,148
619,496,7,75,107,1017,1027,36,822
1014,525,12,80,684,977,119,409,270
602,488,3,39,649,286,37,721,237
498,390,8,84,327,793,582,523,139
455,194,2,91,76,186,256,378,371
1086,278,11,23,223,38,955,6,68
1052,707,3,59,358,767,715,91,1053
