5,20,1,1,17,43,84,29,118,77
1,10,48,3,17,64,63,19,74,24
4,6,99,3,4,98,6,9,76,30
4,12,73,1,16,55,20,6,44,38
1,9,88,4,15,110,39,32,31,26
4,23,116,4,22,52,79,44,109,74
1,16,52,1,12,89,86,30,84,52
4,8,111,1,15,37,20,6,115,76
3,14,50,2,4,5,89,61,101,5
1,18,86,4,6,49,44,11,33,28
3,16,84,4,7,102,97,44,106,62
4,19,9,4,9,36,111,58,120,59
4,12,98,3,10,18,45,36,97,46
2,19,20,1,9,23,63,47,28,24
4,9,30,3,19,19,59,45,46,14
5,14,71,5,18,3,74,55,19,17
1,22,106,3,9,19,81,59,22,7
4,6,92,3,19,109,38,31,69,53
5,14,99,3,18,64,61,41,22,7
4,20,72,4,14,87,26,24,78,10
3,19,46,3,11,73,113,62,68,52
3,20,70,1,10,10,88,53,42,36
5,21,25,1,8,99,61,41,12,11
4,7,93,5,7,87,35,65,22,7
5,18,26,1,13,18,91,62,117,79
1,3,58,5,3,17,69,52,55,45
1,9,13,1,4,51,89,61,27,15
3,11,37,3,2,113,92,30,86,63
5,4,31,4,4,15,123,47,59,30
5,23,50,1,7,30,112,46,100,71
2,17,33,5,22,56,17,16,89,46
3,3,113,4,20,37,113,62,55,45
2,18,63,4,23,66,56,42,60,47
4,16,70,4,7,6,50,13,114,13
4,1,54,4,17,43,77,11,84,52
1,13,68,4,10,54,29,26,83,61
4,18,71,5,24,5,118,43,62,48
4,16,89,3,15,61,24,22,105,52
3,19,51,2,1,11,119,48,58,37
3,13,70,5,3,114,19,18,96,69
3,19,117,2,2,36,77,11,51,42
5,13,29,5,3,42,35,65,72,55
3,6,29,1,10,10,72,54,49,40
2,15,72,1,5,36,90,56,63,49
1,21,83,2,12,100,70,53,27,15
2,13,1,5,22,10,44,11,62,48
2,24,62,3,21,23,11,12,67,30
5,20,93,4,18,43,1,1,12,11
1,14,84,1,3,20,59,45,51,42
4,14,10,5,18,113,123,47,109,74
4,3,100,4,10,16,115,13,97,46
5,17,87,1,3,60,12,12,7,4
5,23,93,3,10,18,19,18,46,14
2,16,50,2,14,106,107,42,75,57
4,18,71,4,20,37,61,41,99,70
5,1,98,2,16,110,86,30,114,13
4,22,104,2,1,60,93,19,103,73
1,11,23,2,11,31,88,53,65,4
1,14,88,2,22,106,63,47,120,59
2,20,114,4,16,24,117,57,30,19
2,8,6,3,20,106,118,43,24,21
5,10,109,3,1,6,82,3,101,5
5,2,111,1,9,45,69,52,90,65
2,11,93,3,21,54,36,29,51,42
4,24,98,3,20,22,14,14,99,70
1,7,109,4,7,45,60,1,21,19
4,24,9,5,17,90,99,64,27,15
1,2,53,5,8,15,41,34,64,50
3,7,42,1,12,68,59,45,7,4
2,4,61,3,9,113,55,41,54,44
1,15,79,1,13,52,57,43,103,73
5,5,52,1,3,100,64,48,92,66
4,4,56,1,23,79,55,24,117,79
4,3,54,4,23,21,102,37,46,14
2,21,87,3,7,44,96,63,51,42
3,15,66,1,12,87,55,24,23,20
3,10,68,2,16,35,75,56,99,70
2,5,73,1,8,106,107,42,112,75
1,12,53,3,24,37,35,65,30,19
3,24,36,1,14,2,14,14,111,70
5,15,64,4,19,19,10,11,70,45
4,23,36,4,23,36,59,45,22,7
4,9,82,4,12,10,18,17,114,13
3,15,71,4,19,19,122,67,118,77
1,9,82,3,23,94,78,57,1,1
3,7,12,4,11,69,22,20,12,11
2,12,18,4,13,15,67,15,35,30
4,8,98,2,15,51,44,11,103,73
4,12,102,1,13,18,38,31,71,54
3,1,91,2,16,110,72,54,109,74
1,9,47,4,12,31,56,42,89,46
3,5,18,3,17,40,72,54,98,15
2,13,44,3,7,37,57,43,48,19
5,1,98,5,7,31,65,49,17,17
4,6,102,3,9,71,41,34,36,31
3,15,3,4,1,19,62,46,59,30
3,15,29,2,24,40,116,73,34,43
4,7,36,4,5,27,94,2,121,78
2,6,1,2,19,25,35,65,9,8
2,8,66,5,24,18,65,49,88,38
5,22,79,1,8,99,3,3,61,2
4,23,51,3,3,3,87,8,18,16
2,15,14,5,9,91,55,24,116,21
4,1,5,4,13,15,29,26,43,37
1,2,20,4,8,75,59,45,18,16
5,12,87,5,6,81,118,43,16,15
5,22,5,3,24,37,54,40,107,66
2,20,26,4,2,5,8,8,22,7
2,10,99,3,9,18,77,11,47,39
1,11,37,2,15,25,55,24,76,30
1,20,48,4,3,8,123,47,87,64
3,17,42,1,13,18,39,32,93,67
4,18,26,4,13,52,24,22,58,37
5,20,99,3,1,33,93,19,71,54
4,17,23,1,16,30,2,2,47,39
4,15,113,1,16,15,50,13,113,35
1,21,48,3,15,68,89,61,7,4
1,17,23,2,2,2,123,47,17,2
4,8,111,1,9,8,81,59,19,17
2,9,81,4,3,46,108,58,72,55
1,14,38,5,2,27,69,52,5,5
4,6,77,4,14,106,82,3,73,56
3,18,13,2,16,110,18,17,112,75
4,11,66,2,14,17,4,4,54,44
1,21,85,1,4,108,88,53,75,57
4,15,77,4,5,40,20,6,15,14
2,18,118,2,12,86,89,61,111,70
2,24,98,5,20,34,100,7,49,40
4,20,82,5,10,16,42,35,77,51
5,2,11,2,5,53,23,21,56,17
3,24,7,1,18,43,121,74,2,2
2,15,47,2,15,64,31,11,121,78
2,17,107,4,22,52,51,39,49,40
3,2,110,2,22,103,119,48,24,21
2,22,45,2,14,64,16,14,111,70
5,17,90,2,1,81,29,26,90,65
5,6,9,1,19,39,77,11,99,70
3,5,97,1,18,63,123,47,49,40
1,8,35,1,22,35,8,8,94,64
3,4,21,5,3,15,17,16,18,16
3,15,25,4,9,20,41,34,55,42
4,22,78,1,15,15,112,46,17,17
1,10,85,3,19,19,102,37,52,27
5,8,34,2,16,110,76,16,74,24
1,2,48,1,11,12,68,51,86,63
1,10,47,3,19,19,84,29,55,45
3,20,88,1,13,77,118,43,34,43
1,24,113,4,2,98,20,6,108,59
5,15,63,5,15,22,111,58,6,6
3,14,105,2,21,9,50,13,78,10
5,8,10,3,11,2,67,15,43,37
1,12,8,1,3,20,76,16,4,24
3,14,37,4,15,10,50,13,108,59
3,18,89,1,17,43,35,69,84,52
2,19,76,3,19,19,114,72,20,18
3,2,40,5,20,109,11,12,63,49
3,15,106,2,5,6,40,33,24,21
3,4,8,2,19,92,111,58,45,2
4,14,41,2,3,24,5,5,59,30
3,3,84,1,3,20,48,34,46,14
3,7,27,3,22,32,99,13,118,77
4,23,106,4,21,81,36,29,113,13
1,17,105,2,5,21,74,55,68,52
2,21,4,2,4,19,6,6,30,19
5,6,19,5,19,35,57,43,49,40
5,7,23,3,4,98,67,15,14,13
1,9,82,3,7,64,98,8,3,3
2,7,42,3,13,43,112,46,13,12
4,13,24,5,21,104,61,41,75,57
2,2,22,5,17,63,98,8,76,30
4,3,87,3,24,36,84,29,77,51
2,10,12,2,8,58,15,15,24,21
2,8,55,5,1,69,107,42,116,21
1,16,57,2,23,8,23,21,5,5
4,3,43,2,7,28,75,56,27,15
2,4,12,1,9,25,75,56,110,26
1,1,8,5,21,13,73,38,1,1
4,15,20,2,24,46,20,6,43,37
1,20,91,4,22,104,57,43,12,11
4,5,45,2,12,34,95,36,120,59
5,4,117,3,7,54,9,10,22,7
3,3,9,2,13,25,31,11,63,49
5,21,71,4,14,87,7,7,101,5
1,6,87,2,12,77,80,58,86,63
5,24,77,1,18,43,39,32,2,2
4,18,22,5,17,68,15,15,28,24
4,6,108,2,15,63,19,18,111,70
3,23,53,2,13,2,84,29,76,30
1,5,108,1,3,99,7,7,103,73
4,13,9,4,2,23,68,51,98,15
4,17,70,5,20,116,61,41,117,79
4,11,108,1,1,1,119,48,75,57
2,6,61,3,2,113,48,34,81,59
5,23,51,4,10,54,72,54,77,51
4,16,8,2,8,96,12,12,35,30
4,15,63,2,6,66,41,34,57,46
1,15,24,1,10,23,111,58,60,47
2,12,104,4,15,16,98,8,33,28
3,18,82,1,5,79,76,38,113,35
1,12,102,3,19,19,68,51,52,27
3,12,16,3,4,103,36,29,79,49
5,5,64,5,11,47,21,19,91,24
1,4,70,4,1,59,5,5,109,74
2,3,104,5,18,16,8,8,7,4
4,23,3,2,22,4,114,72,9,8
5,4,13,5,5,11,94,2,69,53
3,5,29,4,18,43,109,70,96,69
2,16,107,3,13,43,34,8,72,55
5,22,118,3,7,46,25,23,54,44
4,13,9,4,14,59,50,13,18,16
5,21,73,5,23,55,16,14,44,38
5,17,45,4,4,60,6,9,23,20
5,12,82,5,21,7,115,13,73,56
3,17,51,5,16,85,22,20,95,68
5,14,44,1,5,2,3,3,121,78
5,24,110,4,10,70,118,43,19,17
4,15,33,2,20,15,65,49,23,20
1,10,78,4,14,26,65,49,103,73
3,6,29,3,3,58,4,4,11,10
3,23,4,2,1,65,66,50,58,62
4,13,48,3,7,49,85,37,4,4
1,7,60,3,1,33,101,40,99,70
3,16,102,4,13,58,50,13,69,53
2,8,82,5,20,34,20,6,60,47
4,17,103,4,17,6,119,48,2,2
5,13,32,3,24,37,70,53,13,12
5,6,30,1,20,103,107,42,93,67
5,5,39,1,7,4,65,49,77,51
5,1,108,4,5,46,114,72,36,31
4,2,23,4,16,24,29,26,109,74
4,1,84,1,16,60,98,8,41,35
1,2,96,3,18,3,114,72,22,7
2,5,116,4,13,15,86,30,62,48
3,3,82,3,17,93,29,26,12,11
3,7,15,5,9,112,73,38,44,38
2,17,54,1,2,29,71,35,65,4
5,17,45,3,4,29,43,8,101,5
5,1,97,1,18,43,42,35,99,70
4,15,69,2,1,81,49,38,104,8
1,19,17,1,9,45,112,46,102,72
4,6,52,1,12,89,109,70,34,18
4,3,87,5,17,25,120,15,14,13
2,14,50,2,22,66,47,37,23,20
4,4,106,1,1,55,74,55,5,5
2,13,26,4,16,11,58,44,45,2
1,22,84,4,14,2,14,14,45,2
1,8,24,4,9,84,123,47,47,39
3,4,47,5,17,68,93,19,24,21
5,22,33,5,7,103,79,44,9,8
4,14,84,3,21,112,22,20,25,22
5,20,104,5,2,27,44,11,66,51
2,7,84,3,7,44,32,15,96,69
3,17,42,3,18,64,1,1,107,66
4,11,78,5,5,63,19,18,29,25
2,1,2,1,10,62,106,69,57,46
4,4,11,4,15,89,59,45,44,38
5,18,9,1,8,99,24,22,65,4
5,16,50,3,18,3,6,6,68,52
5,9,24,5,8,15,39,32,103,73
4,13,80,1,8,99,116,73,110,26
1,2,17,2,11,89,66,50,4,4
1,3,8,1,1,50,9,10,103,73
5,23,102,5,21,13,18,17,53,23
5,18,8,1,7,63,45,36,85,62
4,12,27,3,9,18,4,4,111,70
4,3,78,1,8,35,93,19,52,27
3,12,1,4,6,49,118,43,19,17
3,23,95,2,3,61,98,8,43,37
3,22,74,5,21,13,23,21,46,14
5,19,24,5,9,33,80,59,70,45
3,7,76,2,1,68,97,44,1,2
3,12,105,3,12,50,23,21,68,52
3,11,20,2,4,57,21,19,103,73
3,24,105,1,3,20,51,39,12,11
5,15,40,4,6,35,55,41,111,70
4,10,22,1,18,43,60,1,8,7
1,5,25,2,21,9,75,56,19,17
4,16,75,3,17,40,35,65,55,39
5,12,28,2,24,24,63,47,44,38
2,22,23,2,10,63,49,38,76,30
4,24,15,2,6,100,68,51,110,26
5,14,63,5,8,15,50,13,38,33
3,18,5,1,19,39,24,22,28,24
3,1,91,3,21,112,79,44,23,20
2,11,71,3,4,110,98,8,107,66
2,5,29,4,1,19,6,6,95,68
1,4,95,4,10,54,10,11,34,29
3,24,29,1,18,63,13,13,31,26
3,19,77,5,2,85,35,65,100,71
5,1,107,1,5,52,94,2,27,62
3,21,94,5,1,74,32,15,117,79
5,18,83,5,21,27,109,70,104,8
4,2,29,1,5,86,84,29,32,27
4,8,64,2,21,60,14,14,110,26
5,13,63,1,19,50,84,29,21,19
3,14,22,3,19,93,11,12,73,56
4,9,10,2,20,36,24,22,65,4
4,19,58,3,10,76,60,1,76,30
3,8,106,5,18,16,8,8,105,52
5,7,115,4,1,39,5,5,103,73
1,15,22,3,7,44,32,15,31,26
5,12,48,4,1,19,104,66,76,30
1,7,33,5,20,34,13,13,11,10
3,4,96,2,14,25,9,10,31,26
2,24,93,5,9,33,22,20,112,75
4,4,4,2,20,15,113,62,6,6
4,1,41,2,11,16,94,2,38,33
3,15,66,1,11,50,58,23,3,3
5,1,66,5,15,22,67,15,36,31
5,23,93,2,7,35,71,35,30,19
1,23,117,3,10,82,26,24,59,30
2,4,76,5,23,109,39,32,114,35
1,5,39,2,19,80,123,47,5,5
1,20,56,4,1,63,25,23,60,47
1,5,40,5,18,16,81,59,57,46
4,5,19,5,14,40,99,64,62,48
1,23,77,3,18,39,84,29,29,25
4,21,111,4,20,92,81,59,34,18
5,13,5,2,6,24,99,64,89,46
2,14,40,1,2,76,2,2,31,26
5,20,111,3,20,54,112,46,117,79
1,10,109,5,7,86,98,8,41,35
1,1,109,2,11,32,17,16,53,23
3,20,38,5,13,10,24,22,3,3
4,18,71,3,18,64,72,54,30,19
4,22,89,4,21,50,109,70,23,20
5,8,40,3,1,33,79,44,71,54
1,7,21,1,10,37,58,44,117,79
2,19,8,2,6,10,16,14,7,4
2,18,40,1,14,69,87,8,11,10
5,12,64,1,23,79,26,24,60,47
3,20,32,1,11,50,37,30,15,14
3,16,62,4,19,9,23,21,31,26
4,12,67,5,2,27,46,12,3,3
1,7,109,5,6,81,1,1,108,59
5,17,74,1,8,115,58,44,19,17
1,8,88,1,1,1,26,24,49,40
4,19,77,4,10,115,99,64,35,30
3,20,71,5,5,103,103,41,56,17
1,9,92,3,6,97,33,28,54,44
1,14,39,2,24,92,30,27,94,64
3,2,38,3,8,103,36,29,111,70
3,15,66,2,24,92,77,11,13,12
5,12,50,5,23,90,32,15,18,16
1,21,15,4,6,8,25,23,116,21
4,3,111,2,15,64,66,50,89,46
5,13,64,2,14,16,103,41,93,67
2,24,87,2,18,96,99,64,56,17
1,5,55,1,15,47,55,41,34,29
3,6,88,3,24,37,2,2,64,50
3,5,2,4,1,19,6,6,26,23
1,2,21,1,11,54,44,11,50,41
4,1,54,1,24,90,95,36,10,9
1,21,29,4,12,14,110,71,5,5
4,9,33,4,19,19,51,39,12,11
1,7,74,2,21,80,123,47,115,76
1,4,38,3,1,15,33,28,117,79
2,18,102,2,8,58,114,72,31,26
5,5,40,1,7,32,6,9,8,7
2,23,83,5,2,27,52,5,17,37
2,9,49,2,13,25,92,30,34,29
5,5,65,4,17,38,51,39,15,14
2,7,13,4,3,46,110,71,6,6
5,10,36,5,20,95,50,13,34,18
5,16,65,5,12,12,87,5,111,70
1,7,109,4,23,56,105,68,76,30
5,17,105,4,12,63,11,12,88,38
5,8,17,2,5,69,3,3,12,11
3,23,3,3,7,5,31,11,96,69
3,12,105,3,11,50,113,62,17,37
2,21,90,5,4,73,66,50,62,48
4,12,56,1,12,89,123,47,35,49
4,16,52,1,17,86,80,58,62,48
2,8,93,4,13,54,45,36,34,18
2,15,85,3,5,40,100,7,111,70
5,8,70,2,15,60,30,27,25,22
4,5,45,5,9,33,23,21,73,56
1,13,19,2,22,49,57,43,88,38
1,7,76,1,24,75,51,39,111,70
4,16,114,4,5,85,67,15,17,17
1,5,76,1,5,91,36,29,43,37
2,17,11,5,24,30,87,8,21,19
5,17,32,3,4,107,42,35,120,59
5,2,55,5,22,10,115,13,66,51
1,21,22,2,1,112,52,5,3,9
2,22,7,2,19,25,98,8,6,6
3,18,29,4,20,46,86,30,60,47
4,5,33,1,10,10,77,11,97,46
2,13,31,4,23,4,31,11,50,41
3,1,96,1,2,76,99,64,3,3
2,24,91,2,22,49,73,38,53,23
2,22,54,5,3,15,21,19,13,12
4,10,9,3,10,18,72,54,80,58
3,15,66,5,14,7,8,8,59,30
1,17,99,4,23,80,39,32,53,23
3,19,107,1,16,51,52,5,11,10
5,1,76,1,13,18,55,24,1,1
5,16,110,1,12,89,6,33,12,11
5,23,29,2,8,58,82,63,48,19
1,4,58,1,15,78,63,47,119,67
1,17,57,4,21,81,16,14,52,27
1,9,30,4,17,29,64,48,71,54
2,9,118,1,19,52,83,60,100,71
4,11,113,5,22,10,92,30,14,13
1,12,70,2,10,19,68,51,87,64
3,13,13,3,15,61,99,64,92,66
5,13,89,2,3,23,24,22,116,21
3,8,19,3,11,24,12,12,78,10
4,10,44,1,5,73,81,59,7,4
4,12,4,4,1,110,71,35,118,77
5,24,29,2,18,23,37,30,118,77
2,16,31,2,15,64,76,16,44,38
4,20,80,2,3,26,34,8,10,9
1,9,21,5,16,112,88,53,84,52
5,23,21,3,7,44,52,5,20,18
4,16,97,4,4,50,47,37,16,15
4,1,57,2,11,90,27,2,95,68
2,20,114,1,13,18,105,68,102,72
2,13,27,4,4,8,2,2,39,18
3,21,82,1,8,99,71,35,30,19
2,24,33,2,18,66,21,19,78,10
2,13,108,3,12,50,41,34,84,52
1,24,35,1,15,50,13,13,39,18
5,5,11,4,13,15,122,67,30,19
5,12,30,3,8,79,115,13,55,45
2,5,74,2,17,6,37,30,106,62
2,18,78,2,12,77,5,5,68,52
1,16,57,1,4,43,117,57,28,24
1,18,104,4,3,1,120,15,43,37
5,16,117,4,9,15,120,15,6,6
4,13,3,5,1,7,58,44,38,33
2,2,112,3,17,99,95,36,55,45
1,24,96,3,14,74,12,12,56,17
3,5,57,3,7,24,107,42,29,25
5,7,8,4,6,49,112,46,7,4
3,1,64,4,13,93,56,42,36,31
1,9,28,1,11,85,42,35,14,13
4,12,3,1,10,90,81,59,18,16
5,5,4,5,7,31,88,53,92,66
3,17,42,4,20,37,72,54,116,21
4,18,10,2,23,97,95,36,4,4
2,18,48,4,6,99,101,40,67,30
4,17,99,4,13,15,32,15,59,30
3,19,29,5,19,53,96,63,79,49
3,4,14,3,17,15,119,48,107,66
1,9,71,5,3,15,100,7,8,7
2,24,93,5,8,15,4,4,14,13
1,3,118,5,18,16,14,14,91,24
4,9,75,2,13,76,80,65,36,31
4,3,17,3,7,46,6,9,85,62
3,24,12,1,13,89,65,49,9,8
3,14,14,1,17,43,76,16,61,2
3,10,30,3,23,83,77,11,68,52
5,3,15,4,14,117,6,9,18,16
4,6,10,3,8,69,38,31,48,19
2,24,13,5,18,16,41,34,42,36
1,5,1,5,6,81,92,30,100,71
3,15,9,3,22,82,117,57,105,52
5,10,76,4,23,66,53,3,68,52
2,20,25,2,24,92,53,3,14,13
5,14,115,4,21,81,107,42,49,40
3,16,59,2,6,55,110,71,57,46
2,2,29,4,19,19,9,10,36,31
4,8,78,2,3,23,104,66,12,11
1,4,23,2,11,30,48,34,50,41
3,15,83,2,21,23,51,39,100,71
3,8,1,2,13,25,78,57,5,5
3,23,32,3,12,50,105,8,82,60
1,1,86,3,21,112,46,35,70,45
5,3,15,2,6,5,122,67,102,72
4,13,88,5,6,81,55,41,17,37
4,11,9,5,7,31,52,5,24,21
1,1,29,2,18,89,51,39,71,54
4,18,77,2,17,6,35,65,33,28
4,18,71,1,16,89,57,43,23,20
2,6,100,3,19,19,63,47,120,59
5,8,49,1,7,9,31,11,97,46
1,14,58,5,16,37,83,60,83,61
4,18,71,3,6,84,54,40,39,18
1,23,86,3,7,114,103,41,101,5
4,16,35,4,6,49,4,4,81,59
5,18,118,5,15,22,10,11,44,38
2,21,105,3,6,86,30,27,29,25
1,17,41,1,5,54,100,7,21,19
3,4,76,4,7,62,22,20,99,70
2,21,38,3,23,83,106,69,39,18
5,22,47,5,11,58,10,11,25,22
3,18,44,4,20,5,101,40,40,34
5,12,29,5,10,16,6,6,49,40
1,9,22,1,3,8,40,33,10,9
3,13,20,2,18,66,89,61,79,49
4,20,8,1,14,6,107,42,4,4
3,22,24,3,19,91,8,8,22,7
1,8,50,5,15,58,44,11,20,18
2,19,8,4,12,10,70,53,49,40
2,18,56,1,5,30,77,11,105,52
3,14,74,4,18,92,111,58,38,33
3,14,37,1,13,18,106,69,117,79
2,1,61,3,19,19,24,22,73,56
4,12,15,3,8,15,32,15,74,24
2,19,80,4,20,33,3,3,92,66
4,19,48,4,1,19,76,16,61,2
4,18,79,5,18,16,105,68,48,19
3,9,31,5,6,33,54,40,79,49
4,23,88,3,19,19,26,22,99,70
3,7,117,1,14,81,59,45,33,28
2,2,5,3,23,83,55,41,71,54
5,22,62,2,18,66,123,47,35,30
2,24,93,1,11,116,45,36,47,39
4,23,57,1,5,100,119,48,62,48
4,17,55,2,24,85,88,53,66,51
4,5,45,3,12,94,27,2,112,75
3,13,81,4,21,81,55,24,44,38
4,8,70,4,18,4,90,56,83,61
4,9,45,1,18,44,5,5,9,8
3,19,36,3,17,40,27,2,38,33
5,2,38,4,9,20,111,2,52,27
2,9,94,1,9,45,76,16,38,33
5,16,33,3,8,70,84,29,98,15
5,20,116,1,1,89,12,12,7,4
1,12,53,2,11,32,87,8,36,31
2,4,51,3,20,106,34,8,90,65
3,4,10,1,5,50,83,60,38,33
1,11,46,3,16,26,70,53,60,47
4,9,12,2,9,9,70,53,24,21
5,2,116,3,3,3,14,14,92,66
3,12,16,2,11,37,23,21,112,75
3,15,60,4,1,19,17,16,101,5
4,16,116,2,13,80,119,48,117,79
3,24,80,1,14,81,70,53,80,58
2,3,29,2,21,9,42,35,46,14
1,11,77,2,10,25,103,41,34,29
4,16,14,4,1,92,47,37,102,72
1,19,111,5,18,16,86,30,45,2
1,22,106,1,9,113,97,44,25,22
2,3,113,1,6,37,20,6,8,7
2,21,85,1,17,114,115,13,66,51
2,13,33,5,14,86,58,44,42,36
5,21,42,1,5,52,29,26,11,10
3,15,77,1,8,99,16,14,106,62
2,12,78,2,17,80,9,10,10,9
4,5,88,5,22,108,15,15,120,59
3,24,28,3,11,62,60,1,88,38
4,18,78,5,3,4,64,48,79,49
5,10,4,5,8,94,89,61,54,44
3,14,37,2,5,95,118,43,7,4
1,5,60,3,10,37,54,40,60,47
2,22,28,4,6,60,110,71,86,63
2,8,55,4,20,37,117,57,25,22
5,19,63,2,23,72,67,15,112,75
4,2,40,2,3,42,23,21,90,65
4,24,90,1,12,67,68,51,37,32
4,12,12,3,12,60,4,4,82,60
3,15,73,2,5,69,84,29,44,38
2,5,2,4,13,15,77,11,68,52
4,15,36,1,14,81,20,6,55,45
4,8,29,2,19,45,29,26,101,5
4,24,18,2,6,19,88,53,79,49
3,24,66,2,20,15,5,5,55,45
3,13,59,4,7,6,72,39,97,46
5,6,11,3,14,61,47,37,2,2
1,23,45,2,6,5,64,48,114,13
4,1,21,3,13,30,74,55,14,13
2,9,83,4,7,87,2,2,83,61
1,19,81,4,14,87,67,15,107,66
2,13,27,1,7,36,10,11,4,4
5,24,67,1,5,55,16,14,34,29
5,3,24,3,2,69,64,48,93,67
5,21,15,3,14,75,20,6,101,5
5,10,36,4,13,2,54,40,99,70
1,9,22,4,23,66,23,21,60,47
4,17,84,5,22,82,47,37,40,34
5,22,61,3,1,88,110,71,115,76
1,13,39,5,7,31,3,3,69,53
4,13,36,3,10,113,8,8,66,51
1,19,75,1,16,20,96,63,108,59
5,14,115,1,7,36,76,16,34,29
4,8,74,4,10,84,97,44,78,10
3,16,94,4,5,32,49,38,10,9
4,17,10,5,8,102,96,63,70,45
4,3,54,5,1,96,59,45,16,15
1,14,40,2,14,25,64,48,11,10
5,22,112,3,7,25,27,2,91,24
1,6,7,5,19,35,116,73,6,6
3,2,7,4,13,107,99,64,33,28
1,16,108,3,22,15,37,30,71,54
3,16,28,2,19,25,122,67,71,54
3,8,98,1,5,69,98,8,49,40
2,8,66,4,9,20,96,63,81,59
2,15,36,3,15,61,18,17,62,48
5,20,71,2,6,31,12,12,109,74
4,11,18,3,23,39,55,24,40,34
2,23,8,4,6,49,117,57,70,45
1,20,35,4,6,70,11,12,57,46
4,1,83,1,23,66,34,8,14,13
2,15,105,2,18,112,120,15,7,4
5,2,115,1,24,102,60,1,117,79
4,18,75,5,3,35,110,71,117,79
3,8,2,5,1,41,108,58,77,51
1,20,72,3,3,3,84,29,86,63
5,3,11,3,21,54,47,37,12,11
4,23,15,5,2,111,16,14,3,3
3,10,80,2,2,36,92,30,74,24
3,2,47,2,19,87,102,37,39,18
1,22,94,2,3,23,96,63,94,64
3,17,42,2,19,25,9,10,11,10
2,12,86,5,12,99,33,28,30,19
1,24,113,4,23,41,117,57,43,37
1,5,117,1,12,2,32,15,98,15
3,2,19,3,6,27,20,6,44,38
4,20,101,4,16,54,52,5,64,50
1,2,107,5,9,16,93,19,80,58
5,16,74,2,2,2,15,15,90,65
2,21,11,5,1,41,48,34,105,52
1,10,15,3,18,7,56,42,41,35
3,12,97,3,4,98,13,13,7,4
2,24,102,2,18,57,6,6,117,54
2,12,11,2,6,5,55,24,49,40
5,8,73,2,13,25,22,20,78,5
1,19,63,3,16,92,32,15,1,1
1,16,5,3,20,106,4,4,17,37
1,22,90,4,3,46,55,24,4,4
5,13,11,1,10,10,7,7,28,24
4,7,23,1,2,76,41,34,108,66
3,18,33,5,13,10,50,13,70,45
1,21,24,5,22,10,83,60,109,74
4,19,39,4,22,67,114,72,91,24
5,7,52,5,21,100,86,30,81,59
5,15,97,2,12,80,42,35,108,59
4,22,15,1,8,99,69,52,115,76
2,11,64,5,6,81,99,64,30,19
1,21,21,1,2,76,33,28,115,76
5,7,10,4,6,49,1,1,34,43
3,6,89,5,9,63,74,55,76,30
1,4,76,2,4,23,34,8,121,78
5,21,86,5,11,59,16,14,65,4
5,10,53,4,5,40,70,53,105,52
5,2,19,5,14,59,43,8,23,20
1,17,67,2,13,25,74,55,84,52
2,17,54,4,3,18,8,8,17,37
2,7,13,4,11,8,111,58,100,71
5,8,34,1,3,81,75,56,22,7
4,21,54,4,10,54,43,8,50,41
2,7,54,5,17,84,112,46,13,12
3,11,80,1,3,20,112,46,32,27
2,18,114,5,21,44,114,72,22,7
3,23,44,1,17,35,89,61,6,6
4,24,42,2,5,78,22,20,17,37
4,13,103,5,6,28,25,23,98,15
3,13,83,2,1,91,24,22,48,19
5,5,59,3,5,6,61,41,49,40
2,2,8,3,18,64,116,73,87,64
2,22,105,1,10,17,119,48,102,72
4,15,79,2,5,112,75,56,19,17
3,13,21,1,4,35,90,56,74,24
2,3,9,1,22,19,62,46,34,29
5,19,105,4,15,19,66,50,3,3
3,4,94,2,13,94,87,8,35,30
3,7,41,1,24,57,20,6,72,55
5,15,68,4,3,110,98,8,99,70
5,21,23,4,3,46,40,33,96,69
5,15,26,2,12,44,19,18,88,38
4,13,88,3,1,33,93,19,30,19
4,12,73,2,12,54,101,40,77,51
4,5,71,5,20,34,120,15,47,39
5,14,79,3,12,64,79,44,103,73
2,2,17,4,4,108,44,11,113,35
3,12,56,2,18,56,85,37,77,51
5,23,109,5,17,68,96,63,51,42
4,5,86,4,14,59,94,2,83,61
5,4,117,4,4,11,13,13,47,39
5,11,104,3,20,76,29,26,31,26
5,6,106,1,5,106,63,47,50,41
1,15,82,2,11,36,35,65,58,37
4,22,46,3,15,99,83,60,82,60
3,6,101,1,1,63,21,19,76,30
1,8,59,4,6,79,49,38,24,21
4,2,105,2,22,103,45,36,9,8
3,7,90,4,6,64,42,35,92,66
1,9,83,5,14,59,16,14,10,9
1,20,69,1,17,109,104,66,87,64
1,20,49,3,20,83,25,23,41,35
3,10,16,2,6,5,27,2,82,60
5,21,73,4,13,24,116,73,106,62
3,21,66,2,15,64,112,46,75,57
1,11,16,2,3,51,87,8,27,15
3,24,40,3,5,90,100,7,56,17
1,2,89,3,18,64,106,69,61,2
1,11,15,4,1,19,54,40,97,46
1,11,74,4,19,10,21,19,69,48
1,16,23,5,2,27,101,40,116,21
4,14,66,2,22,103,70,53,65,4
2,7,2,1,7,36,96,63,36,31
5,3,97,3,19,56,54,40,48,19
1,18,83,4,11,69,72,54,118,77
1,13,11,1,11,84,66,50,30,19
1,4,79,4,14,84,28,25,5,5
1,22,29,5,21,115,38,31,39,18
3,8,117,5,22,10,16,14,81,59
1,12,79,4,13,15,81,59,24,21
